"20180508162440P030055154033001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TVNS WELFARE AND FLEXIBLE BENEFITS PLAN","501","2005-01-01","TEXAS VISITING NURSE SERVICE, LTD.",,,"814 E. TYLER",,"HARLINGEN","TX","785507132",,,,,,,,,,,,,,,,,,"742167315","9564121401","621610","TEXAS VISITING NURSE SERVICE, LTD.",,"814 E. TYLER",,"HARLINGEN","TX","785507132",,,,,,,"742167315","9564121401",,,,"2018-05-08T16:22:55-0500","ROBERTO GARCIA",,,,,103,107,0,0,107,,,,,,,"4A4B4H4Q4L4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","1","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,112,"2",,,,,,,,,
"20180508162541P030055155681001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MURRAY WISE ASSOCIATES 401(K) PROFIT SHARING PLAN","001","1986-02-01","MURRAY WISE ASSOCIATES LLC",,,"1605 S STATE STREET","SUITE 110","CHAMPAIGN","IL","61820",,,,,,,,,,,,,,,,,,"273483152","2173986400","522292",,,,,,,,,,,,,,,,,,,"2018-05-08T16:24:08-0500","JEFF WRIGHT",,,,,27,12,0,15,27,0,27,27,0,,"2E2F2H2J2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180508163011P030055165457001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"A.L. GILBERT HEALTH AND WELFARE PLAN","501","1991-06-01","A.L. GILBERT CO.",,,"PO BOX 38",,"OAKDALE","CA","953610038",,,,,,,"304 N YOSEMITE AVE",,"OAKDALE","CA","95361",,,,,,,"942277358","2098471721","311110",,,,,,,,,,,,,,,,,,,"2018-05-08T16:29:30-0500","DEAN MARTIN",,,,,211,196,1,0,197,,,,,,,"4A4B4D4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,210,"2",,,,,,,,,
"20180508133053P040056449361001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EMAZING SOLUTIONS 401K PLAN","001","2013-10-29","EMAZING SOLUTIONS CO.",,"ERIC WILSON","26525 MV BK DM RD SE",,"MAPLE VALLEY","WA","980388391",,,,,,,"26525 MV BK DM RD SE",,"MAPLE VALLEY","WA","980388391",,,,,,,"463975175","9704432350","445110",,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,0,4,0,4,3,0,,"2E2J3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-08",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-05-04T00:00:00-0500","ERIC WILSON",,"2018-05-04T00:00:00-0500","ERIC WILSON",,
"20180508163257P030055171713001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SOY CAPITAL BANK AND TRUST CO EMPLOYEE BENEFITS PLAN","502","1971-01-01","SOY CAPITAL BANK AND TRUST CO",,,"1501 EAST ELDORADO STREET",,"DECATUR","IL","62521",,,,,,,,,,,,,,,,,,"370745145","2174298706","522110",,,,,,,,,,,,,,,,,,,"2018-05-08T16:30:46-0500","KATHI L. MCCLUGAGE",,,,,154,155,2,0,157,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,154,"2",,,,,,,,,
"20180508163531P040035279725001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JENSON & SPRATLING LLP","001","2012-01-01","JENSON & SPRATLING LLP",,,"P.O. BOX 550",,"PENDLETON","OR","97801",,,,,,,,,,,,,,,,,,"204012488","5412782840","541211",,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,1,8,0,8,6,0,,"2E2F2G2J2K2R3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-08",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-05-02T11:00:00-0500","KATHLYN SPRATLING",,,,,
"20180507231938P030053715815001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"APERTURE VENTURES RETIREMENT PLAN","001","2016-01-26","APERTURE VENTURES",,,"4 LOS GATOS",,"IRVINE","CA","92612",,,,,,,,,,,,,,,,,,"811232295","9493728361","311900",,,,,,,,,,,,,,,,,,,"2018-05-08T00:17:06-0500","JOHN P KAMMERMAN",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180507232624P030053729511001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JAMES OOI MD. APC. PROFIT SHARING PLAN","002","1999-12-31","JAMES P OOI MD. INC.","JAMES OOI MD. APC.","JAMES OOI MD. APC.","320 SOLANO ST",,"CORNING","CA","960213454",,,,,,,"320 SOLANO ST",,"CORNING","CA","960213454",,,,,,,"953644565","5308243283","621111","JAMES P OOI MD. INC.","JAMES OOI MD. APC.","320 SOLANO ST",,"CORNING","CA","960213454",,,,,,,"953644565","5308243283",,,,"2018-05-07T23:25:16-0500","JAMES OOI",,,,,7,7,0,0,7,0,7,7,0,,"2G",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180508010628P030002178437001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SHADY CANYON GOLF CLUB 401(K) SAVINGS PLAN","001","2008-07-01","THE SHADY CANYON GOLF CLUB, INC.",,,"100 SHADY CANYON DRIVE",,"IRVINE","CA","92603",,,,,,,,,,,,,,,,,,"330965956","9498567026","713900",,,,,,,,,,,,,,,,,,,"2018-05-07T21:05:54-0500","SHELLY ROMO COLLETT",,,,,180,160,0,37,197,0,197,150,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,142,,,,,,,,,,
"20180508045158P040055601521001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GALLIKER DAIRY COMPANY EMPLOYEE WELFARE BENEFIT PLAN","501","1984-01-01","GALLIKER DAIRY COMPANY, INC.",,,"143 DONALD LANE","PO BOX 159","JOHNSTOWN","PA","159070159",,,,,,,"143 DONALD LANE","PO BOX 159","JOHNSTOWN","PA","159070159",,,,,,,"250496620","8142668702","311500",,,,,,,,,,,,,,,,,,,"2018-05-07T14:40:45-0500","ADRIANA POCESTA",,,,,387,373,,,373,,373,,,,,"4D4F","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,387,"2",,,,,,,,,
"20180508045646P030054193223001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GALLIKER DAIRY COMPANY UNION EMPLOYEES LIFE INSURANCE","503","1989-01-01","GALLIKER DAIRY COMPANY, INC.",,,"143 DONALD LANE","PO BOX 159","JOHNSTOWN","PA","159070159",,,,,,,"143 DONALD LANE","PO BOX 159","JOHNSTOWN","PA","159070159",,,,,,,"250496620","8142668702","311500",,,,,,,,,,,,,,,,,,,"2018-05-07T14:42:36-0500","ADRIANA POCESTA",,,,,335,363,,,363,,363,,,,,"4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,335,"2",,,,,,,,,
"20180508051907P030054233239001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PHOENIX REHABILITATION AND HEALTH SERVICES, INC. BENEFIT PLAN","501","1999-01-01","PHOENIX REHABILITATION AND HEALTH SERVICES, INC",,,"430 INNOVATION DR",,"BLAIRSVILLE","PA","157178096",,,,,,,"430 INNOVATION DR",,"BLAIRSVILLE","PA","157178096",,,,,,,"232918467","7243434060","621340",,,,,,,,,,,,,,,,,,,"2018-05-07T19:48:15-0500","KIMBERLY KOSHINSKY",,,,,272,320,,,320,,320,,,,,"4B4D4F4Q4H4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","9","1","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,272,"2",,,,,,,,,
"20180509104434P040058214353001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SEACOAST COIN, INC. MANAGEMENT 401(K) PLAN","002","2013-01-01","PETER EPSTEIN, ASP",,,"1719 PINE ST",,"SANTA MONICA","CA","90405",,,,,,,,,,,,,,,,,,"820766948","3103946567","423940",,,,,,,,,,,,,,,,"SEACOAST COIN, INC.","954170738","002",,,,,,,2,1,0,1,2,0,2,2,0,,"2E2F2G2J2K2T3D2R",,"0","0","1","0","0","0","1","0","0","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-09",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-05-08T07:00:00-0500","PETER EPSTEIN","SEACOAST COIN, INC. MANAGEMENT 401(K) PLAN","2018-05-08T07:00:00-0500","PETER EPSTEIN",,
"20180509104646P040002324773001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JOHN P PETERSEN MD PA KEOGH PLAN","001","1999-01-01","JOHN P PETERSEN","JOHN P PETERSEN MD PA",,"1113 RIVER WIND CIR",,"VERO BEACH","FL","329671828",,,,,,,"1113 RIVER WIND CIR",,"VERO BEACH","FL","329671828",,,,,,,"593540491","7725639617","621111",,,,,,,,,,,,,,,,,,,"2018-05-09T10:45:53-0500","JOHN PETERSEN","2018-05-09T10:45:54-0500","JOHN PETERSEN",,,1,1,,,1,,1,,,,"2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180509104707P040058221105001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MEMBERS MORTGAGE COMPANY, INC. 401(K) PROFIT SHARING PLAN","001","1995-01-01","MEMBERS MORTGAGE COMPANY, INC.",,,"10 CEDAR STREET, SUITE 11",,"WOBURN","MA","01801",,,,,,,,,,,,,,,,,,"043243815","7813762805","522300",,,,,,,,,,,,,,,,,,,"2018-05-09T10:27:42-0500","DENISE DILORIO",,,,,33,22,0,13,35,0,35,35,1,,"2A2E2F2G2J2K3D3H",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,21,,,,,,,,,,
"20180509145851P030056731281001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"STANDARD GRINDING & MANUFACTURING CO. PROFIT SHARING PLAN","001","1959-08-30","STANDARD GRINDING & MANUFACTURING COMPANY",,,"3721 WEST CHASE AVENUE",,"SKOKIE","IL","60076",,,,,,,,,,,,,,,,,,"200669620","8476741234","332700",,,,,,,,,,,,,,,,,,,"2018-05-09T10:58:22-0500","ROBERT DEGEORGE",,,,,55,63,0,2,65,2,67,57,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,51,,,,,,,,,,
"20180509150016P040055452247001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"STONEMAN PROPERTIES, LLC PROFIT SHARING PLAN","002","2017-01-01","STONEMAN PROPERTIES, LLC",,,"PO BOX 10100",,"PHOENIX","AZ","850640100",,,,,,,,,,,,,,,,,,"860989432","6023905955","531390",,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,3,0,3,3,0,,"2A2E3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-09",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-05-09T07:00:00-0500","ALAN GOLD, CPA",,,,,
"20180509150148P030056738513001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP INSURANCE PLAN FOR HARNISH GROUP INC.","501","1994-01-01","HARNISH GROUP INC.",,,"17035 WEST VALLEY HIGHWAY",,"TUKWILA","WA","98188",,,,,,,,,,,,,,,,,,"911978007","4252519800","333100",,,,,,,,,,,,,,,,,,,,,,,,,1110,1020,11,0,1031,,,,,,,"4A4B4D4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-09",,,,,,"1",,,,,,,,,,,,,,,,,1097,"2",,,"2018-05-08T07:00:00-0500","TIMOTHY C. MAY",,,,,
"20180509075652P030057039335001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MECHANICAL CONCEPTS INC. PROFIT SHARING PLAN","001","1992-01-01","MECHANICAL CONCEPTS INC.",,,"750 S COUNTY LINE RD",,"GARY","IN","46403",,,,,,,,,,,,,,,,,,"351758534","2199381941","236200",,,,,,,,,,,,,,,,,,,"2018-05-09T07:47:48-0500","RALPH NEFF","2018-05-09T07:47:48-0500","RALPH NEFF",,,9,7,0,0,7,0,7,7,,,"2E2J3D",,,,"1",,"1",,"1",,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180509080008P040036345005001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FRANCIS J. HEARSCH JR. PROFIT SHARING PLAN","001","1992-01-01","FRANCIS J. HEARSCH, JR",,,"85 MACOMB PLACE",,"MOUNT CLEMENS","MI","48043",,,,,,,,,,,,,,,,,,"382982362","5863078900","541110",,,,,,,,,,,,,,,,,,,"2018-05-09T08:17:13-0500","FRANCIS J. HEARSCH JR.","2018-05-09T08:17:20-0500","FRANCIS J. HEARSCH, JR.",,,2,2,0,0,2,0,2,2,0,,"2G2E3B",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180509080236P030057051079001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JACKSON HEWITT TAX SERVICES, INC WELFARE BENEFITS PLAN","501","2004-06-25","JACKSON HEWITT TAX SERVICE INC.",,,"10 EXCHANGE PLACE","27TH FLOOR","JERSEY CITY","NJ","07302",,,,,,,,,,,,,,,,,,"200779692","9736301040","541213",,,,,,,,,,,,,,,,,,,"2018-05-08T16:12:10-0500","CLINT LAUTENSCHLEGER",,,,,342,275,7,0,282,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,336,"2",,,,,,,,,
"20180509080546P030057057127001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WATERMARK DESIGNS 401(K) PROFIT SHARING PLAN","002","1990-01-01","WATERMARK DESIGNS LTD.",,,"350 DEWITT AVENUE",,"BROOKLYN","NY","112076610",,,,,,,,,,,,,,,,,,"112414777","7182572800","339900",,,,,,,,,,,,,,,,,,,"2018-05-09T08:05:27-0500","JACK ABEL, TRUSTEE","2018-05-09T08:05:27-0500","JACK ABEL",,,18,22,0,0,22,0,22,22,0,,"2A2E2J",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,18,,,,,,,,,,
"20180509080828P030057062487001","2010-10-01","2011-09-30","2",,"1","0","0","0","0","0","0","1","0",,"CAA OF COLUMBIANA COUNTY EMPLOYEE BENEFIT PLAN","501","2010-10-01","COMMUNITY ACTION AGENCY OF COLUMBIANA COUNTY INC.",,,"7880 LINCOLE PL",,"LISBON","OH","44432",,,,,,,,,,,,,,,,,,"346565185","3304247221","624100",,,,,,,,,,,,,,,,,,,,,,,,,307,0,0,298,298,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-09",,,,,,"1",,,,,,,,,,,,,,,,,307,"2",,,"2018-05-04T07:00:00-0500","THOMAS E. ANDREWS, CEO",,,,,
"20180509080855P040057918593001","2017-11-01","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"L&H, INC. 401K PROFIT SHARING PLAN","001","2017-11-01","L&H, INC.",,,"6244 CATALINA DRIVE","UNIT 1412","NORTH MYRTLE BEACH","SC","29582",,,,,,,,,,,,,,,,,,"823263958","2034703010","811210",,,,,,,,,,,,,,,,,,,"2018-05-09T07:41:37-0500","HAL GREEN",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180509081022P040057920849001","2011-10-01","2012-09-30","2",,"0","0","0","0","0","0","0","1","0",,"CAA OF COLUMBIANA COUNTY EMPLOYEE BENEFIT PLAN","501","2010-10-01","COMMUNITY ACTION AGENCY OF COLUMBIANA COUNTY INC.",,,"7880 LINCOLE PL",,"LISBON","OH","44432",,,,,,,,,,,,,,,,,,"346565185","3304247221","624100",,,,,,,,,,,,,,,,,,,,,,,,,298,298,0,0,298,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-09",,,,,,"1",,,,,,,,,,,,,,,,,298,"2",,,"2018-05-04T07:00:00-0500","THOMAS E. ANDREWS, CEO",,,,,
"20180509081222P040054679271001","2012-10-01","2013-09-30","2",,"0","0","0","0","0","0","0","1","0",,"CAA OF COLUMBIANA COUNTY EMPLOYEE BENEFIT PLAN","501","2010-10-01","COMMUNITY ACTION AGENCY OF COLUMBIANA COUNTY INC.",,,"7880 LINCOLE PL",,"LISBON","OH","44432",,,,,,,,,,,,,,,,,,"346565185","3304247221","624100",,,,,,,,,,,,,,,,,,,,,,,,,,160,0,0,160,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-09",,,,,,"1",,,,,,,,,,,,,,,,,298,"2",,,"2018-05-04T07:00:00-0500","THOMAS E. ANDREWS, CEO",,,,,
"20180509081336P040002079801001","2013-10-01","2014-09-30","2",,"0","0","0","0","0","0","0","1","0",,"CAA OF COLUMBIANA COUNTY EMPLOYEE BENEFIT PLAN","501","2010-10-01","COMMUNITY ACTION AGENCY OF COLUMBIANA COUNTY INC.",,,"7880 LINCOLE PL",,"LISBON","OH","44432",,,,,,,,,,,,,,,,,,"346565185","3304247221","624100",,,,,,,,,,,,,,,,,,,,,,,,,160,190,0,0,190,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-09",,,,,,"1",,,,,,,,,,,,,,,,,160,,,,"2018-05-04T07:00:00-0500","THOMAS E. ANDREWS, CEO",,,,,
"20180509081430P030057075335001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"WEBB HEATING & AIR CONDITIONING 401(K) SAVINGS PLAN","001","1991-01-01","WEBB HEATING & AIR CONDITIONING COMPANY, INC.",,,"170 WEBB WAY",,"ADVANCE","NC","27006",,,,,,,,,,,,,,,,,,"561179124","3369982121","238220",,,,,,,,,,,,,,,,,,,"2018-05-09T04:14:03-0500","SHERRY BRIDGEWATER",,,,,41,45,0,1,46,0,46,32,1,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,40,,,,,,,,,,
"20180509081611P030057079031001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROOSEVELT & CROSS, INC. PROFIT-SHARING PLAN","002","1972-07-20","ROOSEVELT & CROSS, INCORPORATED",,,"ONE EXCHANGE PLAZA","55 BROADWAY, 22ND FLOOR","NEW YORK","NY","10006",,,,,,,,,,,,,,,,,,"132728032","8003483426","523120",,,,,,,,,,,,,,,,,,,"2018-05-09T08:15:42-0500","DAVID GILMAN",,,,,62,51,0,3,54,0,54,50,0,,"2E2G",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,58,,,,,,,,,,
"20180510102507P040002408965001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NORTHWEST FINANCIAL CORP. FLEXIBLE BENEFIT PLAN","501","1999-03-01","NORTHWEST FINANCIAL CORP.",,,"431 - 202ND STREET","PO BOX 180","ARNOLDS PARK","IA","51331",,,,,,,,,,,,,,,,,,"421325482","7125804155","551112",,,,,,,,,,,,,,,,,,,,,,,,,50,44,,,44,,44,,,,,"4A",,,,"1",,,,"1",,,,,,,,"1",,,"FILING_RECEIVED","2018-05-10",,,,,,"1",,,,,,,,,,,,,,,,,50,"2",,,"2018-05-09T07:00:00-0500","ALEX OPONSKI",,"2018-05-09T07:00:00-0500","ALEX OPONSKI",,
"20180510102509P030002372869001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GIRARDS SERVICE OF FRANKLIN 401(K) PROFIT SHARING PLAN & TRUST","001","2008-01-01","GIRARDS SERVICE OF FRANKLIN IN",,,"5517 WEST RAWSON AVENUE",,"FRANKLIN","WI","53132",,,,,,,,,,,,,,,,,,"571186855","4144216202","811110",,,,,,,,,,,,,,,,,,,"2018-05-10T10:23:07-0500","DENNIS GIRARD",,,,,8,6,0,1,7,0,7,5,0,,"2A2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180510102825P030059743831004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PORT AGGREGATES, INC. WELFARE BENEFIT PLAN","501","2009-01-01","PORT AGGREGATES, INC.",,,"314 NORTH MAIN STREET",,"JENNINGS","LA","70546",,,,,,,,,,,,,,,,,,"720898658","3378247625","423300",,,,,,,,,,,,,,,,,,,"2018-05-10T05:20:59-0500","LEANNA MCGEE",,,,,232,199,0,1,200,,,,,,,"4A4B4D4E4F4H4Q","1",,,,"1",,,,,,,,,"1","7",,,,"FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,232,"2",,,,,,,,,
"20180510102839P030059744583001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"R PERNINI & COMPANY PROFIT SHARING PLAN","001","1985-01-01","R PERNINI & ASSOCIATES, LLP",,,"6440 N CENTRAL AVE",,"CHICAGO","IL","60646",,,,,,,,,,,,,,,,,,"421557786","7737743888","541211",,,,,,,,,,,,,,,,,,,"2018-05-10T05:27:22-0500","ROBERT PERNINI",,,,,2,,,,0,,0,2,0,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180510102910P030059746103001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SCHOONE, LEUCK, KELLEY, PITTS & PITTS, S.C. RETIREMENT SAVINGS PLAN","001","1973-01-01","SCHOONE, LEUCK, KELLEY, PITTS & PITTS, S.C.",,,"6800 WASHINGTON AVENUE, SUITE 100",,"RACINE","WI","53406",,,,,,,,,,,,,,,,,,"391155275","2628868240","541110",,,,,,,,,,,,,,,,,,,"2018-05-10T10:28:10-0500","MARK LEUCK",,,,,18,16,0,1,17,0,17,17,0,,"2E2J2K2F2G2R3D2T",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,16,,,,,,,,,,
"20180510103008P030059748519001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DECOMA DAY CAMP INC EMPLOYEES PROFIT SHARING PLAN","001","1967-01-01","DECOMA DAY CAMP, INC.",,,"1304 ROSEWOOD AVENUE",,"DEERFIELD","IL","600154766",,,,,,,,,,,,,,,,,,"362444909","8479456356","713900",,,,,,,,,,,,,,,,,,,"2018-05-10T10:48:04-0500","GARY DEUTSCH","2018-05-10T10:48:20-0500","GARY DEUTSCH",,,13,6,1,5,12,0,12,12,0,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180510103025P030059749271001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"AQUAADVENTURE TOURS, INC. RETIREMENT PLAN","001","2015-03-17","AQUAADVENTURE TOURS, INC.",,,"11429 SHADY OAKS LANE",,"NORTH PALM BEACH","FL","33408",,,,,,,,,,,,,,,,,,"473431767","5613797584","812990",,,,,,,,,,,,,,,,,,,"2018-05-10T11:27:41-0500","F. CHRISTOPHER THALMANN",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180510144344P030058540385001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WELFARE BENEFIT PLAN OF COMMUNITY LINK, INC.","502","2001-04-01","COMMUNITY LINK, INC.",,,"1665 N 4TH ST",,"BREESE","IL","622301791",,,,,,,"1665 N 4TH ST",,"BREESE","IL","622301791",,,,,,,"370955971","6185268800","624100",,,,,,,,,,,,,,,,,,,"2018-05-10T14:42:36-0500","FRANCES TAYLOR","2018-05-10T14:42:36-0500","FRANCES TAYLOR",,,128,149,0,0,149,0,149,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,128,"2",,,,,,,,,
