"20180727092928P040058149453001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"BASS ENERGY SERVICES LLC AND AFFILIATES 401(K) PLAN","001","2010-08-01","BASS ENERGY SERVICES LLC",,,"1197 MAGNOLIA ROAD SUITE B","P. O. BOX 1890","WASKOM","TX","75692",,,,,,,,,,,,,,,,,,"208235561","9036871800","213110",,,,,,,,,,,,,,,,"BASS FISHING & RENTALS, LLC","208235561","001","2018-07-27T10:29:06-0500","TIMOTHY CRAIN",,,,,236,155,0,38,193,0,193,115,0,,"2E2F2G2J2T3H2K3D",,"1",,"1",,,,"1",,"1",,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,181,,,,,,"BASS FISHING & RENTALS, LLC AND AFFILIATES 401(K) PLAN",,,,
"20180727092942P030085341143001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"NORTHERN STAR GENERATION SERVICES COMPANY LLC WELFARE BENEFIT PLAN","501","2004-07-01","NORTHERN STAR GENERATION SERVICES COMPANY LLC",,,"2929 ALLEN PARKWAY, SUITE 3275",,"HOUSTON","TX","77019",,,,,,,,,,,,,,,,,,"571199917","7135806360","221100",,,,,,,,,,,,,,,,,,,"2018-07-26T14:03:02-0500","CATHERINE EDWARDS","2018-07-26T14:03:02-0500","CATHERINE EDWARDS",,,107,99,2,0,101,,,,,,,"4A4B4D4E4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,103,"2",,,,,,,,,
"20180727092948P040003644341001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMC NETWORKS WELFARE BENEFIT PLAN","501","2012-01-01","AMC NETWORKS INC.",,,"11 PENN PLAZA",,"NEW YORK","NY","10001",,,,,,,,,,,,,,,,,,"275403694","2123248774","515210",,,,,,,,,,,,,,,,,,,"2018-07-27T09:13:24-0500","DAVID ELLISON",,,,,1093,953,85,0,1038,,,,,,,"4A4B4D4E4F4G4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,986,"2",,,,,,,,,
"20180727092956P030085341735001","2017-01-01","2017-12-31","1",,"0","0","0","0","1","0","0","0","0",,"UFCW LOCAL 2013 PENSION PLAN","001","1962-09-01","BOARD OF TRUSTEES UFCW LOCAL 2013 PENSION FUND",,,"9235 4TH AVENUE",,"BROOKLYN","NY","11209",,,,,,,,,,,,,,,,,,"131975910","7187453487","722300",,,,,,,,,,,,,,,,,,,,,,,,,1695,,626,993,1619,53,1672,,,0,"1B1I",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-07-22T23:00:00-0500","LOUIS MARK CAROTENUTO",,,,,
"20180727092957P040092053441001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"COOK SYSTEMS INTERNATIONAL RETIREMENT SALARY SAVINGS PLAN","001","1997-03-01","COOK SYSTEMS INTERNATIONAL, INC.",,,"6799 GREAT OAKS ROAD, SUITE 200",,"MEMPHIS","TN","38138",,,,,,,,,,,,,,,,,,"621564079","9017578877","541511",,,,,,,,,,,,,,,,,,,"2018-07-27T09:27:28-0500","ERIN ADAMS",,,,,162,81,0,29,110,1,111,50,0,,"2E2F2G2J2T3D3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,136,,,,,,,,,,
"20180727093006P040092053729001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LOKEY AUTOMOTIVE EMPLOYEE HEALTH AND WELFARE PLAN","501","1995-10-01","LOKEY AUTOMOTIVE GROUP",,,"27758 US HWY. 19 NORTH",,"CLEARWATER","FL","33761",,,,,,,,,,,,,,,,,,"592947417","7277898100","441110",,,,,,,,,,,,,,,,,,,"2018-07-27T09:18:57-0500","ANGEL AARON",,,,,216,229,2,0,231,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","10","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,216,"2",,,,,,,,,
"20180727093007P030085342247001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NATIONAL CORRUGATED STEEL PIPE ASSOCIATION 401(K) PLAN","001","2008-01-01","NATIONAL CORRUGATED STEEL PIPE ASSOCIATION",,,"14070 PROTON RD STE 100",,"DALLAS","TX","752443601",,,,,,,"14070 PROTON RD STE 100",,"DALLAS","TX","752443601",,,,,,,"362338207","9722339107","813000",,,,,,,,,,,,,,,,,,,"2018-07-27T09:29:22-0500","DANIEL KADRMAS","2018-07-27T09:29:22-0500","DANIEL KADRMAS",,,1,1,0,0,1,0,1,1,0,,"2E2G2F2J2K3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180727093009P030085342407003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BUILDERS & CONTRACTORS SUPP UNEMPLOYMENT INS PLAN","501","2015-06-01","BRICK PAVER CONSTRUCTION",,,"4931 MECHANIC ROAD",,"HILLSDALE","MI","49242",,,,,,,,,,,,,,,,,,"262627850","5174370297","238900","BUILDERS & CONTRACTORS SUPP UNEMPL ADMINISTRATIVE COMMITTEE",,"2464 BYRON STATION DR",,"BYRON CENTER","MI","49315",,,,,,,"260782338","8779243229",,,,"2018-07-26T17:32:33-0500","LINDA DENHARTIGH",,,,,3,3,0,0,3,,,,,,,"4C",,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,3,"2",,,,,,,,,
"20180727093009P030085342407005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BUILDERS & CONTRACTORS SUPP UNEMPLOYMENT INS PLAN","502","2012-05-01","BLACK GOLD TRANSPORT",,,"4110 26TH ST.",,"DORR","MI","49323",,,,,,,,,,,,,,,,,,"383395919","6168961560","238900","BUILDERS & CONTRACTORS SUPP UNEMPL ADMINISTRATIVE COMMITTEE",,"2464 BYRON STATION DR",,"BYRON CENTER","MI","49315",,,,,,,"260782338","8779243228",,,,"2018-07-26T17:25:32-0500","LINDA DENHARTIGH",,,,,23,29,0,0,29,,,,,,,"4C",,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,23,"2",,,,,,,,,
"20180727093009P030085342407004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BUILDERS & CONTRACTORS SUPP UNEMPLOYMENT INS PLAN","502","2012-07-01","BARUZZINI CONSTRUCTION",,,"1281 S. OLD US HWY 23",,"BRIGHTON","MI","48114",,,,,,,,,,,,,,,,,,"383242147","8102298996","238900","BUILDERS & CONTRACTORS SUPP UNEMPL ADMINISTRATIVE COMMITTEE",,"2464 BYRON STATION DR",,"BYRON CENTER","MI","49315",,,,,,,"260782338","8779243228",,,,"2018-07-26T17:21:36-0500","LINDA DENHARTIGH",,,,,6,5,0,0,5,,,,,,,"4C",,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,6,"2",,,,,,,,,
"20180727093009P030085342407006","2017-07-01","2017-12-31","2",,"1",,,"1",,,,,,,"BUILDERS & CONTRACTORS SUPP UNEMPLOYMENT INS PLAN","501","2017-07-01","BARUZZINI CONTRACTING, LLC",,,"1281 S OLD US HWY 23",,"BRIGHTON","MI","48114",,,,,,,,,,,,,,,,,,"821881041","8102298996","238900","BUILDERS & CONTRACTORS SUPP UNEMPL ADMINISTRATIVE COMMITTEE",,"2464 BYRON STATION DR",,"BYRON CENTER","MI","49315",,,,,,,"260782338","8779243228",,,,"2018-07-26T17:18:27-0500","LINDA DENHARTIGH",,,,,0,7,0,0,7,,,,,,,"4C",,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,"2",,,,,,,,,
"20180727093009P030085342407008","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ASHLEY F. WARD HEALTH AND LTD PLAN","503","1998-01-01","ASHLEY F. WARD, INC.",,,"7490 EASY STREET",,"MASON","OH","45040",,,,,,,,,,,,,,,,,,"310480900","5133981414","332900",,,,,,,,,,,,,,,,,,,"2018-07-26T12:58:37-0500","PAMELA A. STEPHENSON",,,,,119,119,0,0,119,,,,,,,"4A4A4D4F4H4Q","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,119,"2",,,,,,,,,
"20180727093009P030085342407002","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"BUILDERS & CONTRACTORS SUPP UNEMPLOYMENT INS PLAN","501","2016-07-01","BRAD THOMAS EXCAVATING, INC.",,,"48955 - 24TH AVE.",,"GRAND JUNCTION","MI","49056",,,,,,,,,,,,,,,,,,"260335439","2692070447","238900","BUILDERS & CONTRACTORS SUPP UNEMPL ADMINISTRATIVE COMMITTEE",,"2464 BYRON STATION DRIVE",,"BYRON CENTER","MI","49315",,,,,,,"260782338","8779243228",,,,"2018-07-26T17:31:15-0500","LINDA DENHARTIGH",,,,,3,0,0,0,0,,,,,,,"4C",,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,3,"2",,,,,,,,,
"20180727095208P040003645445001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"IPREO 401(K) PROFIT SHARING PLAN","001","2003-01-01","IPREO US LLC",,,"1359 BROADWAY, 2ND FLOOR",,"NEW YORK","NY","100187123",,,,,,,,,,,,,,,,,,"364712778","2128495000","541511",,,,,,,,,,,,,,,,,,,"2018-07-27T09:51:35-0500","GERRY VIOLA",,,,,1138,861,0,387,1248,0,1248,1201,54,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,768,,,,,,,,,,
"20180727095211P040092086929001","2017-05-10","2017-12-31","2",,"1",,,"1",,"1",,,,,"SCIONTEAL, INC. RETIREMENT PLAN","001","2017-05-10","SCIONTEAL, INC.",,,"25216 ANCHORAGE STREET",,"HARRISON TOWNSHIP","MI","48045",,,,,,,,,,,,,,,,,,"821485077","8103000818","812990",,,,,,,,,,,,,,,,,,,"2018-07-27T10:51:40-0500","MICHAEL VIGRASS",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180727095223P030089296353001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"DUCHARME, MCMILLEN & ASSOCIATES, INC. WELFARE BENEFIT PLAN","501","1989-01-01","DUCHARME, MCMILLEN & ASSOCIATES, INC.",,,"828 S HARRISON ST STE 650",,"FORT WAYNE","IN","468022206",,,,,,,"828 S HARRISON ST STE 650",,"FORT WAYNE","IN","468022206",,,,,,,"351293472","8003092110","541990",,,,,,,,,,,,,,,,,,,"2018-07-27T09:49:25-0500","LINDSAY MAST","2018-07-27T09:51:29-0500","RONALD RUMSCHLAG",,,339,333,8,,341,,341,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,339,"2",,,,,,,,,
"20180727095240P040092088305001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RVA CUSTOM SIGNS, INC. 401(K) PROFIT SHARING PLAN","001","2014-11-07","RVA CUSTOM SIGNS, INC.",,,"2412 GRANITE RIDGE RD.",,"ROCKVILLE","VA","23146",,,,,,,,,,,,,,,,,,"472285200","8047494000","323100",,,,,,,,,,,,,,,,,,,"2018-07-27T09:43:26-0500","DENNIS MCILHENNY",,,,,2,3,0,0,3,0,3,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180727095312P040092089793001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"NORTHWESTERN ENERGY 401(K) RETIREMENT SAVINGS PLAN","103","1984-01-01","NORTHWESTERN CORPORATION","NORTHWESTERN ENERGY",,"11 EAST PARK STREET",,"BUTTE","MT","597011711",,,,,,,,,,,,,,,,,,"460172280","4064972734","221100","EMPLOYEE BENEFITS ADMINISTRATION COMMITTEE",,"11 EAST PARK STREET",,"BUTTE","MT","597011711",,,,,,,"460172280","4064972734",,,,"2018-07-26T15:19:44-0500","PEGGY LOWNEY","2018-07-27T06:56:56-0500","CRYSTAL LAIL",,,1810,1545,14,275,1834,17,1851,1846,,,"2E2F2G2J2K2S2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,1539,,,,,,,,,,
"20180727095316P030089298833001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHARLES R. WEBER CO., INC., PROFIT SHARING PLAN","002","1968-01-01","CHARLES R. WEBER CO., INC.",,,"GREENWICH OFFICE PARK 1",,"GREENWICH","CT","06831",,,,,,,,,,,,,,,,,,"133156647","2036292300","488510",,,,,,,,,,,,,,,,,,,,,,,,,35,28,0,4,32,0,32,32,2,,"2E",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,31,,,,"2018-07-26T23:00:00-0500","JAMES FORD",,,,,
"20180727095314P040092089905001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MCCOY 401K RETIREMENT SAVINGS PLAN","001","1992-01-01","MCCOY CORPORATION",,,"1350 IH 35 NORTH",,"SAN MARCOS","TX","78666",,,,,,,,,,,,,,,,,,"741541718","5123956644","444110",,,,,,,,,,,,,,,,,,,"2018-07-26T16:04:21-0500","MELANIE NEILL","2018-07-27T09:52:19-0500","ROBERT WILLIAMS",,,1709,1877,0,114,1991,4,1995,1305,146,,"2E2G2J3D2F2K",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1607,,,,,,,,,,
"20180727095323P040003645653001","2017-01-01","2017-12-31","2",,"1","0","0","0","1","0","0","0","0",,"SEVEN SEVENTEEN CREDIT UNION, INC. WELFARE BENEFITS PLAN","503","2017-01-01","SEVEN SEVENTEEN CREDIT UNION, INC.",,,"3181 LARCHMONT AVE NE",,"WARREN","OH","444832435",,,,,,,"3181 LARCHMONT AVE NE",,"WARREN","OH","444832435",,,,,,,"340825325","3303728109","522130",,,,,,,,,,,,,,,,,,,"2018-07-27T09:50:59-0500","JENNIFER TAYLOR",,,,,233,249,,,249,,249,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,233,"2",,,,,,,,,
"20180727095346P040092091921001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JRB PERSONNEL, LLC GROUP HEALTH PLAN","501","1990-01-01","JRB PERSONNEL, LLC",,,"525 MORLEY DRIVE",,"SAGINAW","MI","486019485",,,,,,,,,,,,,,,,,,"383638146","8002480280","339900",,,,,,,,,,,,,,,,,,,"2018-07-27T09:52:51-0500","JILL PALM LYNCH",,,,,654,705,10,0,715,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,642,"2",,,,,,,,,
"20180727105201P030089466113001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GENERAL JOHN J PERSHING MEMORIAL HOSPITAL ASSOCIATION LIFE INSURANCE PLAN","506","1998-03-01","GENERAL JOHN J PERSHING MEMORIAL HOSPITAL ASSOCIATION",,,"130 EAST LOCKLING AVE","PO BOX 408","BROOKFIELD","MO","646280408",,,,,,,"130 EAST LOCKLING AVE",,"BROOKFIELD","MO","646280408",,,,,,,"430715842","6602582222","622000",,,,,,,,,,,,,,,,,,,"2018-07-27T10:48:26-0500","PHIL HAMILTON","2018-07-27T10:48:26-0500","PHIL HAMILTON",,,130,128,,,128,,128,,,,,"4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,130,"2",,,,,,,,,
"20180727105223P030089467009001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ENTWISTLE COMPANY EMPLOYEE 401(K) SAVINGS PLAN","002","1983-01-01","THE ENTWISTLE COMPANY",,,"6 BIGELOW STREET",,"HUDSON","MA","01749",,,,,,,,,,,,,,,,,,"050271701","5084814000","339900",,,,,,,,,,,,,,,,,,,,,,,,,156,147,5,4,156,18,174,173,0,,"2E2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,135,,,,"2018-07-11T07:00:00-0500","ANTHONY CELOZZI",,,,,
"20180727105227P040085306647001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FRANKFURT, KURNIT, KLEIN & SELZ PC LIFE AND DISABILITY","502","2013-01-01","FRANKFURT KURNIT KLEIN & SELZ, P.C.",,,"488 MADISON AVENUE",,"NEW YORK","NY","10022",,,,,,,,,,,,,,,,,,"133044357","2129800120","541110",,,,,,,,,,,,,,,,,,,,,,,,,133,136,0,0,136,,,,,,,"4B4F4H4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,133,"2",,,"2018-07-27T03:00:00-0500","OSKAR FRIEDMAN",,,,,
"20180727105234P030089467633001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SAERTEX USA, LLC MEDICAL PLAN","501","2014-01-01","SAERTEX USA,LLC",,,"12200 MT. HOLLY-HUNTERSVILLE ROAD",,"HUNTERSVILLE","NC","28078",,,,,,,"12200-A MT. HOLLY-HUNTERSVILLE ROAD",,"HUNTERSVILLE","NC","28078",,,,,,,"562223993","7045844054","339900",,,,,,,,,,,,,,,,,,,"2018-07-27T10:51:49-0500","STEPHANIE BARROW",,,,,214,184,2,4,190,,,,,,,"4A4E4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,211,"2",,,,,,,,,
"20180727105237P030089467809001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"BATH COMMUNITY HOSPITAL EMPLOYEES 403(B) RETIREMENT PLAN","001","2006-07-01","BATH COUNTY COMMUNITY HOSPITAL, INC.",,,"106 PARK DRIVE",,"HOT SPRINGS","VA","244450750",,,,,,,,,,,,,,,,,,"826159507","5408397041","622000",,,,,,,,,,,,,,,,"BATH COUNTY COMMUNITY HOSPITAL, INC","540505913","001","2018-07-27T10:52:33-0500","CARA MAJOR","2018-07-27T10:52:33-0500","CARA MAJOR",,,236,182,0,21,203,0,203,174,7,,"2F2G2L2M2S2T",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,178,,,,,,,,,,
"20180727105300P040085307959001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TENDERLAND POWER COMPAN, INC. 401K PLAN","002","2006-02-01","TENDERLAND POWER COMPANY, INC.",,,"150 E 4TH ST STE 233",,"CINCINNATI","OH","452024016",,,,,,,"150 E 4TH ST STE 233",,"CINCINNATI","OH","452024016",,,,,,,"680432757","5133813126","541330",,,,,,,,,,,,,,,,,,,"2018-07-27T10:50:24-0500","MARK JONES",,,,,4,3,2,0,5,0,5,5,0,,"2G2J2R3E",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180727105336P030004163333001","2017-03-01","2018-02-28","2",,"0","0","0","0","0","0","0","0","0",,"QUAKER MAID MEATS WRAP PLAN","505","2016-03-01","QUAKER MAID MEATS",,,"610 MORGANTOWN ROAD",,"READING","PA","19611",,,,,,,,,,,,,,,,,,"231576647","6103761500","311610",,,,,,,,,,,,,,,,,,,"2018-07-27T10:34:22-0500","NANCY DEALE","2018-07-27T10:34:22-0500","NANCY DEALE",,,128,129,3,0,132,,,,,,,"4A4B4D4F4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,125,"2",,,,,,,,,
"20180727105401P030089472433001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"D LAKE ENTERPRISES, INC. 401(K) PROFIT SHARING PLAN","001","2011-04-21","D LAKE ENTERPRISES, INC.",,,"918 RAMBLE RUN ROAD",,"MIDDLE RIVER","MD","21220",,,,,,,,,,,,,,,,,,"451863076","9174054989","561720",,,,,,,,,,,,,,,,,,,"2018-07-27T10:53:27-0500","DOMINIQUE LAKE",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180727105419P030004163557001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DANSKO HOLDINGS, INC. WELFARE PLAN","502","2007-01-01","DANSKO HOLDINGS, INC.",,,"33 FEDERAL ROAD",,"WEST GROVE","PA","19390",,,,,,,,,,,,,,,,,,"232623428","6108698335","424300",,,,,,,,,,,,,,,,,,,"2018-07-27T10:31:00-0500","MALINDA MULLIN",,,,,139,137,7,0,144,,,,,,,"4A4B4D4E4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,137,"2",,,,,,,,,
"20180727105420P030004163589001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HRCA RETIREMENT PLAN","001","1993-01-01","HIGHLANDS RANCH COMMUNITY ASSOCIATION, INC.",,,"9568 S UNIVERSITY BLVD",,"HIGHLANDS RANCH","CO","80126",,,,,,,,,,,,,,,,,,"840869474","3037918958","713900",,,,,,,,,,,,,,,,,,,"2018-07-27T06:53:53-0500","LINDA DORRE",,,,,244,214,1,34,249,0,249,184,8,,"2F2G2J2K2T3D2E",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,219,,,,,,,,,,
"20180727105423P040002693673001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BANDANA'S BAR-B-Q 401(K) PLAN","001","2005-01-01","BANDANAS MISSOURI, L.L.C.",,,"16141 SWINGLEY RIDGE RD., SUITE 205",,"CHESTERFIELD","MO","63017",,,,,,,,,,,,,,,,,,"431902220","6365378200","722511",,,,,,,,,,,,,,,,,,,,,,,,,413,301,0,12,313,0,313,78,3,,"2A2E2J2K2G3D2F3B",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,401,,,,"2018-07-24T07:00:00-0500","LYNNETTE LEMKE",,,,,
"20180727105431P030089474257001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"EAGLE GROUP 401(K) RETIREMENT PLAN","005","1982-01-01","METAL MASTERS FOODSERVICE EQUIPMENT",,,"100 INDUSTRIAL BOULEVARD",,"CLAYTON","DE","19938",,,,,,,,,,,,,,,,,,"510320417","3026533000","332300","METAL MASTERS FOODSERVICE EQUIPMENT & CO., INC.",,"PLAN COMMITTEE, 100 INDUSTRIAL BLVD",,"CLAYTON","DE","19938",,,,,,,"521081984","3026533000",,,,"2018-07-27T11:53:33-0500","DARKO ORSIC",,,,,457,353,0,137,490,0,490,485,1,,"2E2G2J2K2S2T3D",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,364,,,,,,,,,,
"20180727105447P030089474897001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SAERTEX USA, LLC DENTAL PLAN","502","2014-01-01","SAERTEX USA,LLC",,,"12200 MT. HOLLY-HUNTERSVILLE ROAD",,"HUNTERSVILLE","NC","28078",,,,,,,"12200-A MT. HOLLY-HUNTERSVILLE ROAD",,"HUNTERSVILLE","NC","28078",,,,,,,"562223993","7045844054","339900",,,,,,,,,,,,,,,,,,,"2018-07-27T10:54:16-0500","STEPHANIE BARROW",,,,,213,180,1,4,185,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,211,"2",,,,,,,,,
