"20180727114734P030004170629001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROSENBERGER CDS, LLC 401(K) PLAN","001","1999-01-01","ROSENBERGER NORTH AMERICA PLANO",,,"1100 PROFESSIONAL DRIVE","SUITE 100","PLANO","TX","75074",,,,,,,,,,,,,,,,,,"273125806","9724238991","334410",,,,,,,,,,,,,,,,"ROSENBERGER CDS, LLC.","273125806","001","2018-07-27T11:46:49-0500","DENISE EBERSOLE","2018-07-27T11:46:49-0500","DENISE EBERSOLE",,,140,110,0,14,124,0,124,67,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,125,,,,,,"ROSENBERGER CDS, LLC. 401K PLAN",,,,
"20180727114743P040085432071001","2017-11-06","2017-12-31","2",,"1",,,"1",,"1",,,,,"BLACK TREE RESORT INC. RETIREMENT PLAN","001","2017-11-06","BLACK TREE RESORT INC.",,,"11532 LARKSPUR DR.",,"PARKER","CO","80134",,,,,,,,,,,,,,,,,,"823320616","9179920140","721199",,,,,,,,,,,,,,,,,,,"2018-07-27T12:47:27-0500","NABIL SAWEERES",,,,,1,1,0,0,1,0,1,0,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180727114819P030004170645001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PAN-PACIFIC HOLDINGS CORPORATION EMPLOYEE STOCK OWNERSHIP PLAN","002","2015-09-01","PAN-PACIFIC HOLDINGS CORPORATION",,,"18250 EUCLID ST.",,"FOUNTAIN VALLEY","CA","92708",,,,,,,,,,,,,,,,,,"474758602","9494749170","238220",,,,,,,,,,,,,,,,,,,"2018-07-27T11:47:09-0500","STEVE SYLVESTER",,,,,178,149,0,32,181,0,181,172,21,,"2I2P3I",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,164,,,,,,,,,,
"20180727114823P030004170709001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMERISOURCEBERGEN CORPORATION MASTER HEALTH AND WELFARE BENEFIT PLAN","650","2004-01-01","AMERISOURCEBERGEN CORPORATION",,,"1300 MORRIS AVENUE","SUITE 100","CHESTERBROOK","PA","190875559",,,,,,,,,,,,,,,,,,"233079390","6107277000","424210",,,,,,,,,,,,,,,,,,,,,,,,,15314,16099,264,0,16363,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","12","0","0","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,15020,"2",,,"2018-07-27T07:00:00-0500","ELIZABETH WEBER",,,,,
"20180727114846P030004170757001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TALLER DE DESARROLLO INFANTIL Y PREESCOLAR CHIQUIRIMUNDI, INC. RETIREMENT PLAN","001","2003-01-01","TALLER DE DESARROLLO INFANTIL Y PREESCOLAR CHIQUIRIMUNDI, INC.",,,"AVE. GLEN D-19","GLENVIEW GARDENS","PONCE","PR","007321626",,,,,,,,,,,,,,,,,,"660479701","7878444628","332900",,,,,,,,,,,,,,,,,,,"2018-07-27T07:30:23-0500","RICARDO VERA-QUINONES",,,,,5,5,0,0,5,0,5,3,0,,"2E3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180727114858P030036968575001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HOLTZMAN ENTERPRISES, INC.401(K) PROFIT SHARING PLAN","001","1994-01-01","HOLTZMAN ENTERPRISES, INC.",,,"2230 MASON LANE",,"BALLWIN","MO","63021",,,,,,,,,,,,,,,,,,"431367995","3148248248","812112",,,,,,,,,,,,,,,,,,,"2018-07-27T11:48:32-0500","CARYN RUDMAN",,,,,334,183,0,72,255,0,255,111,1,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,269,,,,,,,,,,
"20180727114941P030036969055001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"TOUCH OF COLOR FLOORING, INC. EMPLOYEE BENEFIT PLAN","501","2017-01-01","TOUCH OF COLOR FLOORING, INC.",,,"6303 ALLENTOWN BLVD.",,"HARRISBURG","PA","17112",,,,,,,,,,,,,,,,,,"251900474","7179394390","238300",,,,,,,,,,,,,,,,,,,"2018-07-27T11:48:49-0500","JERRY BANKES",,,,,123,197,2,0,199,,,,,,,"4B4D4E4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,123,"2",,,,,,,,,
"20180727114957P040002698569001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"RICHMOND CHILDRENS CENTER, INC. HEALTH & LIFE INSURANCE PLAN","502","1986-01-01","RICHMOND CHILDRENS CENTER, INC. DBA RICHMOND COMMUNITY SERVICES",,,"272 NORTH BEDFORD ROAD",,"MOUNT KISCO","NY","10549",,,,,,,,,,,,,,,,,,"132736761","9144714141","623000",,,,,,,,,,,,,,,,,,,,,,,,,476,472,0,0,472,,,,,,,"4B4E4H4L","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,476,"2",,,"2018-07-26T03:00:00-0500","ANDREW S. KAPLAN",,,,,
"20180727115019P040085438119001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"CORE ENERGY LLC","001","2017-07-04","CORE ENERGY LLC","CORE ENERY LLC",,"1005 21ST ST SE STE 7",,"RIO RANCHO","NM","871244030",,,,,,,"1005 21ST ST SE STE 7",,"RIO RANCHO","NM","871244030",,,,,,,"371820383","7027203247","522298",,,,,,,,,,,,,,,,,,,"2018-07-27T11:49:33-0500","BRIANA BAUMANN","2018-07-27T11:49:34-0500","BRIANA BAUMANN",,,0,8,0,1,9,0,9,9,0,,"2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","1","1","1","1","1","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180727115039P030004170869001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MURRAY MIX CONCRETE, INC. 401(K) PLAN","001","2005-01-01","MURRAY MIX CONCRETE, INC.",,,"1263 OLD FEDERAL ROAD SOUTH","P.O. BOX 740","CHATSWORTH","GA","30705",,,,,,,,,,,,,,,,,,"582125920","7066952599","327300",,,,,,,,,,,,,,,,,,,"2018-07-27T11:02:16-0500","JASON REED","2018-07-27T11:02:16-0500","JASON REED",,,23,22,,1,23,,23,10,0,,"2E2G2J2K3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,23,,,,,,,,,,
"20180727115100P030089576145001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"WILLIAMS & JENSEN, PLLC PROFIT SHARING PLAN AND TRUST","002","1972-02-16","WILLIAMS & JENSEN, PLLC",,,"701 8TH STREET, NW SUITE 500",,"WASHINGTON","DC","20001",,,,,,,,,,,,,,,,,,"202061673","2026598201","541110",,,,,,,,,,,,,,,,,,,"2018-07-27T11:48:07-0500","DAVID E. FRANASIAK",,,,,57,39,0,19,58,0,58,58,5,,"2E2F2G2J2K2T",,"1","0","1","0","0","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,40,,,,,,,,,,
"20180727120932P040092447089001","2017-02-28","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"JPS MEDICAL PRACTICE SOLUTIONS, INC. 401(K) PROFIT SHARING PLAN","001","2017-02-28","JPS MEDICAL PRACTICE SOLUTIONS, INC.",,,"14390 DOUBLE DUTCH LOOP",,"PARKER","CO","80134",,,,,,,,,,,,,,,,,,"820633887","7208518669","561110",,,,,,,,,,,,,,,,,,,"2018-07-27T12:01:58-0500","JOHN PELCZARSKI",,,,,2,2,0,0,2,0,2,2,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180727120933P040092447201001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BLUE GRASS METALS, INC. EMPLOYEE STOCK OWNERSHIP PLAN","002","2013-01-01","BLUE GRASS METALS, INC.",,,"1075 FLEET BLVD",,"INDEPENDENCE","KY","41051",,,,,,,,,,,,,,,,,,"611293635","8594859140","332900",,,,,,,,,,,,,,,,,,,"2018-07-27T12:06:51-0500","TOM POTTS",,,,,49,42,0,8,50,0,50,50,5,,"2I2Q3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,46,,,,,,,,,,
"20180727120945P030085758183001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BURNETT DAIRY CO-OP 401(K) PLAN","002","1992-10-01","BURNETT DAIRY CO-OP",,,"11631 STATE ROAD 70",,"GRANTSBURG","WI","54840",,,,,,,,,,,,,,,,,,"391085908","7156892012","311500",,,,,,,,,,,,,,,,,,,"2018-07-27T12:09:14-0500","JACQUELINE SCHOMMER","2018-07-27T12:09:14-0500","JACQUELINE SCHOMMER",,,197,260,0,19,279,0,279,182,0,,"2E2G2J2T3D",,"1","0","1","0","1","0","0","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,181,,,,,,,,,,
"20180727120954P030085758775001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RAMBET REAL ESTATE INVESTMENT INC 401(K) PLAN","001","2015-04-17","RAMBET REAL ESTATE INVESTMENT INC",,,"PO BOX 73",,"STURBRIDGE","MA","01566",,,,,,,,,,,,,,,,,,"473751008","5085616021","531390",,,,,,,,,,,,,,,,,,,"2018-07-27T12:09:45-0500","CHARLES J STOCKS JR","2018-07-27T12:09:45-0500","CHARLES J STOCKS JR",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180727120951P030085758599001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","1","0","0","0",,"AURUBIS BUFFALO & USW LOCAL 593 401(K)","003","1987-01-01","AURUBIS BUFFALO, INC.",,,"P.O. BOX 981",,"BUFFALO","NY","142400981",,,,,,,,,,,,,,,,,,"841148681","7168796700","331400","AURUBIS BUFFALO, INC.",,"P.O. BOX 981",,"BUFFALO","NY","142400981",,,,,,,"841148681","7168796700",,,,"2018-07-27T12:09:03-0500","RICHARD LYONS","2018-07-27T12:09:03-0500","RICHARD LYONS",,,578,463,1,144,608,0,608,608,0,,"2T2J2G3H2E2F3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,443,,,,,,,,,,
"20180727121019P040002699769002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WERNER ELECTRIC SUPPLY CO. EMPLOYEE DISABILITY PLAN","505","1997-06-01","WERNER ELECTRIC SUPPLY CO",,,"4800 W PROSPECT AVE",,"APPLETON","WI","54914",,,,,,,,,,,,,,,,,,"390807437","9208154050","423600",,,,,,,,,,,,,,,,,,,"2018-07-27T06:41:25-0500","BRAD KLITZKE",,,,,421,439,,,439,,,,,,,"4F4H","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,421,"2",,,,,,,,,
"20180727121019P040002699769005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MICHAEL S. BOGENSCHUTZ PROFIT SHARING PLAN - FIDEL DEFINED CONTRIBUTION RETIREMENT PLAN & TRUST","002","1993-03-03","MICHAEL S. BOGENSCHUTZ, ATTORNEY AT LAW",,,"414 EAST MAIN STREET",,"HUMBLE","TX","77338",,,,,,,"414 EAST MAIN STREET",,"HUMBLE","TX","77338",,,,,,,"760354406","2815402200","541110","MICHAEL S. BOGENSCHUTZ, ATTORNEY AT LAW",,"414 E. MAIN ST.",,"HUMBLE","TX","773384661",,,,,,,"760354406","2815402200",,,,,,,,,,3,,,1,1,,1,3,,,"2E3B",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-27",,,,,,,,,,,,,,,,,,,,,,,2,,,,"2018-07-23T07:00:00-0500","MICHAEL S BOGENSCHUTZ",,,,,
"20180727121019P040002699769004","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"VINSON GUARD SERVICE, INC. HEALTH & WELFARE PLAN","501","2016-01-01","VINSON GUARD SERVICE, INC.",,,"955 HOWARD AVE",,"NEW ORLEANS","LA","70113",,,,,,,"955 HOWARD AVENUE",,"NEW ORLEANS","LA","70113",,,,,,,"721038662","5045252260","561600",,,,,,,,,,,,,,,,,,,,,,,,,233,172,,,172,,,,,,,"4A4B4D4F","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,233,"2",,,"2018-07-27T07:00:00-0500","CHRISTINE M. VINSON",,,,,
"20180727121027P030085761303001","2017-01-01","2017-12-31","2",,,,"1",,,"1",,,,,"NICHE MEDIA HOLDINGS, LLC HEALTH & WELFARE PLAN","501","2015-01-01","NICHE MEDIA HOLDINGS, LLC",,,"215 PARK AVE. S.",,"NEW YORK","NY","10003",,,,,,,,,,,,,,,,,,"205566956","6468391752","511120",,,,,,,,,,,,,,,,,,,,,,,,,128,0,0,0,0,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,128,"2",,,"2018-07-27T03:00:00-0500","ALLISON MCCULLICK",,,,,
"20180727121035P030085762007001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROBERT VIANDS TRUST","001","2014-10-29","VIANDS INVESTMENT CORP","ROBERT VIANDS",,"13613 2ND AVE NE",,"BRADENTON","FL","342122726",,,,,,,"13613 2ND AVE NE",,"BRADENTON","FL","34212",,,,,,,"463342880","9414166881","445110",,,,,,,,,,,,,,,,,,,"2018-07-27T12:06:12-0500","ROBERT VIANDS","2018-07-27T12:06:12-0500","ROBERT VIANDS",,,1,1,0,0,1,0,1,1,0,,"2E2J3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180727121045P040003659637001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"WILLIAM JEFFERY FULTON AND RADMILA A. FULTON 401K PROFIT SHARING PLAN","001","1987-01-01","WILLIAM JEFFERY FULTON AND RADMILA A. FULTON",,,"776 AMIFORD DRIVE",,"SAN DIEGO","CA","92107",,,,,,,,,,,,,,,,,,"330023546","6192937737","541110",,,,,,,,,,,,,,,,,,,"2018-07-27T12:08:08-0500","JEFF FULTON",,,,,4,3,0,1,4,0,4,4,0,,"2A2E2J2K3B3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180727121046P030085762695001","2017-03-09","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"WINEBRENNER ENTERPRISES, INC. 401(K) PLAN","001","2017-03-09","WINEBRENNER ENTERPRISES, INC.",,,"16006 OAKHURST LN.",,"FISHERS","IN","46040",,,,,,,,,,,,,,,,,,"820785912","3176266130","531310",,,,,,,,,,,,,,,,,,,"2018-07-27T12:10:31-0500","MAYA K WINEBRENNER","2018-07-27T12:10:31-0500","MAYA K WINEBRENNER",,,0,2,0,0,2,0,2,2,0,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180727121120P040092453601001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"JEM INDUSTRIES RETIREMENT PLAN","001","2016-09-26","JEM INDUSTRIES, INC.",,,"1230 SAFFELL RD.",,"REISTERSTOWN","MD","21136",,,,,,,,,,,,,,,,,,"813945188","4104568550","722410",,,,,,,,,,,,,,,,,,,"2018-07-27T12:03:06-0500","JAY JETHWA",,,,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180727121121P040092453681001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"INTERNATIONAL TECHNICAL COATINGS, INC. RETIREMENT PLAN","001","1999-01-01","INTERNATIONAL TECHNICAL COATINGS, INC.",,,"110 S. 41ST AVE.",,"PHOENIX","AZ","850094626",,,,,,,,,,,,,,,,,,"860802110","6024151400","812990","INTERNATIONAL TECHNICAL COATINGS, INC.",,"110 S. 41ST AVE.",,"PHOENIX","AZ","850094626",,,,,,,"860802110","6024151400",,,,,,,,,,236,198,0,42,240,0,240,121,0,,"2E2F2G2J2K3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-27",,,,,,,,,,,,,,,,,,,,,,,195,,,,"2018-07-26T07:00:00-0500","JUDITH FERNANDEZ-GOMEZ",,,,,
"20180727121125P040092453921001","2017-04-01","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"TRI-POINT SERVICES, LLC HEALTH & WELFARE PLAN","501","2017-04-01","TRI-POINT SERVICES, LLC",,,"5555 SAN FELIPE","SUITE 1250","HOUSTON","TX","77056",,,,,,,,,,,,,,,,,,"814070783","7136009400","333100",,,,,,,,,,,,,,,,,,,"2018-07-27T12:10:04-0500","DAVID LUCKE",,,,,627,770,7,0,777,,,,,,,"4A4D4E4B4Q4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,627,"2",,,,,,,,,
"20180727121130P040092454241001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PANASONIC GROUP LIFE AND AD & D PLAN","502","1970-09-19","PANASONIC CORPORATION OF NORTH AMERICA",,,"TWO RIVERFRONT PLAZA","12TH FLOOR","NEWARK","NJ","07102",,,,,,,,,,,,,,,,,,"362786846","2013487000","423600",,,,,,,,,,,,,,,,,,,,,,,,,6086,8328,0,0,8328,,,,,,,"4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,6086,"2",,,"2018-07-27T07:00:00-0500","ROBIN MARTIN",,,,,
"20180727121155P030085767783001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MARTIN STONE QUARRIES EMPLOYEE BENEFIT PLAN","501","2014-10-01","MARTIN STONE QUARRIES, INC.",,,"1355 NORTH READING AVENUE",,"BECHTELSVILLE","PA","19505",,,,,,,,,,,,,,,,,,"231725744","6108457260","212310",,,,,,,,,,,,,,,,,,,"2018-07-27T12:11:16-0500","CHRISTINA M. DAVIS",,,,,46,42,0,0,42,,,,,,,"4A","1","0","1","0","1","0","1","0","0","0","0","0","1","1","1","1","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,45,"2",,,,,,,,,
"20180727121233P030085770279001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"JOHN MCNEIL STUDIO LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2009-01-01","JOHN MCNEIL STUDIO LLC",,,"720 CHANNING WAY",,"BERKELEY","CA","947102433",,,,,,,,,,,,,,,,,,"611776012","5105267100","541400",,,,,,,,,,,,,,,,,,,"2018-07-27T11:45:56-0500","ANDREA YANKOWSKI",,,,,146,83,0,65,148,0,148,135,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,103,,,,,,,,,,
"20180727121236P040092457505001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"UNITED WAY OF LONG ISLAND EMPLOYEES' RETIREMENT PLAN","002","1998-01-01","UNITED WAY OF LONG ISLAND",,,"819 GRAND BLVD.",,"DEER PARK","NY","11729",,,,,,,,,,,,,,,,,,"116042392","6319403705","813000",,,,,,,,,,,,,,,,,,,"2018-07-27T08:12:21-0500","JIM SANDS",,,,,62,31,1,28,60,0,60,59,2,,"2E2F2G2J3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,32,,,,,,,,,,
"20180727121256P040092458433001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GENERAL SERVICES CORPORATION HEALTH AND WELFARE PLAN","506","2015-01-01","GENERAL SERVICES CORPORATION",,,"2922 HATHAWAY ROAD",,"RICHMOND","VA","23225",,,,,,,,,,,,,,,,,,"540888746","8043207107","531110",,,,,,,,,,,,,,,,,,,"2018-07-27T12:11:34-0500","MICHAEL REINING",,,,,387,338,,,338,,,,,,,"4A4B4D4E4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","1","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,387,"2",,,,,,,,,
"20180727121311P040092459249001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","1","0","0","0",,"WYNALDA LITHO, INC. RETIREMENT SAVINGS PLAN","001","1983-10-01","WYNALDA LITHO, INC. DBA WYNALDA PACKAGING",,,"8221 GRAPHIC DRIVE NE POB 370",,"BELMONT","MI","49306",,,,,,,,,,,,,,,,,,"381976067","6168661561","322200",,,,,,,,,,,,,,,,,,,"2018-07-27T12:12:32-0500","PLAN SPONSOR",,,,,178,161,0,30,191,0,191,189,0,,"2E2F2G2J2K2S2T3D3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","2","1","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,160,,,,,,,,,,
"20180727121333P040058216029001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"S.W. RODGERS CO., INC. 401(K)/PROFIT SHARING PLAN","001","1984-12-31","S.W. RODGERS COMPANY, INC.",,,"5816 WELLINGTON ROAD",,"GAINESVILLE","VA","20155",,,,,,,,,,,,,,,,,,"541141778","7037548100","238900",,,,,,,,,,,,,,,,,,,"2018-07-27T08:13:12-0500","MIRIAM PEARSON",,,,,393,283,2,110,395,0,395,383,0,,"2E2F2G2J2K2S2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,299,,,,,,,,,,
"20180727121343P040092460801001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GAYLORD HOSPITAL, INC. WELFARE BENEFITS PLAN","514","1984-09-01","GAYLORD HOSPITAL, INC.",,,"PO BOX 400",,"WALLINGFORD","CT","06492",,,,,,,,,,,,,,,,,,"060646649","2032842832","622000",,,,,,,,,,,,,,,,,,,,,,,,,492,536,54,0,590,,,,,,,"4A4B4D4F4G4H4L","1",,,"1","1",,,"1",,,,,,"1","6",,,,"FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,486,"2",,,"2018-07-25T03:00:00-0500","WALTER G HARPER",,,,,
"20180727121348P040092461073001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"EXTREME ENGINEERING SOLUTIONS, INC. 401(K) PLAN","001","2006-01-01","EXTREME ENGINEERING SOLUTIONS, INC.",,,"3225 DEMING WAY, SUITE 120",,"MIDDLETON","WI","53562",,,,,,,,,,,,,,,,,,"320024540","6088331155","541330",,,,,,,,,,,,,,,,,,,"2018-07-27T08:13:27-0500","ANTHONY GIONTA",,,,,180,207,0,24,231,0,231,196,0,,"2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,166,,,,,,,,,,
"20180727124755P030085883319001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CONVOYANT 401(K) PROFIT SHARING PLAN","001","2012-01-01","CONVOYANT LLC",,,"523 N. STATE ROAD 198, SUITE 201",,"SALEM","UT","84653",,,,,,,,,,,,,,,,,,"571195391","8018056682","541519",,,,,,,,,,,,,,,,,,,"2018-07-27T12:35:33-0500","WILLIAM MAYFIELD","2018-07-27T12:35:33-0500","WILLIAM MAYFIELD",,,40,37,0,16,53,0,53,40,1,,"2A2E2F2G2J3D",,"1",,"1",,,,"1",,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,33,,,,,,,,,,
