"20180615164140P040132040759001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ALLYIS, INC. HEALTH & WELFARE PLAN","501","2006-07-01","ALLYIS, INC.",,,"10210 NE POINTS DRIVE, SUITE 200",,"KIRKLAND","WA","98033",,,,,,,,,,,,,,,,,,"911862878",,"541600",,,,,,,,,,,,,,,,"GREEN INVESTMENT, LLC","383912303","501","2018-06-15T16:41:32-0500","ROCHELLE HILL",,,,,201,157,8,,165,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,201,"2",,,,,"ALLYIS, INC. HEALTH & WELFARE PLAN",,,,
"20180615164151P040004977001001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SKOOKUM EDUCATIONAL PROGRAM HEALTH CARE PLAN","501","1998-03-01","SKOOKUM EDUCATIONAL PROGRAMS",,,"4525 AUTO CENTER WAY","PO BOX 5359","BREMERTON","WA","98312",,,,,,,,,,,,,,,,,,"911434778","3604750756","813000",,,,,,,,,,,,,,,,,,,,,,,,,1117,1353,0,0,1353,,,,,,,"4A4B4D4E4F4L4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-06-15",,,,,,"1",,,,,,,,,,,,,,,,,1117,"2",,,"2018-06-14T03:00:00-0500","SHARLEEN YOAKUM",,,,,
"20180615164420P030090063133001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UNITED THERAPEUTICS CORP HEALTH CARE PLAN","501","2002-10-01","UNITED THERAPEUTICS CORPORATION",,,"1040 SPRING ST",,"SILVER SPRING","MD","20910",,,,,,,,,,,,,,,,,,"521984749","3016089292","541700",,,,,,,,,,,,,,,,,,,"2018-06-15T16:42:44-0500","ALYSSA FRIEDRICH",,,,,710,766,11,0,777,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,696,"2",,,,,,,,,
"20180615164603P040004977065001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"COPART GROUP WELFARE BENEFIT PLAN","501","1994-07-01","COPART, INC.",,,"14185 DALLAS PARKWAY, SUITE 400",,"DALLAS","TX","75254",,,,,,,,,,,,,,,,,,"942867490","9723915185","441300",,,,,,,,,,,,,,,,,,,,,,,,,3438,4083,22,0,4105,,,,,,,"4A4B4D4E4G4H4L","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-06-15",,,,,,"1",,,,,,,,,,,,,,,,,3420,"2",,,"2018-06-14T03:00:00-0500","CHRISTINE ARNOLD",,,,,
"20180615165047P040132045415001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PROSPECT HILL B&B CORP 401(K) PLAN","001","2015-10-23","PROSPECT HILL B&B CORP",,,"710 ALLISON AVE",,"CANON CITY","CO","81212",,,,,,,,,,,,,,,,,,"475362568","7192428840","721191",,,,,,,,,,,,,,,,,,,"2018-06-15T16:49:46-0500","DONNA L KODGER","2018-06-15T16:49:46-0500","DONNA L KODGER",,,2,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180615165101P030050542303001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PET FOOD EXPERTS, INC. WELFARE PLAN","502","2007-01-01","PET FOOD EXPERTS, INC.",,,"175 MAIN STREET",,"PAWTUCKET","RI","02860",,,,,,,,,,,,,,,,,,"050444999","4013348380","424990",,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,"4A4B4D4E4H4L","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-06-15",,,,,,"1",,,,,,,,,,,,,,,,,0,"2",,,"2018-06-15T03:00:00-0500","SEAN CLEARY",,,,,
"20180615165246P040132046583001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"LOS ANGELES FEDERAL CREDIT UNION PROFIT/SHARING 401(K) PLAN","002","1983-07-01","LOS ANGELES FEDERAL CREDIT UNION",,,"300 S GLENDALE AVENUE",,"GLENDALE","CA","91205",,,,,,,,,,,,,,,,,,"396663299","8182428640","522130",,,,,,,,,,,,,,,,,,,"2018-06-15T12:52:28-0500","ARMINE MURADYAN",,,,,163,145,0,10,155,0,155,155,3,,"2E2F2G2J2K2S2T3D2A",,"1","0","1","0","1","0","1","0","1","0",,"1","0","1","1","1","0","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,154,,,,,,,,,,
"20180615165411P040132047255001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SYNERGISED PROPERTIES, INC PROFIT SHARING PLAN","001","2006-01-01","SYNERGISED PROPERTIES, INC.",,,"9150 WILSHIRE BLVD. #300",,"BEVERLY HILLS","CA","90212",,,,,,,"9150 WILSHIRE BLVD. #300",,"BEVERLY HILLS","CA","90212",,,,,,,"952688827","3102813200","531310",,,,,,,,,,,,,,,,,,,"2018-06-15T07:15:56-0500","AVRAM SALKIN","2018-06-15T07:15:56-0500","AVRAM SALKIN","2018-06-15T07:15:56-0500","AVRAM SALKIN",3,3,,,3,,3,3,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature","Filed with authorized/valid electronic signature","Filed with incorrect/unrecognized electronic signature",,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180615165729P040141379537001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CAPELL & HOWARD PC 401(K) PROFIT SHARING PLAN & TRUST","001","1976-04-01","CAPELL & HOWARD PC",,,"150 SOUTH PERRY ST.",,"MONTGOMERY","AL","36104",,,,,,,,,,,,,,,,,,"630593542","3342418000","541110",,,,,,,,,,,,,,,,,,,"2018-06-15T12:57:06-0500","M. COURTNEY WILLIAMS",,,,,76,59,3,12,74,0,74,71,2,,"2A2E2F2G2J2S2T3D2R",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,59,,,,,,,,,,
"20180615170030P030137099521001","2017-01-01","2017-12-31","1",,,,,,,,,,,,"TELEFONICA USA, INC. BENEFIT PLAN","501","2001-01-01","TELEFONICA USA, INC.",,,"1111 BRICKELL AVENUE, 10TH FLOOR",,"MIAMI","FL","33131",,,,,,,,,,,,,,,,,,"522215332","3059255800","517000",,,,,,,,,,,,,,,,,,,,,,,,,251,241,24,0,265,,,,,,,"4A4B4D4E4F4G4H4L","1",,,,"1",,,,,,,,,"1","7",,,,"FILING_RECEIVED","2018-06-15",,,,,,"1",,,,,,,,,,,,,,,,,251,"2",,,"2018-06-15T03:00:00-0500","SHEILA HERRERA",,,,,
"20180615170242P030005398693001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROBERTO OSAWA, D.V.M., A PROFESSIONAL CORPORATION CROSS-TESTED 401(K) PROFIT SHARING PLAN","001","2009-01-01","ROBERTO OSAWA, D.V.M., A PROFESSIONAL CORPORATION",,,"2444 UNIVERSITY AVE.",,"SAN DIEGO","CA","921042722",,,,,,,,,,,,,,,,,,"352280523","6192780000","541940",,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,0,8,0,8,8,0,,"2A2E2J2R3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-15",,,,,,"1",,,,,,,,,,,,,,,,,5,,,,"2018-06-02T07:00:00-0500","ROBERTO OSAWA, D.V.M.",,,,,
"20180615170417P040004977465001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INDIANAPOLIS MUSEUM OF ART SUPPLEMENTAL EMPLOYEE BENEFIT PLAN","523","2003-12-01","INDIANAPOLIS MUSEUM OF ART",,,"4000 MICHIGAN ROAD",,"INDIANAPOLIS","IN","46208",,,,,,,,,,,,,,,,,,"350867955","3179231331","712100",,,,,,,,,,,,,,,,,,,"2018-06-15T16:35:03-0500","LAURA MCGREW","2018-06-15T16:35:03-0500","LAURA MCGREW",,,196,205,1,0,206,,,,,,,"4A4B4D4E4H4Q","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,194,"2",,,,,,,,,
"20180615170508P040132065031001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KIRBYCARE, INC. 401(K) PROFIT SHARING PLAN","001","2012-06-04","KIRBYCARE, INC.",,,"22219 SW99 COURT",,"CUTLER BAY","FL","33190",,,,,,,,,,,,,,,,,,"455425021","3053187865","541990",,,,,,,,,,,,,,,,,,,"2018-06-15T17:02:41-0500","WENDRA KIRBY",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180615071042P030135811143001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PETER GREENBERG RETIREMENT PLAN","001","1979-12-31","PETER GREENBERG",,,"530 5TH AVENUE",,"NEW YORK","NY","10036",,,,,,,"530 5TH AVENUE",,"NEW YORK","NY","10036",,,,,,,"132726229","2125366004","524210",,,,,,,,,,,,,,,,,,,"2018-06-15T07:09:59-0500","EDWARD GREENBERG",,,,,2,2,,,2,,2,2,0,,"2E2T",,"1","0","1","0","1","0","1","0","0","0","0","0","1","1","2","0","0","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180615071107P030135812199001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SELECT SIRE POWER, INC. LIFE AND DISABILITY PLAN","502","1986-01-01","SELECT SIRE POWER, INC.",,,"1 STONY MOUNTAIN ROAD",,"TUNKHANNOCK","PA","186571433",,,,,,,,,,,,,,,,,,"540501907","5708363168","424910","SELECT SIRE POWER, INC.",,"1 STONY MOUNTAIN ROAD",,"TUNKHANNOCK","PA","186571433",,,,,,,"540501907","5708363168",,,,"2018-06-15T07:10:35-0500","MARK A. CARPENTER","2018-06-15T07:10:35-0500","MARK A CARPENTER",,,151,154,,,154,,,,,,,"4B4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,"2",,,,,,,,,
"20180615071209P030135814647001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SELECT SIRE POWER, INC. HEALTH CARE PLAN","501","1988-01-01","SELECT SIRE POWER, INC.",,,"1 STONY MOUNTAIN ROAD",,"TUNKHANNOCK","PA","186571433",,,,,,,,,,,,,,,,,,"540501907","5708363168","424910","SELECT SIRE POWER, INC.",,"1 STONY MOUNTAIN ROAD",,"TUNKHANNOCK","PA","186571433",,,,,,,"540501907","5708363168",,,,"2018-06-15T07:11:08-0500","MARK A. CARPENTER","2018-06-15T07:11:08-0500","MARK A CARPENTER",,,120,120,1,,121,,,,,,,"4A4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,"2",,,,,,,,,
"20180615071720P030005361637001","2017-01-01","2017-12-31","4","C",,,,,,,,,,,"SLOY DAHL & HOLST MODERATE","001",,"ALTA TRUST COMPANY",,,"101 S MAIN AVE., STE 310",,"SIOUX FALLS","SD","57104",,,,,,,,,,,,,,,,,,"475485322","8665164015",,,,,,,,,,,,,,,,,,,,,,,,"2018-06-15T08:14:32-0500","BRENDA EICH",,,,,,,,,,,,,,,,,,,,,,,,"1",,,,,"1",,"FILING_RECEIVED","2018-06-15",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180615071916P040130786103001","2017-01-01","2017-12-31","4","C",,,,,,,,,,,"SLOY DAHL & HOLST GROWTH CLASS","001",,"ALTA TRUST COMPANY",,,"101 S MAIN AVE., STE 310",,"SIOUX FALLS","SD","57104",,,,,,,,,,,,,,,,,,"475472063","8665164015",,,,,,,,,,,,,,,,,,,,,,,,"2018-06-15T08:16:32-0500","BRENDA EICH",,,,,,,,,,,,,,,,,,,,,,,,"1",,,,,"1",,"FILING_RECEIVED","2018-06-15",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180615071945P030005361669001","2017-01-01","2017-12-31","4","C",,,,,,,,,,,"SLOY DAHL & HOLST CONSERVATIVE","001",,"ALTA TRUST COMPANY",,,"101 S MAIN AVE., STE 310",,"SIOUX FALLS","SD","57104",,,,,,,,,,,,,,,,,,"475364906","8665164015",,,,,,,,,,,,,,,,,,,,,,,,"2018-06-15T08:17:06-0500","BRENDA EICH",,,,,,,,,,,,,,,,,,,,,,,,"1",,,,,"1",,"FILING_RECEIVED","2018-06-15",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180615072014P030005361685001","2017-01-01","2017-12-31","4","C",,,,,,,,,,,"SLOY DAHL & HOLST BALANCED","001",,"ALTA TRUST COMPANY",,,"101 S MAIN AVE., STE 310",,"SIOUX FALLS","SD","57104",,,,,,,,,,,,,,,,,,"475461985","8665164015",,,,,,,,,,,,,,,,,,,,,,,,"2018-06-15T08:17:38-0500","BRENDA EICH",,,,,,,,,,,,,,,,,,,,,,,,"1",,,,,"1",,"FILING_RECEIVED","2018-06-15",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180615072034P040130786583001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CUMMINGS & LOCKWOOD HEALTH BENEFITS PLAN","501","1984-12-01","CUMMINGS & LOCKWOOD",,,"SIX LANDMARK SQUARE",,"STAMFORD","CT","069012704",,,,,,,,,,,,,,,,,,"060312590","2033271700","541110",,,,,,,,,,,,,,,,,,,,,,,,,150,159,,,159,,,,,,,"4A4D","1",,,,"1",,,,,,,,,"1","4","1",,,"FILING_RECEIVED","2018-06-15",,,,,,"1",,,,,,,,,,,,,,,,,,"2",,,"2018-06-14T07:00:00-0500","GORDON CASAGRANDE",,"2018-06-14T07:00:00-0500","GORDON CASAGRANDE",,
"20180615072043P040130786695001","2017-01-01","2017-12-31","4","C",,,,,,,,,,,"SLOY DAHL & HOLST AGGRESSIVE","001",,"ALTA TRUST COMPANY",,,"101 S MAIN AVE., STE 310",,"SIOUX FALLS","SD","57104",,,,,,,,,,,,,,,,,,"475396070","8665164015",,,,,,,,,,,,,,,,,,,,,,,,"2018-06-15T08:18:14-0500","BRENDA EICH",,,,,,,,,,,,,,,,,,,,,,,,"1",,,,,"1",,"FILING_RECEIVED","2018-06-15",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180615072551P040130788071003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BILLION MOTORS, INC. GROUP HEALTH PLAN","504","1992-01-01","BILLION MOTORS, INC.",,,"3401 W 41ST STREET",,"SIOUX FALLS","SD","57106",,,,,,,,,,,,,,,,,,"460307139","6053362680","441110",,,,,,,,,,,,,,,,,,,,,,,,,955,838,18,0,856,,,,,,,"4A4D4E4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-06-15",,,,,,"1",,,,,,,,,,,,,,,,,938,"2",,,"2018-06-13T07:00:00-0500","PER OSTREM",,"2018-06-13T07:00:00-0500","PER OSTREM",,
"20180615072551P040130788071004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BILLION MOTORS, INC. DISABILITY PLAN","505","1992-01-01","BILLION MOTORS, INC.",,,"3401 W 41ST STREET",,"SIOUX FALLS","SD","57106",,,,,,,,,,,,,,,,,,"460307139","6053362680","441110",,,,,,,,,,,,,,,,,,,,,,,,,509,420,,,420,,,,,,,"4F4H","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-06-15",,,,,,"1",,,,,,,,,,,,,,,,,509,"2",,,"2018-06-13T07:00:00-0500","PER OSTREM",,"2018-06-13T07:00:00-0500","PER OSTREM",,
"20180615072551P040130788071005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BILLION MOTORS, INC. FLEXIBLE BENEFITS PLAN","506","2012-01-01","BILLION MOTORS. INC.",,,"3401 W 41ST STREET",,"SIOUX FALLS","SD","57106",,,,,,,,,,,,,,,,,,"460307139","6053362680","441110",,,,,,,,,,,,,,,,,,,,,,,,,138,123,,,123,,,,,,,"4Q",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-06-15",,,,,,"1",,,,,,,,,,,,,,,,,138,"2",,,"2018-06-13T07:00:00-0500","PER OSTREM",,"2018-06-13T07:00:00-0500","PER OSTREM",,
"20180615072551P040130788071001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MURTHA ENTERPRISES, INC. RETIREMENT PLAN","001","2002-01-01","MURTHA ENTERPRISES, INC.",,,"PO BOX 51",,"BEACON FALLS","CT","06403",,,,,,,,,,,,,,,,,,"060837897","2037237466","531310",,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,,4,,4,,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-15",,,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-06-12T07:00:00-0500","HAROLD MURTHA",,,,,
"20180615072551P040130788071002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BILLION MOTORS, INC. GROUP TERM LIFE INSURANCE PLA","502","1992-01-01","BILLION MOTORS, INC.",,,"3401 W 41ST STREET",,"SIOUX FALLS","SD","57106",,,,,,,,,,,,,,,,,,"460307139","6053362680","441110",,,,,,,,,,,,,,,,,,,,,,,,,1224,1156,0,0,1156,,,,,,,"4B4Q","1",,,,"1",,,,,,,,,"1","6",,,,"FILING_RECEIVED","2018-06-15",,,,,,"1",,,,,,,,,,,,,,,,,1224,"2",,,"2018-06-13T07:00:00-0500","PER OSTREM",,"2018-06-13T07:00:00-0500","PER OSTREM",,
"20180615073017P040130789511001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","1","0","0","0",,"KPB ENTERPRISES INC 401(K) PLAN","001","2016-04-13","KPB ENTERPRISES INC",,,"2722 WILD BERRY CT",,"CHARLOTTE","NC","282624242",,,,,,,"2722 WILD BERRY CT",,"CHARLOTTE","NC","282624242",,,,,,,"812206788","7042818841","713900",,,,,,,,,,,,,,,,,,,"2018-06-15T06:57:09-0500","KEVIN BARNES","2018-06-15T06:57:10-0500","KEVIN BARNES",,,1,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180615073324P040140435745001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"K.D. CONSTRUCTION OF FLORIDA, INC. WELFARE BENEFIT PLAN","501","2016-01-01","K.D. CONSTRUCTION OF FLORIDA, INC.",,,"1831 SW 7TH AVENUE",,"POMPANO BEACH","FL","33060",,,,,,,,,,,,,,,,,,"650172811","9543444515","238900",,,,,,,,,,,,,,,,,,,"2018-06-15T07:31:36-0500","JENNIFER BROWNELL",,,,,144,137,0,0,137,,,,,,,"4A4D4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,144,"2",,,,,,,,,
"20180615073541P040140440689001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INTERFLEX PAYMENTS, LLC DBA AMERIFLEX GROUP HEALTH AND WELFARE BENEFIT PLAN","502","2011-01-01","INTERFLEX PAYMENTS, LLC DBA AMERIFLEX GROUP",,,"2508 HIGHLANDER WAY, SUITE 200",,"CARROLLTON","TX","75006",,,,,,,,,,,,,,,,,,"272256926","8888683539","525100",,,,,,,,,,,,,,,,,,,"2018-06-15T07:32:16-0500","DONNA STARK",,,,,159,161,0,0,161,,,,,,,"4A4B4D4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,159,"2",,,,,,,,,
"20180615093945P040131026071001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GREATER RICHMOND BUSINESS INC. WELFARE PLANS","502","1990-02-01","GREATER RICHMOND BUSINESS INC.",,,"1833 COMMERCE ROAD",,"RICHMOND","VA","23224",,,,,,,,,,,,,,,,,,"541308407","8042323492","441228",,,,,,,,,,,,,,,,,,,,,,,,,152,153,2,0,155,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-06-15",,,,,,"1",,,,,,,,,,,,,,,,,152,"2",,,"2018-06-15T03:00:00-0500","JOHN R SCHMITZ",,,,,
"20180615085238P040085967181001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ABINGDON CAPITAL MANAGEMENT, LTD. RETIREMENT PLAN","001","2001-01-01","ABINGDON CAPITAL MANAGEMENT, LTD.",,,"1320 OLD CHAIN BRIDGE ROAD","SUITE 320","MCLEAN","VA","22101",,,,,,,,,,,,,,,,,,"541955508","7032693400","523900",,,,,,,,,,,,,,,,,,,"2018-06-15T08:52:29-0500","ROBERT JACOBOSKI",,,,,4,2,1,1,4,0,4,4,0,,"2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180615085334P030135999239001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"VALLEY FORMS, INC. 401(K) PLAN","002","1973-07-01","VALLEY FORMS, INC.",,,"200 ILLINOIS STREET",,"SPRING VALLEY","IL","61362",,,,,,,,,,,,,,,,,,"362443579","8156632761","323100",,,,,,,,,,,,,,,,,,,"2018-06-13T07:37:29-0500","MICHAEL L. MARTIN",,,,,12,5,0,4,9,0,9,9,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180615085339P030135999255001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"STIEG & ASSOCIATES INSURANCE, INC. 401(K) PROFIT SHARING PLAN","001","1987-01-01","STIEG & ASSOCIATES INSURANCE, INC.",,,"3319 GABEL RD.","SUITE 101","BILLINGS","MT","59102",,,,,,,,,,,,,,,,,,"810398430","4066569666","524210",,,,,,,,,,,,,,,,,,,"2018-06-14T06:55:23-0500","KENT DREESSEN",,,,,38,0,0,0,0,0,0,0,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,33,,,,,,,,,,
"20180615085347P030135999623001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"VEGETABLE GROWERS SUPPLY CO. 401K PROFIT SHARING PLAN & TRUST","002","1988-10-01","VEGETABLE GROWERS SUPPLY COMPANY",,,"P.O. BOX 757",,"SALINAS","CA","93902",,,,,,,"1360 MERRILL STREET",,"SALINAS","CA","93901",,,,,,,"941093147","8317594600","423800",,,,,,,,,,,,,,,,,,,"2018-06-14T14:59:44-0500","LISA ERLING",,,,,59,47,0,12,59,0,59,58,2,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,48,,,,,,,,,,
"20180615085359P030135999911001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"ERIE AND NIAGARA INSURANCE ASSOCIATION SAVINGS PLAN","002","1987-12-01","ERIE & NIAGARA INSURANCE ASSOCIATION",,,"P.O. BOX 9062",,"WILLIAMSVILLE","NY","142319062",,,,,,,"8800 SHERIDAN DRIVE",,"WILLIAMSVILLE","NY","142319062",,,,,,,"160425440","7166325433","524150",,,,,,,,,,,,,,,,,,,"2018-06-13T10:45:04-0500","MAUREEN MULCAHY",,,,,71,65,1,8,74,0,74,67,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,61,,,,,,,,,,
"20180615085405P030136000231001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CANNERY ROW MANAGEMENT CO. 401(K) PLAN","001","1993-04-01","CANNERY ROW MANAGEMENT CO.",,,"555 ABREGO STREET",,"MONTEREY","CA","939401071",,,,,,,,,,,,,,,,,,"274448143","8316496690","531310",,,,,,,,,,,,,,,,,,,"2018-06-14T07:55:37-0500","SCOTT POPE",,,,,68,53,0,9,62,0,62,36,0,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,62,,,,,,,,,,
"20180615085415P030136000535001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CAMBRIDGE FLIGHT SUPPORT, LLC 401(K) PLAN","001","2008-03-01","CAMBRIDGE FLIGHT SUPPORT, LLC",,,"6453 ERIN DRIVE",,"CLARKSVILLE","MD","21029",,,,,,,"3 AARONSON WAY","BWI AIRPORT","BALTIMORE","MD","21240",,,,,,,"204488737","4102626316","481000",,,,,,,,,,,,,,,,,,,"2018-06-14T06:39:02-0500","STEPHEN A MANN",,,,,18,15,0,2,17,0,17,17,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,16,,,,,,,,,,
