"20180727110059P030085524935001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BENNETT & MIDDENDORF, LTD. PROFIT SHARING TRUST","001","1994-01-01","BENNETT & MIDDENDORF, LTD.",,,"901 YORK STREET",,"QUINCY","IL","62301",,,,,,,,,,,,,,,,,,"371014232","2172221142","541211",,,,,,,,,,,,,,,,,,,"2018-07-27T11:00:16-0500","CURTIS BENNETT",,,,,10,10,0,2,12,0,12,12,0,,"2E2J2F2G3D2T",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180727115904P030036972591001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CAVALIERS HOLDING LLC WRAP BENEFIT PLAN","501","1992-10-01","CAVALIERS HOLDING LLC",,,"1 CENTER COURT",,"CLEVELAND","OH","44115",,,,,,,,,,,,,,,,,,"202194334","2164202279","711210",,,,,,,,,,,,,,,,,,,,,,,,,450,463,2,21,486,,,,,,,"4A4B4D4E4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,438,"2",,,"2018-07-27T07:00:00-0500","ALBERTA LEE",,,,,
"20180727115957P040092412369001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ARMANDO MUNIZ CAMACHO RETIREMENT PLAN","001","2001-01-01","ARMANDO MUNIZ CAMACHO",,,"PO BOX 29409",,"SAN JUAN","PR","00924",,,,,,,,,,,,,,,,,,"660539900","7876350500","621111",,,,,,,,,,,,,,,,,,,"2018-07-27T07:58:42-0500","ARMANDO MUNIZ CAMACHO",,,,,3,3,0,0,3,0,3,3,0,,"2E3B3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180727120009P030003467449005","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"PRIME, INC. EMPLOYEE BENEFIT PLAN","501","1992-04-01","NEW PRIME, INC.",,,"2740 NORTH MAYFAIR",,"SPRINGFIELD","MO","65803",,,,,,,,,,,,,,,,,,"431396933","4178660001","484120",,,,,,,,,,,,,,,,,,,"2018-07-27T11:29:52-0500","R. DEAN HOEDL",,,,,2644,2919,32,0,2951,,,,,,,"4A4B4D4E4F4H4Q","1",,,,"1",,,,,,,,,"1","5","1",,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2627,"2",,,,,,,,,
"20180727120009P030003467449001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PFISTER CONSTRUCTION CO 401(K) PLAN","001","1996-01-01","PFISTER CONSTRUCTION COMPANY",,,"1421 BOULDER COURT",,"GREENSBORO","NC","27409",,,,,,,,,,,,,,,,,,"561886240","3362185277","236200",,,,,,,,,,,,,,,,,,,"2018-07-27T11:15:21-0500","TINA C PFISTER",,,,,13,11,0,0,11,0,11,10,0,,"2J3D",,"1",,"1",,"1",,"1",,,,,,"1","1","1",,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180727120009P030003467449003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FLEXIBLE SPENDING PLAN","501","2003-01-01","PALMETTO CITIZENS FEDERAL CREDIT UNION",,,"PO BOX 5846",,"COLUMBIA","SC","29250",,,,,,,,,,,,,,,,,,"570314480","8037791232","522130",,,,,,,,,,,,,,,,,,,"2018-07-27T11:19:50-0500","CLINT CLAYBORN","2018-07-27T11:19:50-0500","CLINT CLAYBORN",,,242,256,0,0,256,,,,,,,"4A4D4E4H4B","1",,,,"1",,,,,,,,,"1","5",,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,242,"2",,,,,,,,,
"20180727120013P040092413697003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WERNER ELECTRIC SUPPLY CO. EMPLOYEE GROUP TERM LIFE PLAN","503","1987-01-01","WERNER ELECTRIC SUPPLY CO",,,"4800 W PROSPECT AVE",,"APPLETON","WI","54914",,,,,,,,,,,,,,,,,,"390807437","9208154050","423600",,,,,,,,,,,,,,,,,,,"2018-07-27T06:39:18-0500","BRAD KLITZKE",,,,,421,439,,,439,,,,,,,"4B4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,421,"2",,,,,,,,,
"20180727120013P040092413697002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WERNER ELECTRIC SUPPLY CO. CAFETERIA PLAN","502","1989-06-01","WERNER ELECTRIC SUPPLY CO",,,"4800 W PROSPECT AVE",,"APPLETON","WI","54914",,,,,,,,,,,,,,,,,,"390807437","9208154050","423600",,,,,,,,,,,,,,,,,,,"2018-07-27T06:38:02-0500","BRAD KLITZKE",,,,,347,361,,,361,,,,,,,"4A4D4E",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,347,"2",,,,,,,,,
"20180727120013P040092413697004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WERNER ELECTRIC SUPPLY CO. EMPLOYEE BENEFIT PLAN","504","1992-07-01","WERNER ELECTRIC SUPPLY CO",,,"4800 W PROSPECT AVE",,"APPLETON","WI","54914",,,,,,,,,,,,,,,,,,"390807437","9208154050","423600",,,,,,,,,,,,,,,,,,,"2018-07-27T06:40:13-0500","BRAD KLITZKE",,,,,314,328,,,328,,,,,,,"4A4D",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,314,"2",,,,,,,,,
"20180727120013P040092413697005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ABCM CORP & AFFILIATES EMPLOYEE WELFARE PLAN","501","1971-09-01","ABCM CORPORATION",,,"1320 4TH ST NE","PO BOX 436","HAMPTON","IA","50441",,,,,,,,,,,,,,,,,,"421008939","5154565636","623000",,,,,,,,,,,,,,,,,,,"2018-07-13T04:29:20-0500","TIM ROBERTS",,,,,2227,2244,20,,2264,,,,,,,"4A4B4D4E4F","1",,,"1","1",,,"1",,,,,,"1","3","1",,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2215,"2",,,,,,,,,
"20180727120025P030085725079001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"J2K INVESTMENTS RETIREMENT PLAN","001","2015-09-22","J2K INVESTMENTS, INC.",,,"702 WEST SHORE DRIVE",,"OSCEOLA","IN","46561",,,,,,,,,,,,,,,,,,"475110329","5745358242","722513",,,,,,,,,,,,,,,,,,,"2018-07-27T11:45:33-0500","JOHN CRITES",,,,,1,2,0,0,2,0,2,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180727120036P030085725687001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DRT STRATEGIES, INC. EMPLOYEE BENEFIT PLAN","501","2013-01-01","DRT STRATEGIES, INC.",,,"4401 N FAIRFAX DRIVE","SUITE 800","ARLINGTON","VA","22203",,,,,,,,,,,,,,,,,,"200526356","8885081281","541600",,,,,,,,,,,,,,,,"DRT STRATEGIES, INC.","200526356","501",,,,,,,190,236,15,0,251,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,190,"2",,,"2018-07-27T07:00:00-0500","SONJA RISNER","DRT STRATEGIES, INC. EMPLOYEE BENEFIT PLAN",,,,
"20180727120044P040092416129001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"SOUTHWEST POWER POOL 401(K) SAVINGS PLAN","002","1996-01-01","SOUTHWEST POWER POOL, INC.",,,"201 WORTHEN DRIVE",,"LITTLE ROCK","AR","722234936",,,,,,,,,,,,,,,,,,"710748158","5016143200","541990",,,,,,,,,,,,,,,,,,,"2018-07-27T13:00:18-0500","MALINDA SEE",,,,,644,595,2,74,671,2,673,670,0,,"2F2G2J2K2S2T",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,582,,,,,,,,,,
"20180727120128P030003467625001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"1A AUTO, INC. HEALTH AND WELFARE BENEFITS PLAN","501","2001-01-01","1A AUTO, INC.",,,"10 TECHNOLOGY PARK DRIVE",,"WESTFORD","MA","01886",,,,,,,,,,,,,,,,,,"043502034","9784334131","441300",,,,,,,,,,,,,,,,,,,"2018-07-27T11:58:02-0500","GAYLE LANG",,,,,237,252,2,0,254,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,236,"2",,,,,,,,,
"20180727120142P040003658405001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"THE HARMAN EYE CLINIC 401(K) PROFIT SHARING PLAN AND TRUST","002","1986-07-01","CASCADE REGIONAL EYE CENTER, INC., PS",,,"903 MEDICAL CENTER DRIVE",,"ARLINGTON","WA","98223",,,,,,,,,,,,,,,,,,"911312321","3604358595","621111",,,,,,,,,,,,,,,,,,,"2018-07-27T13:01:15-0500","BRUCE BALLON, M.D.",,,,,29,25,6,0,31,0,31,31,0,,"2E2F2G2K2J2R3D",,,,"1",,,,"1",,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,15,,,,,,,,,,
"20180727120142P030085730135001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"DM LUXURY, LLC VISION WELFARE PLAN","503","2011-01-01","DM LUXURY, LLC",,,"1180 PEACHTREE ST. NE #2400",,"ATLANTA","GA","30309",,,,,,,,,,,,,,,,,,"273324953","6463891752","511190",,,,,,,,,,,,,,,,,,,,,,,,,205,208,9,0,217,,,,,,,"4E","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,205,"2",,,"2018-07-27T03:00:00-0500","ALLISON MCCULLICK",,,,,
"20180727120156P040092421585001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"DM LUXURY, LLC DENTAL WELFARE PLAN","502","2011-01-01","DM LUXURY, LLC",,,"1180 PEACHTREE ST. NE #2400",,"ATLANTA","GA","30309",,,,,,,,,,,,,,,,,,"273324953","6463891752","511190",,,,,,,,,,,,,,,,,,,,,,,,,175,167,8,0,175,,,,,,,"4D","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,175,"2",,,"2018-07-27T03:00:00-0500","ALLISON MCCULLICK",,,,,
"20180727120203P030003467673003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"KARMIES RETIREMENT PLAN","001","2013-10-21","KARMIES INC",,"MEGAN HAINES","1101 E BAYAUD AVE E1606",,"DENVER","CO","80209",,,,,,,,,,,,,,,,,,"463947328","9704122470","511210",,,,,,,,,,,,,,,,,,,"2018-07-27T11:17:32-0500","MEGAN HAINES",,,,,1,1,,,1,,1,1,,,"2E2G2J",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180727120203P030003467673001","2017-04-01","2018-03-31","2",,,,,,,,,,,,"ROBERT MCDANIEL MD, INC. PROFIT SHARING PLAN","001","1987-03-24","ROBERT MCDANIEL MD, INC.",,,"9971 SUNDERLAND",,"COWEN HEIGHTS","CA","92705",,,,,,,,,,,,,,,,,,"330178994","7145081930","621112","ROBERT MCDANIEL MD, INC.",,"9971 SUNDERLAND",,"COWEN HEIGHTS","CA","92705",,,,,,,"330178994","7145081930",,,,"2018-07-26T17:57:57-0500","ROBERT MCDANIEL MD",,,,,1,1,,,1,,1,,,,"2E",,,,,"1",,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180727120203P030003467673002","2017-01-01","2017-12-31","2",,,,,,,,"1",,,,"DESKTOP BROADCASTING INC. PROFIT SHARING PLAN","001","1994-01-01","DESKTOP BROADCASTING, INC.",,"STEVEN A. SALANT, CPA","280 S BEVERLY DRIVE 514",,"BEVERLY HILLS","CA","902123908",,,,,,,,,,,,,,,,,,"954258672","3102759865","323100","DESKTOP BROADCASTING, INC.","STEVEN A. SALANT, CPA","280 S BEVERLY DRIVE 514",,"BEVERLY HILLS","CA","902123908",,,,,,,"954258672","3102759865",,,,"2018-07-27T11:11:35-0500","STEVEN SALANT",,,,,3,3,,,3,,3,3,,,"2E2G",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180727120203P030003467673004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"THE ZELNER & BADNER INC RETIREMENT TRUST","001","1976-12-31","ZELNER & BADNER INC",,,"163 ENGLE STREET",,"ENGLEWOOD","NJ","07631",,,,,,,,,,,,,,,,,,"222062773","2015695522","541990","BARRY BADNER",,"163 ENGLE STREET",,"ENGLEWOOD","NJ","07631",,,,,,,"222062773","2015695522",,,,"2018-07-27T11:37:05-0500","BARRY BADNER",,,,,2,2,,,2,,2,2,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180727120203P030003467673007","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SATURDAY'S VOYEUR, INC. 401(K) PLAN","001","2001-01-01","SATURDAY'S VOYEUR, INC.",,,"918 3RD AVE",,"SALT LAKE CITY","UT","84103",,,,,,,,,,,,,,,,,,"870493416","8015327654","711510","SATURDAY'S VOYEUR, INC.",,"918 3RD AVE",,"SALT LAKE CITY","UT","84103",,,,,,,"870493416","8015327654",,,,"2018-07-27T07:19:48-0500","ALLEN NEVINS",,,,,2,2,,,2,,2,2,,,"2E2G2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180727120203P030003467673008","2017-01-01","2017-12-31","3",,,,,,,,,,,,"KANSAS ELECTRIC COOPERATIVE HEALTH INSURANCE TRUST MASTER HEALTH PLAN","501","2000-02-01","KANSAS ELECTRIC COOPERATIVE HEALTH INSURANCE TRUST",,,"PO BOX 1020",,"HAYS","KS","67601",,,,,,,,,,,,,,,,,,"481226510","7856233386","525100",,,,,,,,,,,,,,,,,,,"2018-07-27T10:30:22-0500","MEGAN BALL",,,,,1094,922,160,,1082,,1082,,,,,"4A4D4E4Q","1",,"1",,"1",,"1",,,,,"1",,"1","1","1",,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,931,"1","1","55676407",,,,,,,
"20180727120203P030003467673006","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MARION CONSTRUCTION COMPANY 401(K) PROFIT SHARING PLAN","001","1965-01-01","MARION CONSTRUCTION COMPANY",,,"14835 SE 82ND DR",,"CLACKAMAS","OR","97015",,,,,,,,,,,,,,,,,,"930498087","5035811920","236200",,,,,,,,,,,,,,,,,,,"2018-07-27T11:51:29-0500","MICHAEL PARKIN",,,,,28,26,,2,28,,28,28,,,"2D2E2H2J2R3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,26,,,,,,,,,,
"20180727120210P030085732231001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"DM LUXURY, LLC MEDICAL WELFARE PLAN","501","2011-01-01","DM LUXURY, LLC",,,"1180 PEACHTREE ST. NE #2400",,"ATLANTA","GA","30309",,,,,,,,,,,,,,,,,,"273324953","6463891752","511190",,,,,,,,,,,,,,,,,,,,,,,,,174,171,14,0,185,,,,,,,"4A",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,174,"2",,,"2018-07-27T03:00:00-0500","ALLISON MCCULLICK",,,,,
"20180727120216P040092423009001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"WESTMORELAND COAL COMPANY AND SUBSIDIARIES EMPLOYEES' SAVINGS PLAN","001","1957-10-01","WESTMORELAND COAL COMPANY",,,"9540 SOUTH MAROON CIRCLE, SUITE 300",,"ENGLEWOOD","CO","80112",,,,,,,,,,,,,,,,,,"231128670","3039226463","212110","WESTMORELAND COAL COMPANY",,"9540 SOUTH MAROON CIRCLE, SUITE 300",,"ENGLEWOOD","CO","80112",,,,,,,"231128670","3039226463",,,,"2018-07-27T12:00:53-0500","ELIZABETH A. MARTINEZ","2018-07-27T12:00:53-0500","ELIZABETH A. MARTINEZ",,,1977,1363,14,407,1784,0,1784,1683,6,,"2E2F2H2J2K3I2T2S",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,1388,,,,,,,,,,
"20180727120223P040058208573001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PIXAR EMPLOYEE'S 401(K) RETIREMENT PLAN","001","1987-07-01","PIXAR",,,"1200 PARK AVENUE",,"EMERYVILLE","CA","94608",,,,,,,,,,,,,,,,,,"680086179","5109223433","512100",,,,,,,,,,,,,,,,,,,"2018-07-27T11:51:03-0500","JIM KENNEDY",,,,,1683,1322,0,422,1744,0,1744,1721,0,,"2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1281,,,,,,,,,,
"20180727053041P040084864551001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"MCKENDRY REAL ESTATE, INC. RETIREMENT PLAN","001","2016-02-23","MCKENDRY REAL ESTATE, INC.",,,"306 DEAN STREET",,"WEST CHESTER","PA","19382",,,,,,,,,,,,,,,,,,"811552898","6107158823","531390",,,,,,,,,,,,,,,,,,,"2018-07-27T06:30:08-0500","MARK MCKENDRY",,,,,2,2,,,2,,2,1,,,"2E2G2J2K3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180727053424P030084918295001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HOUSTON RADAR LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2010-01-01","HOUSTON RADAR LLC",,,"1006 ROSEMEADOW DR",,"HOUSTON","TX","770942916",,,,,,,,,,,,,,,,,,"202033813","2813827303","541990",,,,,,,,,,,,,,,,,,,"2018-07-27T05:34:21-0500","VIPIN MALIK",,,,,12,9,0,5,14,0,14,14,1,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180727054656P030084927351001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GORDON AND REES LLP CONSOLIDATED WELFARE BENEFITS PLAN","501","1983-09-01","GORDON AND REES LLP",,,"1111 BROADWAY","SUITE 1700","OAKLAND","CA","94607",,,,,,,,,,,,,,,,,,"941617026","5104638553","541110",,,,,,,,,,,,,,,,,,,,,,,,,1214,1233,0,0,1233,,,,,,,"4A4B4D4E4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,1214,"2",,,"2018-07-26T07:00:00-0500","JANE MOURGOS",,,,,
"20180727054848P030003429881001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HENRY CHUA, M.D., P.A. DEFINED BENEFIT PLAN","002","2012-01-01","HENRY CHUA, M.D., P.A.",,,"100 N.W. 170TH STREET, SUITE 411",,"NORTH MIAMI BEACH","FL","33169",,,,,,,,,,,,,,,,,,"200871783","3052495666","621111",,,,,,,,,,,,,,,,,,,"2018-07-27T05:48:11-0500","HENRY CHUA, M.D.",,,,,10,6,0,3,9,0,9,,4,,"1A3D",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180727055503P040084881223001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"UMASS MEMORIAL SHIELDS PHARMACY, LLC 401(K) PROFIT SHARING PLAN","001","2012-01-01","UMASS MEMORIAL SHIELDS PHARMACY LLC",,,"1200 HANCOCK STREET","SUITE 300","QUINCY","MA","02169",,,,,,,,,,,,,,,,,,"453841517","7815665066","446110",,,,,,,,,,,,,,,,,,,"2018-07-27T05:53:07-0500","JOHN LUCEY",,,,,124,180,0,32,212,0,212,210,12,,"2E2J2K2G3D2S2T3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,110,,,,,,,,,,
"20180727060202P030084938279001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JAMES I. ALFRIEND CONSULTING FORESTER SELF-EMPLOYED PROFIT SHARING PLAN","001","1986-01-01","JAMES I. ALFRIEND CONSULTING FORESTER, LLC",,,"PO BOX 1270","315 CHURCH STREET","THOMSON","GA","30824",,,,,,,,,,,,,,,,,,"581596462","7065952210","115310","JAMES I. ALFRIEND CONSULTING FORESTER, LLC",,"PO BOX 1270","315 CHURCH STREET","THOMSON","GA","30824",,,,,,,"581596462","7065952210",,,,"2018-07-26T14:59:08-0500","JAMES I. ALFRIEND",,,,,7,7,,1,8,,8,8,,,"2E3B3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180727060551P030084940983001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INGLETT TOOLS INC. RETIREMENT PLAN","001","2016-03-01","INGLETT TOOLS INC.",,,"7272 JOFFA CIRCLE",,"WARRENTON","VA","20187",,,,,,,,,,,,,,,,,,"473984493","7034085386","811490",,,,,,,,,,,,,,,,,,,"2018-07-27T06:04:52-0500","JOHN INGLETT",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180727061009P040084891671001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PARAMEDIC SERVICES OF ILLINOIS, INC. WELFARE PLAN","501","2013-01-01","PARAMEDIC SERVICES OF ILLINOIS, INC",,,"9815 W. LAWRENCE AVENUE",,"SCHILLER PARK","IL","60176",,,,,,,,,,,,,,,,,,"363167618","8476784900","621900",,,,,,,,,,,,,,,,,,,"2018-07-27T06:09:58-0500","ROBERT M. HORAK",,,,,260,307,0,0,307,,,,,,,"4A4B4D4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,260,"2",,,,,,,,,
"20180727061053P030084944967001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CANCER SPECIALISTS OF NORTH FLORIDA 401(K) PLAN","001","2012-10-01","CANCER SPECIALISTS, LLC",,,"7015 AC SKINNER PARKWAY","CENTRAL BUSINESS OFFICE","JACKSONVILLE","FL","32256",,,,,,,,,,,,,,,,,,"455523028","9043637452","621111",,,,,,,,,,,,,,,,,,,"2018-07-27T06:10:10-0500","ROBERT J. PHELAN",,,,,433,297,0,211,508,0,508,470,0,,"2A2E2F2G2J2K3D",,"1","0","0","0","1","0","0","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,327,,,,,,,,,,
"20180727061119P030003430201001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"VOTAW ELECTRIC, INC., EMPLOYEE STOCK OWNERSHIP PLAN","002","2010-12-10","VOTAW ELECTRIC, INC.",,,"P.O. BOX 80158",,"FORT WAYNE","IN","468980158",,,,,,,"3421 CENTENNIAL DRIVE",,"FORT WAYNE","IN","468084515",,,,,,,"351151721","2604827099","238210",,,,,,,,,,,,,,,,,,,"2018-07-27T06:10:29-0500","DAN VOTAW",,,,,113,95,0,18,113,0,113,112,4,,"2I2P2Q",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,96,,,,,,,,,,
"20180727061724P030003430329001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"SIMONDS INTERNATIONAL GROUP INSURANCE PROGRAM","506","1988-04-16","SIMONDS INTERNATIONAL CORPORATION",,,"135 INTERVALE ROAD",,"FITCHBURG","MA","01420",,,,,,,,,,,,,,,,,,"132759891","9784240120","332900",,,,,,,,,,,,,,,,,,,"2018-07-27T06:16:30-0500","ANN SMITH",,,,,234,228,1,0,229,,,,,,,"4A4B4D4F4H4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,230,"2",,,,,,,,,
