"20180724095647P040038445951001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"ISLAND KINETICS INC LIFE INSURANCE PLAN","501","2015-01-01","ISLAND KINETICS INC DBA COVALENCE LABORATORIES",,,"460 SOUTH BENSON LANE SUITE 3",,"CHANDLER","AZ","85224",,,,,,,,,,,,,,,,,,"860833270","4808970551","339900",,,,,,,,,,,,,,,,,,,,,,,,,104,104,0,0,104,,,,,,,"4B4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,104,"2",,,"2018-07-23T03:00:00-0500","JAMES A. MCCOY",,,,,
"20180724095651P040038445983001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"THERAPEUTIC HEALTH SERVICES HEALTH AND WELFARE PLAN","501","1972-01-01","THERAPEUTIC HEALTH SERVICES",,,"1116 SUMMIT AVENUE",,"SEATTLE","WA","98101",,,,,,,,,,,,,,,,,,"910882971","2063230930","621420",,,,,,,,,,,,,,,,,,,,,,,,,206,205,0,0,205,,,,,,,"4A4B4D4E4L4Q","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,206,"2",,,"2018-07-24T03:00:00-0500","HEIDIE LIN",,,,,
"20180724095657P030003137513001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"ISLAND KINETICS INC DISABILITY PLAN","502","2015-01-01","ISLAND KINETICS INC DBA COVALENCE LABORATORIES",,,"460 SOUTH BENSON LANE SUITE 3",,"CHANDLER","AZ","85224",,,,,,,,,,,,,,,,,,"860833270","4808970551","339900",,,,,,,,,,,,,,,,,,,,,,,,,104,104,0,0,104,,,,,,,"4H","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,104,"2",,,"2018-07-23T03:00:00-0500","JAMES A. MCCOY",,,,,
"20180724095658P030078632231001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LEGACY SOLUTIONS, INC. 401(K) PROFIT SHARING PLAN","001","2016-02-24","LEGACY SOLUTIONS, INC.",,,"P.O BOX 771",,"BOUNTIFUL","UT","84011",,,,,,,,,,,,,,,,,,"383987305","8016524394","238100",,,,,,,,,,,,,,,,,,,"2018-07-24T09:55:50-0500","BRETT PALMER",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180724095702P040038446271001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LONG TERM DISABILITY PLAN FOR EMPLOYEES OF HODGSON RUSS","503","1985-03-01","HODGSON RUSS LLP",,,"THE GUARANTY BUILDING","140 PEARL STREET, SUITE 100","BUFFALO","NY","142024040",,,,,,,,,,,,,,,,,,"160708550","7168564000","541110",,,,,,,,,,,,,,,,,,,"2018-07-24T09:56:13-0500","ROBIN L. DOMOGALA","2018-07-24T09:56:13-0500","ROBIN L. DOMOGALA",,,433,418,7,,425,,,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,433,"2",,,,,,,,,
"20180724095702P040038446255001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AFLAC EMPLOYEE HEALTH AND WELFARE BENEFITS PLAN","501","1981-01-01","AFLAC INCORPORATED",,,"1932 WYNNTON ROAD",,"COLUMBUS","GA","31999",,,,,,,,,,,,,,,,,,"581167100","7063170770","524140",,,,,,,,,,,,,,,,,,,"2018-07-24T09:56:28-0500","RHONDA DAVIS","2018-07-24T09:56:28-0500","KELLI HENDERSON",,,5111,5302,211,0,5513,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,4911,"2",,,,,,,,,
"20180724095724P040078261783001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COMBE INCORPORATED LONG AND SHORT TERM DISABILITY","503","1969-12-01","COMBE INCORPORATED",,,"1101 WESTCHESTER AVE",,"WHITE PLAINS","NY","106043503",,,,,,,"1101 WESTCHESTER AVE",,"WHITE PLAINS","NY","106043503",,,,,,,"131913732","9146945454","325600",,,,,,,,,,,,,,,,,,,"2018-07-24T09:56:20-0500","MICHELE TESBIR",,,,,247,237,3,,240,,240,,,,,"4F4H","0","0","0","1","1","0","0","0","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,241,"2",,,,,,,,,
"20180724095736P030081919985001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UNITED MEMORIAL MEDICAL CENTER DENTAL PLAN","503","1994-02-01","UNITED MEMORIAL MEDICAL CENTER",,,"127 NORTH STREET",,"BATAVIA","NY","14020",,,,,,,"127 NORTH STREET",,"BATAVIA","NY","14020",,,,,,,"160743029","5853436030","622000",,,,,,,,,,,,,,,,,,,"2018-07-24T09:44:24-0500","LEIGH ANN SCHON","2018-07-24T09:44:24-0500","LEIGH ANN SCHON",,,456,446,5,,451,,451,,,,,"4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,456,"2",,,,,,,,,
"20180724095737P040078262567001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MEDI USA, LP WELFARE BENEFIT PLAN","505","2013-01-01","MEDI USA, LP",,,"6481 FRANZ WARNER PKWY",,"WHITSETT","NC","273779214",,,,,,,"6481 FRANZ WARNER PKWY",,"WHITSETT","NC","273779214",,,,,,,"363615477","3364494440","315100",,,,,,,,,,,,,,,,,,,"2018-07-24T09:47:17-0500","TRISH SALINAS",,,,,263,266,,,266,,266,,,,,"4A4D4E4B4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,263,"2",,,,,,,,,
"20180724095745P030081920177001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UNITED MEMORIAL MEDICAL CENTER GROUP HEALTH INSURANCE","502","1970-01-01","UNITED MEMORIAL MEDICAL CENTER",,,"127 NORTH STREET",,"BATAVIA","NY","14020",,,,,,,"127 NORTH STREET",,"BATAVIA","NY","14020",,,,,,,"160743029","5853436030","622000",,,,,,,,,,,,,,,,,,,"2018-07-24T09:43:57-0500","LEIGH ANN SCHON","2018-07-24T09:43:58-0500","LEIGH ANN SCHON",,,334,318,,,318,,318,,,,,"4A","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,334,"2",,,,,,,,,
"20180724110657P030082062817001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"LOYOLA UNIVERSITY EMPLOYEE DENTAL INSURANCE PLAN","514","1982-09-01","LOYOLA UNIVERSITY OF CHICAGO",,,"820 NORTH MICHIGAN AVENUE","8TH FLOOR","CHICAGO","IL","60611",,,,,,,,,,,,,,,,,,"361408475","3129157248","611000",,,,,,,,,,,,,,,,,,,"2018-07-24T11:06:31-0500","WINIFRED L. WILLIAMS",,,,,1830,0,0,0,0,,,,,,,"4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1803,"2",,,,,,,,,
"20180724110730P030082064241001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"JM TEXAS COMPANIES LLC DENTAL PLAN","505","2017-01-01","JM TEXAS COMPANIES LLC",,,"PO BOX 1534",,"EASTLAND","TX","764488534",,,,,,,"9701 E IH 20",,"EASTLAND","TX","76448",,,,,,,"264818658","2546310168","562000",,,,,,,,,,,,,,,,,,,"2018-07-24T10:22:03-0500","MARC WALRAVEN",,,,,269,281,0,,281,,281,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,269,"2",,,,,,,,,
"20180724110737P030082064657001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"LOYOLA UNIVERSITY EMPLOYEES GROUP LIFE INSURANCE","503","1956-01-01","LOYOLA UNIVERSITY OF CHICAGO",,,"820 NORTH MICHIGAN AVENUE","8TH FLOOR","CHICAGO","IL","60611",,,,,,,,,,,,,,,,,,"361408475","3129157248","611000",,,,,,,,,,,,,,,,,,,"2018-07-24T11:07:17-0500","WINIFRED L. WILLIAMS",,,,,3117,0,0,0,0,,,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3117,"2",,,,,,,,,
"20180724101807P030078686871001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AXIAL BENEFITS GROUP 401(K) PROFIT SHARING PLAN","001","2011-01-01","AXIAL BENEFITS GROUP, LLC",,,"5 BURLINGTON WOODS DRIVE","SUITE 206","BURLINGTON","MA","01803",,,,,,,,,,,,,,,,,,"412125076","7812731425","524210",,,,,,,,,,,,,,,,,,,,,,,,,19,11,0,9,20,,20,20,,,"2A2E2F2G2J2T3B3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,11,,,,"2018-07-23T07:00:00-0500","MICHAEL RODGERS",,"2018-07-23T07:00:00-0500","MICHAEL RODGERS",,
"20180724112148P030078852087001","2017-04-01","2018-03-31","2",,"0","0","0","0","0","0","0","0","0",,"ROI REVOLUTION, INC. EMPLOYEE BENEFITS PLAN","501","2009-04-01","ROI REVOLUTION, INC.",,,"4401 ATLANTIC AVENUE",,"RALEIGH","NC","27604",,,,,,,,,,,,,,,,,,"261645011","9842044082","541800",,,,,,,,,,,,,,,,,,,"2018-07-24T11:10:01-0500","KATELYN STODDARD",,,,,141,163,0,0,163,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,141,"2",,,,,,,,,
"20180724112217P040038502751001","2017-07-25","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"TWO BB'S CORP. 401(K) PROFIT SHARING PLAN","001","2017-07-25","TWO BB'S CORP.",,,"1250 LUCE ROAD",,"BATTLE CREEK","MI","49017",,,,,,,,,,,,,,,,,,"822265892","2693175191","448130",,,,,,,,,,,,,,,,,,,"2018-07-24T11:13:22-0500","MICHAEL BRININSTOOL",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180724112234P030082104433001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","1","0","0","0",,"PRO IS, INC. 401(K) PLAN","003","2010-02-01","PRO IS, INC.",,,"PO BOX 22008",,"YORK","PA","17402",,,,,,,"3501 CONCORD RD., SUITE 120",,"YORK","PA","17402",,,,,,,"421738438","7178402401","524150",,,,,,,,,,,,,,,,,,,"2018-07-24T07:22:13-0500","KATHY IRWIN",,,,,102,72,0,26,98,1,99,91,10,,"2E2F2G2J2K2T3D2S",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,77,,,,,,,,,,
"20180724112312P040085443121001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MISSISSIPPI VALLEY REGIONAL BLOOD CENTER HEALTH PRESC PLAN HMO","505","1978-12-01","MISSISSIPPI VALLEY REGIONAL BLOOD CENTER",,,"5500 LAKEVIEW PARKWAY",,"DAVENPORT","IA","52807",,,,,,,"5500 LAKEVIEW PARKWAY",,"DAVENPORT","IA","52807",,,,,,,"420859501","5638234158","621900",,,,,,,,,,,,,,,,,,,"2018-07-24T11:22:19-0500","JENNIFER FEENEY","2018-07-24T11:22:19-0500","JENNIFER FEENEY",,,403,437,,,437,,437,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,403,"2",,,,,,,,,
"20180724112324P030082107329001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MISSISSIPPI VALLEY REGIONAL BLOOD CENTER VISION PLAN","508","2006-01-01","MISSISSIPPI VALLEY REGIONAL BLOOD CENTER",,,"5500 LAKEVIEW PARKWAY",,"DAVENPORT","IA","52807",,,,,,,"5500 LAKEVIEW PARKWAY",,"DAVENPORT","IA","52807",,,,,,,"420859501","5638234158","621900",,,,,,,,,,,,,,,,,,,"2018-07-24T11:23:10-0500","JENNIFER FEENEY","2018-07-24T11:23:10-0500","JENNIFER FEENEY",,,301,348,,,348,,348,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,301,"2",,,,,,,,,
"20180724112342P030078856199001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SUMMIT TECHNICAL SOLUTIONS EMPLOYEE BENEFIT PLAN","501","2009-12-01","SUMMIT TECHNICAL SOLUTIONS, LLC",,,"565 SPACE CENTER DRIVE, SUITE 230",,"COLORADO SPRINGS","CO","80915",,,,,,,,,,,,,,,,,,"300002326","7195209787","541512",,,,,,,,,,,,,,,,,,,,,,,,,221,109,0,0,109,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,221,"2",,,"2018-07-23T03:00:00-0500","PAMELA HEEPS",,,,,
"20180724112415P030078857159001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INTACT TECHNOLOGY 401K PROFIT SHARING PLAN & TRUST","002","1998-01-01","INTACT TECHNOLOGY INC",,,"9111 EDMONSTON RD SUITE 300",,"GREENBELT","MD","20770",,,,,,,,,,,,,,,,,,"521979206","3014291923","541511",,,,,,,,,,,,,,,,,,,"2018-07-24T11:23:43-0500","SEKEMA RHODES","2018-07-24T11:23:43-0500","TODD JOHNSON",,,141,74,0,78,152,0,152,142,0,,"2E2F2G2J2S2T3D3F",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,65,,,,,,,,,,
"20180724112422P030078857591001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EPCOS, INC. EMPLOYEE ASSISTANCE PLAN","501","2001-01-01","EPCOS, INC.",,,"485-B ROUTE 1 SOUTH, SUITE 200",,"ISELIN","NJ","08830",,,,,,,,,,,,,,,,,,"221848619","7329064304","334410",,,,,,,,,,,,,,,,,,,"2018-07-24T11:14:10-0500","LORI SZCZEPANIK",,,,,211,62,38,0,100,,,,,,,"4Q","0","0","0","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,171,"2",,,,,,,,,
"20180724112423P040085446369001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NAUMANN/HOBBS MATERIAL HANDLING CORPORATION II, INC. BENEFIT PLAN","501","1983-12-01","NAUMANN/HOBBS MATERIAL HANDLING CORPORATION II, INC.",,,"4336 S 43RD PLACE",,"PHOENIX","AZ","85040",,,,,,,"4336 S 43RD PLACE",,"PHOENIX","AZ","85040",,,,,,,"364596041","6024371331","811310",,,,,,,,,,,,,,,,,,,"2018-07-20T18:13:17-0500","THOMAS HOBBS","2018-07-20T18:13:17-0500","THOMAS HOBBS",,,301,307,,,307,,307,,,,,"4A4B4D4E4G4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,301,"2",,,,,,,,,
"20180724112437P040085446801001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MISSISSIPPI VALLEY REGIONAL BLOOD CENTER SHORT TERM DISABILITY PLAN","506","1978-12-01","MISSISSIPPI VALLEY REGIONAL BLOOD CENTER",,,"5500 LAKEVIEW PARKWAY",,"DAVENPORT","IA","52807",,,,,,,"5500 LAKEVIEW PARKWAY",,"DAVENPORT","IA","52807",,,,,,,"420859501","5638234158","621900",,,,,,,,,,,,,,,,,,,"2018-07-24T11:23:58-0500","JENNIFER FEENEY","2018-07-24T11:23:58-0500","JENNIFER FEENEY",,,451,509,,,509,,509,,,,,"4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,451,"2",,,,,,,,,
"20180724112509P040085447777001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FLEXIBLE BENEFIT PLAN FOR EMPLOYEES OF CANDY & SCHONWALD","501","1998-02-01","CANDY & SCHONWALD, PLLC",,,"3116 LIVE OAK STREET",,"DALLAS","TX","752046155",,,,,,,,,,,,,,,,,,"751447238","2148266660","541211",,,,,,,,,,,,,,,,,,,"2018-07-24T10:52:59-0500","KATHERINE M. QUINN, CPA",,,,,9,9,0,0,9,0,9,0,0,,,"4A4D4E","1",,,,"1",,,,,,,,"1","1","3",,,,"FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9,"2",,,,,,,,,
"20180724112522P040003331077001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BODYCOTE USA, INC. GROUP LIFE & MEDICAL PLAN","501","1990-07-01","BODYCOTE USA, INC.",,,"12700 PARK CENTRAL DRIVE","SUITE 700","DALLAS","TX","752511518",,,,,,,,,,,,,,,,,,"133647555","2149042420","332810",,,,,,,,,,,,,,,,,,,,,,,,,1411,1454,8,0,1462,,,,,,,"4A4B4D4E4G4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,1411,"2",,,"2018-07-23T07:00:00-0500","STEPHANIE EDGAR",,,,,
"20180724112531P040085448545001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MISSISSIPPI VALLEY REGIONAL BLOOD CENTER LONG TERM DISABILITY PLAN","507","1978-12-01","MISSISSIPPI VALLEY REGIONAL BLOOD CENTER",,,"5500 LAKEVIEW PARKWAY",,"DAVENPORT","IA","52807",,,,,,,"5500 LAKEVIEW PARKWAY",,"DAVENPORT","IA","52807",,,,,,,"420859501","5638234158","621900",,,,,,,,,,,,,,,,,,,"2018-07-24T11:25:08-0500","JENNIFER FEENEY","2018-07-24T11:25:08-0500","JENNIFER FEENEY",,,451,509,,,509,,509,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,451,"2",,,,,,,,,
"20180724112613P040085449857001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BLANCO, ORDONEZ AND WALLACE, P.C. 401(K) PLAN","001","2007-05-01","BLANCO, ORDONEZ AND WALLACE, P.C.",,,"5715 CROMO DRIVE",,"EL PASO","TX","799125538",,,,,,,,,,,,,,,,,,"383756619","9158455800","541110",,,,,,,,,,,,,,,,,,,"2018-07-24T11:25:46-0500","STEVEN BLANCO","2018-07-24T11:25:46-0500","STEVEN BLANCO",,,19,12,1,6,19,0,19,19,0,,"2A2E2G2J3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180724112622P040003331173001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP LIFE AND ACCIDENTAL DEATH & DISMEMBERMENT INSURANCE FOR EMPLOYEES OF SOCIETY FOR HUMAN RESOURCE MANAGEMENT","502","1997-01-01","SOCIETY FOR HUMAN RESOURCE MANAGEMENT",,,"1800 DUKE STREET",,"ALEXANDRIA","VA","22314",,,,,,,,,,,,,,,,,,"340948453","7035483440","813000",,,,,,,,,,,,,,,,,,,"2018-07-24T11:25:26-0500","VIRGINIE PERRET-WILSON",,,,,363,372,0,0,372,,,,,,,"4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,363,"2",,,,,,,,,
"20180724112626P040085450369001","2017-01-01","2017-12-31","2",,"1","0","1","0","0","0","0","0","0",,"POLYZEN, INC. LIFE AND DISABILITY PLAN","502","2017-01-01","POLYZEN, INC.",,,"1041 CLASSIC ROAD",,"APEX","NC","27539",,,,,,,,,,,,,,,,,,"562056604","9195890305","339110",,,,,,,,,,,,,,,,,,,"2018-07-24T11:24:08-0500","ALEX HARDING",,,,,103,0,0,0,0,,,,,,,"4B4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,103,"2",,,,,,,,,
"20180724112658P040085451393001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"PAVILION FINANCIAL CORPORATION HOLDINGS, INC. GROUP LIFE PLAN","505","2017-01-01","PAVILION FINANCIAL CORPORATION HOLDINGS, INC.",,,"43 MAIN STREET SE, SUITE 148",,"MINNEAPOLIS","MN","55414",,,,,,,,,,,,,,,,,,"990371469","6123387020","523900",,,,,,,,,,,,,,,,,,,"2018-07-24T11:26:18-0500","YVETTE BOWEN",,,,,137,151,0,0,151,,,,,,,"4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,137,"2",,,,,,,,,
"20180724112701P030078862999001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WESTERN WINE SERVICES, INC. FLEXIBLE BENEFIT PLAN","501","2000-01-01","WESTERN WINE SERVICES, INC.",,,"2220 91ST STREET",,"NORTH BERGEN","NJ","07047",,,,,,,,,,,,,,,,,,"680159752","2018693300","493100",,,,,,,,,,,,,,,,,,,,,,,,,100,98,2,0,100,,,,,,,"4A4B4D4E4L4R","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,99,"2",,,"2018-07-23T03:00:00-0500","HAL BRUNWASSER",,,,,
"20180724112716P040085452161001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","1","0","0","0",,"SECOND HARVEST FOOD BANK OF SANTA CLARA AND SAN MATEO COUNTIES HEALTH AND WELFARE PLAN","501","2011-01-01","SECOND HARVEST FOOD BANK OF SANTA CLARA AND SAN MATEO COUNTIES",,,"750 CURTNER AVENUE",,"SAN JOSE","CA","95125",,,,,,,,,,,,,,,,,,"942614101","4082668866","624200",,,,,,,,,,,,,,,,,,,,,,,,,158,155,2,1,158,,,,,,,"4A4B4D4E4F4H4U4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,158,"2",,,"2018-07-23T07:00:00-0500","SALLY PETERSEN",,,,,
"20180724112720P030078863767002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"REMINGER CO., L.P.A. WELFARE BENEFIT PLAN","501","1972-04-01","REMINGER CO., L.P.A.",,,"101 PROSPECT AVENUE WEST","1400 MIDLAND BUILDING","CLEVELAND","OH","441151093",,,,,,,"101 PROSPECT AVENUE WEST","1400 MIDLAND BUILDING","CLEVELAND","OH","441151093",,,,,,,"341101394","2166871311","541110",,,,,,,,,,,,,,,,,,,,,,,,,251,274,0,0,274,,,,,,,"4A4B4D4H","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,250,"2",,,"2018-07-23T07:00:00-0500","STEPHEN E. WALTERS",,,,,
"20180724112720P030078863767004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CENTURION INVESTMENTS, INC.","502","1990-01-01","AVMATS",,,"18377 EDISON AVENUE",,"CHESTERFIELD","MO","63005",,,,,,,,,,,,,,,,,,"431144531","6365322674","336410",,,,,,,,,,,,,,,,,,,,,,,,,286,283,,,283,,,,,,,"4B4H4Q","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,286,"2",,,"2018-05-23T07:00:00-0500","NORB TEBBE",,,,,
"20180724112720P030078863767003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CENTURION INVESTMENTS, INC. DBA AVMATS","501","1993-01-01","AVMATS",,,"18377 EDISON AVENUE",,"CHESTERFIELD","MO","63005",,,,,,,,,,,,,,,,,,"431144531","6365322674","336410",,,,,,,,,,,,,,,,,,,,,,,,,334,362,,,362,,,,,,,"4A","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,334,"2",,,"2018-05-23T07:00:00-0500","NORB TEBBE",,,,,
