"20180710162109P030002273381001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"LIFE INSURANCE","502","2017-01-01","MOLDED RUBBER AND PLASTIC CORPORATION",,"SHARON TRUTTSCHEL","P. O. BOX 246","13161 W GLENDALE AVE","BUTLER","WI","530071806",,,,,,,"P. O. BOX 246","13161 W GLENDALE AVE","BUTLER","WI","530071806",,,,,,,"390504940","2627817122","326200","MOLDED RUBBER AND PLASTIC CORPORATION",,"P. O. BOX 246","13161 W GLENDALE AVE","BUTLER","WI","530071806",,,,,,,"390504940","2627817122",,,,"2018-07-10T16:18:45-0500","MARIANNE ELMER","2018-07-10T16:18:45-0500","MARIANNE ELMER",,,177,183,,,183,,183,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,177,"2",,,,,,,,,
"20180710162122P030051196385001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"DENTAL INSURANCE","504","2017-01-01","MOLDED RUBBER AND PLASTIC CORPORATION",,"SHARON TRUTTSCHEL","P. O. BOX 246","13161 W GLENDALE AVE","BUTLER","WI","530071806",,,,,,,"P. O. BOX 246","13161 W GLENDALE AVE","BUTLER","WI","530071806",,,,,,,"390504940","2627817122","326200",,,,,,,,,,,,,,,,,,,"2018-07-10T16:17:51-0500","MARIANNE ELMER","2018-07-10T16:17:51-0500","MARIANNE ELMER",,,120,124,,,124,,124,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,120,"2",,,,,,,,,
"20180710162201P040031393085001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SCHWARZ ASPHALT AND PAVING","502","2017-01-01","SCHWARZ ASPHALT AND PAVING",,,"3120 W BRITTON RD STE B",,"OKLAHOMA CITY","OK","731202056",,,,,,,"8251 W RENO AVENUE",,"OKLAHOMA CITY","OK","73127",,,,,,,"731053214","4057557689","327300","EMPLOYER'S RESOURCE GROUP INC.",,"3120 W BRITTON RD STE B",,"OKLAHOMA CITY","OK","731202056",,,,,,,"731053214","4057557689","SCHWARZ ASPHALT AND PAVING","731053214","502","2018-07-10T16:14:34-0500","PAT WRIGHT",,,,,174,196,,,196,,196,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,174,"2",,,,,,,,,
"20180710162201P040031393069001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"NEWALTA ENVIRONMENTAL SERVICES 401(K) PLAN","001","2008-03-15","NEWALTA ENVIRONMENTAL SERVICES, INC",,,,,,,,"211-11 AVENUE SW",,"CALGARY","ALBERTA","CA","T2R0C6",,,,,,,,,,,,"480919788","4038067056","562000",,,,,,,,,,,,,,,,,,,"2018-07-10T16:20:10-0500","JAN KERSTIENS",,,,,175,72,1,66,139,0,139,139,0,,"2E2F2G2J2K3B3D2T",,"1","0","0","0","1","0","0","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,106,,,,,,,,,,
"20180710162243P030038240397003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ARTISTIC AUTOMATION, INC., SECTION 401(K) PROFIT SHARING PLAN","001","2007-01-01","ARTISTIC AUTOMATION, INC.",,,"P.O. BOX 1541",,"EASTLAKE","CO","80614",,,,,,,,,,,,,,,,,,"203983644","3034528788","541519",,,,,,,,,,,,,,,,,,,"2018-07-10T06:00:21-0500","DONNA HARTMAN",,,,,4,3,,1,4,,4,4,,,"2E2G2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180710162243P030038240397002","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"LVMH MOET HENNESSY LOUIS VUITTON, INC. & AFFILIATE LIFE, ACC DEATH & DISMEMB. BENEFIT","501","1994-05-01","LVMH MOET HENNESSY LOUIS VUITTON, INC.",,,"19 EAST 57TH STREET",,"NEW YORK","NY","10022",,,,,,,"19 EAST 57TH STREET",,"NEW YORK","NY","10022",,,,,,,"135371790","2129312700","525100",,,,,,,,,,,,,,,,,,,,,,,,,6798,6260,72,,6332,,,,,,,"4B4L",,,"1",,"1",,,,,,,"1",,"1","1","1",,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,6725,"2",,,"2018-07-10T07:00:00-0500","PASCAL CARPENTIER",,,,,
"20180710162324P030038240829001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PERL MORTGAGE HEALTH & WELFARE PLAN","501","2011-01-01","PERL MORTGAGE, INC.",,,"2936 WEST BELMONT AVENUE",,"CHICAGO","IL","60618",,,,,,,,,,,,,,,,,,"363987946","7734136203","522292",,,,,,,,,,,,,,,,,,,,,,,,,296,288,0,0,288,,,,,,,"4A4B4D4E4F4H4L","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,296,"2",,,"2018-07-10T03:00:00-0500","LINDA BOTHA",,,,,
"20180710162418P030001998553001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MONMOUTH COLLEGE GROUP HEALTH INSURANCE PLAN","503","1977-04-01","MONMOUTH COLLEGE",,,"700 E BROADWAY AVE",,"MONMOUTH","IL","61462",,,,,,,,,,,,,,,,,,"370661228","3094572124","611000",,,,,,,,,,,,,,,,,,,,,,,,,361,221,1,0,222,,,,,,,"4A4B4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","1","0","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,361,"2",,,"2018-07-10T07:00:00-0500","RICHARD MARSHALL",,,,,
"20180710162505P040031394909001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BUENA VISTA UNIVERSITY EMPLOYER MEDICAL AND DENTAL BENEFITS PLAN","505","1993-05-01","BUENA VISTA UNIVERSITY",,,"610 W 4TH STREET",,"STORM LAKE","IA","50588",,,,,,,,,,,,,,,,,,"420680404","7127492052","611000",,,,,,,,,,,,,,,,,,,,,,,,,287,283,8,,291,,291,,,,,"4A4D",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,283,"2",,,"2018-07-02T07:00:00-0500","MELISSA BUTCHER",,,,,
"20180710162508P040031394957001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WABASH VALLEY PRODUCE EMPLOYEE BENEFIT TRUST","503","1991-01-01","WABASH VALLEY PRODUCE, INC.",,"ATTN KAREN EISENHUT","4886 EAST 450 NORTH",,"DUBOIS","IN","47527",,,,,,,,,,,,,,,,,,"351115109","8126783131","311900",,,,,,,,,,,,,,,,,,,,,,,,,181,163,1,,164,,164,,,,,"4A4D4F","1",,"1",,"1",,"1",,,,,"1",,"1","1","1",,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,180,"2",,,"2018-07-02T07:00:00-0500","THOMAS W. SEGER",,"2018-07-02T07:00:00-0500","THOMAS W. SEGER",,
"20180710162510P030049482087001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"BUENA VISTA UNIVERSITY GROUP INSURANCE PLAN","507","1995-01-01","BUENA VISTA UNIVERSITY",,,"610 W 4TH STREET",,"STORM LAKE","IA","50588",,,,,,,,,,,,,,,,,,"420680404","7127492052","611000",,,,,,,,,,,,,,,,,,,,,,,,,315,0,,,0,,0,,,,,"4H","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,315,"2",,,"2018-07-02T07:00:00-0500","MELISSA BUTCHER",,,,,
"20180710162513P030002273477001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"BUENA VISTA UNIVERSITY GROUP LIFE INSURANCE","501","1985-08-01","BUENA VISTA UNIVERSITY",,,"610 W 4TH STREET",,"STORM LAKE","IA","50588",,,,,,,,,,,,,,,,,,"420680404","7127492052","611000",,,,,,,,,,,,,,,,,,,,,,,,,315,0,,,0,,0,,,,,"4B","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,315,"2",,,"2018-07-02T07:00:00-0500","MELISSA BUTCHER",,,,,
"20180710162608P030002273493001","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"CIVIL ENGINEERING CONSULTANTS HEALTH AND WELFARE BENEFIT PLAN","501","1990-01-01","CIVIL ENGINEERING CONSULTANTS",,,"11550 IH 10 WEST, SUITE 395",,"SAN ANTONIO","TX","78230",,,,,,,,,,,,,,,,,,"742330985","2106419999","541330",,,,,,,,,,,,,,,,,,,,,,,,,112,111,3,0,114,,,,,,,"4A4B4D4E4F4H4L","1",,,,"1",,,,,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,112,"2",,,"2018-07-10T03:00:00-0500","CECILIA R. MENDOZA",,,,,
"20180710162612P040031395549001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BILL RICKER, DDS, PA DEFINED BENEFIT PLAN","003","2003-01-01","BILL RICKER, DDS, PA",,,"213 GATEWOOD CIRCLE EAST",,"BURLESON","TX","76028",,,,,,,,,,,,,,,,,,"752887068","8174477441","621210",,,,,,,,,,,,,,,,,,,"2018-07-10T16:05:56-0500","BILL RICKER","2018-07-10T16:05:56-0500","BILL RICKER",,,2,2,0,0,2,0,2,,0,,"1A3D",,,,"1",,,,"1",,"1",,"1",,"1",,,,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180710162726P030051204737001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RAYCAP, INC. EMPLOYEE BENEFITS PLAN","501","2014-01-01","RAYCAP, INC.",,,"806 SOUTH CLEARWATER LOOP",,"POST FALLS","ID","83854",,,,,,,,,,,,,,,,,,"203942471","2087771166","812990",,,,,,,,,,,,,,,,,,,"2018-07-10T16:27:03-0500","CHAD FARRAR",,,,,119,155,1,6,162,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,119,"2",,,,,,,,,
"20180716173606P040062167671001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JEFFERSON BANK COMPREHENSIVE WELFARE BENEFIT PLAN","501","1996-02-01","JEFFERSON BANK",,"LAURA SLIGHT","1777 NE LOOP 410, STE 204",,"SAN ANTONIO","TX","78217",,,,,,,,,,,,,,,,,,"741034487","2107367799","522110",,,,,,,,,,,,,,,,,,,"2018-07-16T17:34:41-0500","LAURA SLIGHT",,,,,278,285,3,0,288,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,267,"2",,,,,,,,,
"20180716173628P040062169015001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MCKUIN FRANKEL WHITEHEAD LLP PROFIT SHARING PLAN","001","2001-01-01","MCKUIN FRANKEL WHITEHEAD LLP",,,"141 EL CAMINO DRIVE, SUITE 100",,"BEVERLY HILLS","CA","902122717",,,,,,,,,,,,,,,,,,"954559736","3107868777","541110",,,,,,,,,,,,,,,,,,,"2018-07-16T17:33:34-0500","JEFFREY FRANKEL",,,,,13,12,0,1,13,0,13,13,1,,"2A2E3B3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180716173653P040001890313001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PENSION RESTORATION PLAN OF NOVANT HEALTH, INC.","001","1970-07-01","NOVANT HEALTH, INC.",,,"2085 FRONTIS PLAZA BOULEVARD",,"WINSTON-SALEM","NC","27103",,,,,,,,,,,,,,,,,,"561376950","7043845184","622000",,,,,,,,,,,,,,,,,,,,,,,,,4389,1557,1963,723,4243,204,4447,,0,,"1A1D",,"0","0","1","0","0","0","1","0","1","0","1","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-16",,,,,,"1",,,,,,,,,,,,,,,,,1388,,,,"2018-07-16T07:00:00-0500","FRED HARGETT",,,,,
"20180716173821P040062175143001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BODEC, INC. 401(K) PLAN","001","2008-10-01","BODEC, INC.",,,"90 E 1300 S",,"PRICE","UT","84501",,,,,,,,,,,,,,,,,,"208668959","4356130700","238210",,,,,,,,,,,,,,,,,,,"2018-07-16T13:38:03-0500","SCOTT M BRUNO",,,,,44,41,0,8,49,0,49,29,0,,"2G2J2K2R2T3D2E",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,42,,,,,,,,,,
"20180716173824P040062175223001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"RMET HOLDINGS INC. DBA GOLD COAST HOLDINGS WELFARE BENEFIT PLAN","502","2015-11-01","RMET HOLDINGS, INC. DBA GOLD COAST HOLDINGS",,,"133 SEVILLA AVENUE",,"CORAL GABLES","FL","33134",,,,,,,,,,,,,,,,,,"591264956","3055673582","424800",,,,,,,,,,,,,,,,,,,,,,,,,1087,1124,0,0,1124,,,,,,,"4A4B4D4E4F4G4H4L","1",,,,"1",,,,,,,,,"1","5",,,,"FILING_RECEIVED","2018-07-16",,,,,,"1",,,,,,,,,,,,,,,,,1087,"2",,,"2018-07-16T03:00:00-0500","LOURDES BARSKY",,,,,
"20180716173944P040062179671001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COLORPHIZ, INC. 401(K) PROFIT SHARING PLAN","001","2014-09-29","COLORPHIZ, INC.",,,"2795 E BIDWELL ST, STE 100",,"FOLSOM","CA","95630",,,,,,,,,,,,,,,,,,"471972335","9167808840","238300",,,,,,,,,,,,,,,,,,,"2018-07-16T17:39:22-0500","TAUNYA WEDDLE",,,,,2,3,0,0,3,0,3,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180716174007P040062180855001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"COLUMBIA REACH PACK HEALTH AND WELFARE PLAN","501","2013-07-08","CHIAWANA, INC. DBA COLUMBIA REACH PACK",,,"3107 RIVER ROAD",,"YAKIMA","WA","98902",,,,,,,,,,,,,,,,,,"911506112","5094578001","111300",,,,,,,,,,,,,,,,,,,,,,,,,126,134,0,0,134,,,,,,,"4A4D4E","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-16",,,,,,"1",,,,,,,,,,,,,,,,,126,"2",,,"2018-07-13T03:00:00-0500","BRIAN MCGUIRE",,,,,
"20180716174009P040066991457001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PRINCE WILLIAM HOSPITAL CORPORATION CASH BALANCE PLAN","002","1976-02-01","PRINCE WILLIAM HOSPITAL CORPORATION",,,"2085 FRONTIS PLAZA BOULEVARD",,"WINSTON-SALEM","NC","27103",,,,,,,,,,,,,,,,,,"540696355","8008905420","622000",,,,,,,,,,,,,,,,,,,,,,,,,1133,383,273,412,1068,27,1095,,0,,"1C1I",,"0","0","1","0","0","0","1","0","1","0","1","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-16",,,,,,"1",,,,,,,,,,,,,,,,,413,,,,"2018-07-16T07:00:00-0500","FRED HARGETT",,,,,
"20180716174046P040002538981001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"GIBSON, DUNN & CRUTCHER FLEX PLAN","510","1992-08-01","GIBSON, DUNN & CRUTCHER LLP",,,"333 S GRAND AVE",,"LOS ANGELES","CA","900711504",,,,,,,,,,,,,,,,,,"951611234","2132297000","541110",,,,,,,,,,,,,,,,,,,"2018-07-16T17:39:55-0500","STACY GLOVER","2018-07-16T17:39:55-0500","STACY GLOVER",,,2068,2011,77,0,2088,8,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","10","1","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1998,"2",,,,,,,,,
"20180716174120P030061836295001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EUN H. HAHN, D.D.S. PROFIT SHARING PLAN","001","1995-01-01","EUN H. HAHN, D.D.S.",,,"39210 STATE STREET, SUITE 214",,"FREMONT","CA","94538",,,,,,,,,,,,,,,,,,"943058687","5107973636","621210",,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,0,5,0,5,5,0,,"2E2G2J2R3B3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-16",,,,,,"1",,,,,,,,,,,,,,,,,5,,,,"2018-07-16T07:00:00-0500","EUN H. HAHN",,,,,
"20180716174147P040002539045001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"COMMODITY SPECIALISTS COMPANY GROUP HEALTH AND WELFARE BENEFITS","501","1993-06-01","COMMODITY SPECIALISTS COMPANY",,,"920 SECOND AVENUE SOUTH, SUITE 850",,"MINNEAPOLIS","MN","55402",,,,,,,,,,,,,,,,,,"411744167","6512980997","523120",,,,,,,,,,,,,,,,,,,,,,,,,132,170,0,0,170,,,,,,,"4A4B4D4H4L","1",,,"1","1",,,"1",,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-16",,,,,,"1",,,,,,,,,,,,,,,,,132,"2",,,"2018-07-16T03:00:00-0500","SHANNON JANSSEN",,,,,
"20180716174339P030061844279001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CAPITAL CRAFTSMEN, INC. PROFIT SHARING PLAN","001","1998-01-01","CAPITAL CRAFTSMEN, INC.",,,"425 NORTHERN BLVD., SUITE 19",,"GREAT NECK","NY","11021",,,,,,,,,,,,,,,,,,"113321506","5164876097","238300",,,,,,,,,,,,,,,,,,,"2018-07-16T13:24:07-0500","LIAM EGAN",,,,,20,16,0,2,18,0,18,0,2,,"2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,15,,,,,,,,,,
"20180716174443P040001891721001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"HOLLISTER SUPPLEMENTAL RETIREMENT PLAN","003","1983-01-01","HOLLISTER INCORPORATED",,,"2000 HOLLISTER DR",,"LIBERTYVILLE","IL","60048",,,,,,,,,,,,,,,,,,"362404865","8476801000","339110",,,,,,,,,,,,,,,,,,,"2018-07-16T13:44:06-0500","FRANK ARCARO",,,,,1539,1328,0,228,1556,1,1557,1517,21,,"2G2J2K2S2T3D3H2F",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1334,,,,,,,,,,
"20180716174507P040062195559001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"HIGHLAND DENTAL CENTER INC PROFIT SHARING PLAN","002","1970-01-01","HIGHLAND DENTAL CENTER INC",,"RICHARD BARNES","1955 SOUTH 1300 EAST",,"SALT LAKE CITY","UT","84105",,,,,,,,,,,,,,,,,,"870281464","8014875755","621210",,,,,,,,,,,,,,,,,,,"2018-07-16T17:48:56-0500","RICHARD BARNES",,,,,10,7,0,3,10,0,10,10,2,,"2E2J",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180716174553P040062197799001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GEDCO, LLC 401K PROFIT SHARING PLAN","001","1997-01-01","GERDING EDLEN DEVELOPMENT COMPANY, LLC",,,"1477 NW EVERETT STREET",,"PORTLAND","OR","97209",,,,,,,,,,,,,,,,,,"931195110","5032996000","531390",,,,,,,,,,,,,,,,,,,"2018-07-16T17:45:27-0500","MARK EDLEN",,,,,76,69,4,13,86,0,86,70,6,,"2A2E2F2G2J2K2R2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,62,,,,,,,,,,
"20180716174555P030061852071001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UNITED WORLD MISSION 401(K) RETIREMENT PLAN","001","2013-01-01","UNITED WORLD MISSION",,,"205 REGENCY EXECUTIVE PARK",,"CHARLOTTE","NC","28217",,,,,,,"205 REGENCY EXECUTIVE PARK",,"CHARLOTTE","NC","28217",,,,,,,"596045867","8008255896","813000",,,,,,,,,,,,,,,,,,,"2018-07-16T17:45:20-0500","RILLA SPRINGSTEAD","2018-07-16T17:45:20-0500","RILLA SPRINGSTEAD",,,249,271,0,20,291,0,291,165,0,,"2F2G2J2T2E",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,281,,,,,,,,,,
"20180716174607P040062198759001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"MILENDER WHITE MEDICAL PLAN","501","1997-03-04","MILENDER WHITE, INC.",,,"12655 WEST 54TH DRIVE",,"ARVADA","CO","80002",,,,,,,,,,,,,,,,,,"813942554","3032160420","236200",,,,,,,,,,,,,,,,,,,"2018-07-16T17:45:15-0500","BRYON WHITE",,,,,113,0,0,0,0,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,111,"2",,,,,,,,,
"20180716154303P040066818241001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHERRI J WALSH INSURANCE SERVICES RETIREMENT PLAN","001","2015-08-03","CHERRI J WALSH INSURANCE SERVICES, INC.",,,"302 N CITRUS AVE",,"COVINA","CA","91723",,,,,,,,,,,,,,,,,,"474684463","6266994600","524210",,,,,,,,,,,,,,,,"CHERRI J WALSH INSURANCE SERVICES,","474684463","001","2018-07-16T15:40:44-0500","CHERRI J WALSH",,,,,2,2,0,0,2,0,2,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,"CHERRI J WALSH INSURANCE SERVICES RETIREMENT PLAN",,,,
"20180716154348P030063471425001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SAULSBURY INDUSTRIES INC. HEALTH AND WELFARE PLAN","507","2013-10-01","SAULSBURY INDUSTRIES INC.",,,"2951 E. INTERSTATE 20",,"ODESSA","TX","79766",,,,,,,,,,,,,,,,,,"752969084","4327016069","221100",,,,,,,,,,,,,,,,,,,,,,,,,1088,1035,15,0,1050,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-07-16",,,,,,"1",,,,,,,,,,,,,,,,,1074,"2",,,"2018-07-10T07:00:00-0500","RACHEL DOBBS",,,,,
"20180716154406P040066819745001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","0","0","0","0",,"FASEB GROUP LIFE INSURANCE PLAN","501","1960-01-01","FEDERATION OF AMERICAN SOCIETIES FOR EXPERIMENTAL BIOLOGY",,,"9650 ROCKVILLE PIKE",,"BETHESDA","MD","20814",,,,,,,,,,,,,,,,,,"520700497","3016347086","541990",,,,,,,,,,,,,,,,,,,"2018-07-16T15:39:25-0500","SUSAN SCHIAFFINO",,,,,391,308,90,0,398,,,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,301,"1","1","64172145",,,,,,,
"20180716154416P040061935607001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"FORMAN MILLS, 401(K) RETIREMENT PLAN","001","1996-04-01","FORMAN MILLS",,,"1070 THOMAS BUSCH MEMORIAL HWY.",,"PENNSAUKEN","NJ","08110",,,,,,,,,,,,,,,,,,"232399150","8564861447","448140",,,,,,,,,,,,,,,,,,,"2018-07-16T11:28:10-0500","GLORIA SEGAL",,,,,1024,1146,1,12,1159,0,1159,109,1,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,999,,,,,,,,,,
"20180724192505P030079740519001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BURHENN & GEST, LLP PROFIT SHARING PLAN","001","2000-01-01","BURHENN & GEST, LLP",,,"624 S. GRAND AVENUE, SUITE 2200",,"LOS ANGELES","CA","90017",,,,,,,,,,,,,,,,,,"954772597","2136298787","541110",,,,,,,,,,,,,,,,,,,"2018-07-12T16:49:32-0500","DAVID W BURHENN",,,,,3,3,,,3,,3,3,,,"2E3B",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180724193428P040079250151001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INVESTEPP, INC. 401(K) PROFIT SHARING PLAN","001","2010-01-18","INVESTEPP, INC.",,,"7701 CIRCLEVIEW COURT",,"PLANO","TX","75025",,,,,,,,,,,,,,,,,,"271720166","9729552072","442291",,,,,,,,,,,,,,,,,,,"2018-07-24T19:31:39-0500","WILLIAM M. STEPP",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
