"20180720142040P030002804345005","2017-02-01","2018-01-31","2",,,,,,,,,,,,"S&E ENTERPRISES INC PROFIT SHARING PLAN","001","1982-02-01","S&E ENTERPRISES INC.",,"JOE SOLIMENO","3901 W AUGUSTA",,"PHOENIX","AZ","85051",,,,,,,"3901 W AUGUSTA",,"PHOENIX","AZ","85051",,,,,,,"860228680","6022420406","541600",,,,,,,,,,,,,,,,,,,"2018-07-20T06:55:23-0500","JOE SOLOMINO","2018-07-20T06:55:23-0500","JOE SOLIMENO","2018-07-20T06:55:23-0500","ROBERT PEARLSTEIN",2,2,,,2,,2,2,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature","Filed with incorrect/unrecognized electronic signature","Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180720142040P030002804345002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"AUER STEEL GROUP BENEFIT PLAN","501","1989-11-01","AUER STEEL & HEATING SUPPLY CO.",,,"2935 W SILVER SPRING DR",,"MILWAUKEE","WI","53209",,,,,,,"2935 W SILVER SPRING DR",,"MILWAUKEE","WI","53209",,,,,,,"390139306","4144631234","333410",,,,,,,,,,,,,,,,,,,,,,,,,207,207,3,,210,,,,,,,"4A4B4D4E4H","1",,,,"1",,,,,,,,,"1","5","1",,,"FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,204,"2",,,"2018-07-20T07:00:00-0500","CHRISTY SCHMALZER",,"2018-07-20T07:00:00-0500","CHRISTY SCHMALZER",,
"20180720142040P030002804345003","2012-01-01","2012-12-31","3",,"1",,,,,,,"1",,,"BLACKBURN, CHILDERS & STEAGALL, PLC CAFETERIA PLAN","501","1992-07-01","BLACKBURN, CHILDERS & STEAGALL, PLC",,,"801B SUNSET DRIVE",,"JOHNSON CITY","TN","37604",,,,,,,,,,,,,,,,,,"620647474","4232824511","541211",,,,,,,,,,,,,,,,,,,,,,,,,56,67,,,67,,,,,,,"4A4B4D4E4F4H4Q","1",,,,"1",,,,,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,56,"1","1","64526546","2018-07-20T07:00:00-0500","TOMMY GREER",,,,,
"20180720142040P030002804345004","2013-01-01","2013-12-31","3",,,,,,,,,"1",,,"BLACKBURN, CHILDERS & STEAGALL, PLC CAFETERIA PLAN","501","1992-07-01","BLACKBURN, CHILDERS & STEAGALL, PLC",,,"801B SUNSET DRIVE",,"JOHNSON CITY","TN","37604",,,,,,,,,,,,,,,,,,"620647474","4232824511","541211",,,,,,,,,,,,,,,,,,,,,,,,,67,56,,,56,,,,,,,"4A4B4D4E4F4H4Q","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,67,"1","1","64539351","2018-07-20T07:00:00-0500","TOMMY GREER",,,,,
"20180720142108P030071096439001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MARVIN PENSTEIN PROFIT SHARING PLAN, MARVIN PENSTEIN, TRUSTEE","002","1992-08-28","MARVIN PENSTEIN PROFIT SHARING PLAN, MARVIN PENSTEIN, TRUSTEE",,"MARVIN PENSTEIN","78 CONSTANTINE WAY",,"MOUNT SINAI","NY","117663006",,,,,,,"78 CONSTANTINE WAY",,"MOUNT SINAI","NY","117663006",,,,,,,"112668693","6316980459","541110",,,,,,,,,,,,,,,,,,,"2018-07-20T14:18:53-0500","MARVIN PENSTEIN",,,,,1,1,,,1,,1,,,,"2E3B3E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180720142146P040036112127001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LEE VISION PLAN","531","1999-07-01","LEE ENTERPRISES, INC.",,,"201 N HARRISON STREET, SUITE 600",,"DAVENPORT","IA","528011924",,,,,,,,,,,,,,,,,,"420823980","5633832100","511110",,,,,,,,,,,,,,,,,,,"2018-07-20T14:21:23-0500","ASTRID GARCIA",,,,,2191,1969,34,,2003,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2153,"2",,,,,,,,,
"20180720160558P040036273263001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TACOMA RADIOLOGY WELFARE BENEFIT PLAN","502","1992-03-01","TRA-MINW, P.S.",,,"P.O. BOX 1535",,"TACOMA","WA","98401",,,,,,,,,,,,,,,,,,"910979582","2533831099","621111",,,,,,,,,,,,,,,,"TACOMA RADIOLOGICAL ASSOCIATES, P.S.","910979582","502","2018-07-20T15:57:32-0500","CRYSTAL CLEAR","2018-07-20T15:57:32-0500","CRYSTAL CLEAR",,,375,374,2,0,376,,,,,,,"4A4B4D4E4H4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,375,"2",,,,,,,,,
"20180720160620P040036274111001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"S&R EMPLOYEES RETIREMENT SAVINGS PLAN","001","1988-01-01","SINCLAIR AND RUSH, INC.",,,"123 MANUFACTURERS DRIVE",,"ARNOLD","MO","63010",,,,,,,,,,,,,,,,,,"431153069","6362826800","326100","SINCLAIR & RUSH, INC.",,"123 MANUFACTURERS DRIVE",,"ARNOLD","MO","63010",,,,,,,"431153069","6362826800",,,,"2018-07-20T08:07:18-0500","RONDA FOSTER","2018-07-20T16:05:24-0500","TROY WESLEY",,,266,300,0,14,314,1,315,282,22,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,259,,,,,,,,,,
"20180720182622P040046496157001","2017-08-10","2017-12-31","2",,"1",,,"1",,"1",,,,,"VPV GROUP INC. RETIREMENT PLAN","001","2017-08-10","VPV GROUP INC.",,,"452 SAILBOAT CIRCLE",,"WESTON","FL","33326",,,,,,,,,,,,,,,,,,"822459415","8183215517","611000",,,,,,,,,,,,,,,,,,,"2018-07-20T19:26:10-0500","CLAUDIA CESPEDES",,,,,1,1,0,0,1,0,1,1,0,,"2E2G3D2R3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180720182955P030002816409001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SORAA, INC. WELFARE BENEFITS PLAN","501","2012-01-01","SORAA, INC.",,,"6500 KAISER DRIVE, SUITE 110",,"FREMONT","CA","94555",,,,,,,,,,,,,,,,,,"261559313","5104562986","334410",,,,,,,,,,,,,,,,,,,"2018-07-20T18:29:02-0500","HOLLY TARBET","2018-07-20T18:29:02-0500","HOLLY TARBET",,,184,171,3,0,174,,,,,,,"4A4B4D4E4F4H","0","0","0","1","1","0","0","0","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,177,"2",,,,,,,,,
"20180720183008P030002816425001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SARAH MOORE BOSTWICK EMPLOYEE PROFIT SHARING PLAN AND TRUST","001","1995-01-01","SARAH MOORE BOSTWICK",,,"4520 SUNLAND STREET SE",,"SALEM","OR","97302",,,,,,,,,,,,,,,,,,"931072662","5033911254","541110",,,,,,,,,,,,,,,,,,,"2018-07-20T12:23:10-0500","SARAH MOORE BOSTWICK",,,,,1,0,1,0,1,0,1,1,0,,"2E2G3B3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180720150416P030052813085001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","0","0","0","0",,"ADAMS KEEGAN EMPLOYEE VOLUNTARY LIFE BENEFITS PLAN","504","2007-01-01","ADAMS KEEGAN INC.",,,"6750 POPLAR AVENUE","SUITE 400","MEMPHIS","TN","38138",,,,,,,,,,,,,,,,,,"621311326","9016835353","561300",,,,,,,,,,,,,,,,,,,"2018-07-20T15:04:02-0500","MARTY B. BARTON",,,,,1830,2150,0,0,2150,,,,,,,"4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1830,"2",,,,,,,,,
"20180720183216P040036422799001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ABILITYFIRST HEALTH & WELFARE PLAN","501","2004-01-01","ABILITYFIRST",,,"1300 E. GREEN STREET",,"PASADENA","CA","91106",,,,,,,,,,,,,,,,,,"951690983","6263961010","624100",,,,,,,,,,,,,,,,,,,"2018-07-20T18:31:11-0500","LAURA K. BECK",,,,,141,167,0,0,167,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,141,"2",,,,,,,,,
"20180720183235P030071657527001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MAD RIVER COMMUNITY HOSPITAL","501","1987-01-01","MAD RIVER COMMUNITY HOSPITAL",,,"3800 JANES ROAD",,"ARCATA","CA","95521",,,,,,,,,,,,,,,,,,"941698406","7078268201","622000","MAD RIVER COMMUNITY HOSPITAL",,"3800 JANES ROAD",,"ARCATA","CA","95521",,,,,,,"941698406","7078268201",,,,"2018-07-20T18:31:44-0500","LAURA GORS",,,,,388,378,0,,378,,,,,,,"4A4B4D4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","1","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,381,"2",,,,,,,,,
"20180720183547P030071664183001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BUCK INSTITUTE FOR RESEARCH ON AGING WELFARE BENEFITS","501","2003-01-01","BUCK INSTITUTE FOR RESEARCH ON AGING",,,"8001 REDWOOD BOULEVARD",,"NOVATO","CA","94945",,,,,,,,,,,,,,,,,,"943030609","4158991800","541700",,,,,,,,,,,,,,,,,,,"2018-07-20T14:27:56-0500","DANIELLE HERRERIAS","2018-07-20T14:27:56-0500","DANIELLE HERRERIAS",,,161,172,3,0,175,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,154,"2",,,,,,,,,
"20180720183652P030071666999001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"KATHLEEN A. MCCALLISTER, BANKRUPTCY TRUSTEE 401(K) PLAN","001","2010-01-01","KATHLEEN A. MCCALLISTER, BANKRUPTCY TRUSTEE",,,"PO BOX 1150",,"MERIDIAN","ID","83680",,,,,,,,,,,,,,,,,,"260519228","2089225100","541110",,,,,,,,,,,,,,,,,,,"2018-07-20T18:33:45-0500","KATHLEEN A. MCCALLISTER",,,,,6,4,0,1,5,0,5,5,0,,"2A2E2J2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180720183843P040002974277001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SERVATRON, INC 401(K) RETIREMENT PLAN","001","2000-07-01","SERVATRON, INC.",,,"12825 E MIRABEAU PKWY STE 104",,"SPOKANE VALLEY","WA","99216",,,,,,,,,,,,,,,,,,"912034246","5093219520","334410",,,,,,,,,,,,,,,,,,,"2018-07-20T18:38:25-0500","SHAWN TAYLOR",,,,,158,144,0,18,162,0,162,120,4,,"2E2F2G2J2K2R2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,147,,,,,,,,,,
"20180720184053P040070750535001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP LIFE AND DISABILITY PLAN","507","2015-04-01","EVANSVILLE TEACHERS FEDERAL CREDIT UNION",,,"PO BOX 5129",,"EVANSVILLE","IN","477165129",,,,,,,,,,,,,,,,,,"350885388","8124779271","522130",,,,,,,,,,,,,,,,,,,"2018-07-20T18:40:23-0500","STEPHANIE BAGGETT",,,,,355,377,1,0,378,,,,,,,"4B4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,353,"2",,,,,,,,,
"20180720184259P040070753367001","2017-03-01","2018-02-28","2",,"0","0","0","0","0","0","0","0","0",,"UNION GOSPEL MISSION COMPREHENSIVE HEALTH AND WELFARE BENEFITS PLAN","503","2016-03-01","UNION GOSPEL MISSION",,,"77 9TH STREET EAST",,"SAINT PAUL","MN","55101",,,,,,,,,,,,,,,,,,"410705847","6512281800","813000",,,,,,,,,,,,,,,,,,,"2018-07-20T18:39:39-0500","ANNE JOHNSON",,,,,106,104,0,1,105,,,,,,,"4A4B4D4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,103,"2",,,,,,,,,
"20180720184508P040070755991001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"THOMAS C. BOSTWICK 401(K) PLAN","001","2002-01-01","THOMAS C. BOSTWICK",,,"825 LIBERTY ST NE",,"SALEM","OR","973012451",,,,,,,,,,,,,,,,,,"931307185","5033707745","541110",,,,,,,,,,,,,,,,,,,"2018-07-20T12:18:29-0500","THOMAS C. BOSTWICK",,,,,1,0,1,0,1,0,1,1,0,,"2J2R3B3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180720184621P040070757495001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GARY WANG & ASSOCIATES, INC. DEFINED BENEFIT PENSION PLAN","001","2012-01-01","GARY WANG & ASSOCIATES, INC.",,,"1000 CORPORATE CENTER DR., STE. 550",,"MONTEREY PARK","CA","91754",,,,,,,"1000 CORPORATE CENTER DR., STE. 550",,"MONTEREY PARK","CA","91754",,,,,,,"954735105","6262886898","541330",,,,,,,,,,,,,,,,,,,"2018-07-20T18:46:09-0500","NATIONAL PENSION",,,,,5,2,0,0,2,0,2,,0,,"3D",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180720185119P040002206105001","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"2ND WATCH HEALTH & WELFARE BENEFIT PLAN","501","2017-01-01","2ND WATCH INC",,,"2310 N MOLTER RD","SUITE 340","LIBERTY LAKE","WA","99019",,,,,,,,,,,,,,,,,,"352429290","2083150330","541600",,,,,,,,,,,,,,,,,,,,,,,,,100,163,0,0,163,,,,,,,"4A4B4D4E4H4L","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,"2018-07-20T03:00:00-0500","SCOTT PARRISH",,,,,
"20180720190306P040070779431001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OKI DEVELOPMENTS EMPLOYEE HEALTH PLAN","502","1998-11-01","OKI DEVELOPMENTS, INC.",,,"1416 112TH AVENUE NE",,"BELLEVUE","WA","98004",,,,,,,,,,,,,,,,,,"911472507","4254542800","713900",,,,,,,,,,,,,,,,,,,"2018-07-19T18:01:08-0500","DEANNA NEHER",,,,,179,152,1,0,153,,,,,,,"4A4B4D4E4H","0","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,178,"2",,,,,,,,,
"20180720190306P030071745687001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"VA & ASSOCIATES RETIREMENT PLAN","001","2014-04-14","VA & ASSOCIATES",,,"3555 MIDWAY DRIVE",,"SANTA ROSA","CA","95405",,,,,,,,,,,,,,,,,,"465388710","7075219207","812910",,,,,,,,,,,,,,,,,,,"2018-07-20T20:02:34-0500","BYRON VAN ALSTYNE",,,,,4,4,0,0,4,0,4,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180720151855P040070440151001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"BORDER CONSTRUCTION SPECIALTIES & AFFILIATES GROUP BENEFIT PLAN","502","2007-01-01","BORDER CONSTRUCTION SPECIALTIES",,,"8901 EAST PIMA CENTER PARKWAY,","SUITE 205","SCOTTSDALE","AZ","85258",,,,,,,,,,,,,,,,,,"208398579","6023442100","423300",,,,,,,,,,,,,,,,,,,"2018-07-19T14:56:53-0500","JACKIE WHEELER","2018-07-19T14:56:53-0500","JACKIE WHEELER",,,136,0,0,0,0,,,,,,,"4A4B4D4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,134,"2",,,,,,,,,
"20180720151913P030003344309001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NATIONAL CONSTRUCTION RENTALS MEDICAL PLAN","505","2006-01-01","NATIONAL CONSTRUCTION RENTALS",,,"15319 CHATSWORTH STREET",,"MISSION HILLS","CA","91345",,,,,,,,,,,,,,,,,,"952965905","8182216000","532400",,,,,,,,,,,,,,,,,,,,,,,,,558,578,0,0,578,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,558,"2",,,"2018-07-20T03:00:00-0500","BILL VOGEL",,,,,
"20180720151910P040036173119001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WISCONSIN ENERGY CONSERVATION CORPORATION 401(K) RETIREMENT PLAN","001","2000-01-01","WISCONSIN ENERGY CONSERVATION CORPORATION",,,"431 CHARMANY DRIVE",,"MADISON","WI","53719",,,,,,,,,,,,,,,,,,"391356152","6082499322","541990",,,,,,,,,,,,,,,,,,,"2018-07-20T15:18:37-0500","AMANDA BERG",,,,,165,112,0,44,156,0,156,146,0,,"2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,122,,,,,,,,,,
"20180720151920P030003344325001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"EOS SURFACES LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2017-01-01","EOS SURFACES LLC",,,"301 EAST 20TH STREET",,"NORFOLK","VA","23517",,,,,,,,,,,,,,,,,,"201907222","7576243671","315100",,,,,,,,,,,,,,,,,,,"2018-07-20T03:19:17-0500","PAUL A STUHLREYER",,,,,37,39,0,0,39,0,39,2,0,,"2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","1",,"FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,37,,,,,,,,,,
"20180720151948P040036174511001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PROGRESSIVE CONVERTING INC 401(K) PLAN","001","1997-01-01","PROGRESSIVE CONVERTING, INC.",,,"2430 EAST GLENDALE AVENUE",,"APPLETON","WI","54911",,,,,,,,,,,,,,,,,,"391747757","9207505110","322100",,,,,,,,,,,,,,,,,,,"2018-07-20T16:19:20-0500","KIM SAXE",,,,,361,332,1,33,366,0,366,268,35,,"2E2F2G2J2K2S2T3D3F",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,329,,,,,,,,,,
"20180721144547P040036915807001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NASOYA FOODS USA, LLC","501","2016-01-01","NASOYA FOODS USA, LLC",,,"ONE NEW ENGLAND WAY",,"AYER","MA","01432",,,,,,,,,,,,,,,,,,"811033432","9787726680","311900",,,,,,,,,,,,,,,,,,,"2018-07-20T23:54:39-0500","SCOTT PARK",,,,,178,141,2,0,143,,,,,,,"4A4B4D4E4F4H4Q","0","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,178,"2",,,,,,,,,
"20180721145028P030076005009001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PULMUONE FOODS USA, INC.","501","2000-03-01","PULMUONE FOODS USA, INC.",,,"2315 MOORE AVENUE",,"FULLERTON","CA","92833",,,,,,,,,,,,,,,,,,"421470703","7145781487","311900",,,,,,,,,,,,,,,,,,,"2018-07-20T23:55:49-0500","SCOTT PARK",,,,,213,183,4,0,187,,,,,,,"4A4B4D4E4F4H","0","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,213,"2",,,,,,,,,
"20180721145055P030076005857001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FREDRIC R. BOCCERI PROFIT SHARING PLAN","003","1998-01-01","FREDRIC R. BOCCERI",,,"2100 NORTHROP AVENUE, SUITE 600",,"SACRAMENTO","CA","958253937",,,,,,,,,,,,,,,,,,"680077864","9169291020","524210",,,,,,,,,,,,,,,,,,,"2018-07-21T15:50:28-0500","FREDRIC R. BOCCERI",,,,,3,2,0,0,2,0,2,2,0,,"2E2G2R3B3D3H",,"1",,"1",,"1",,"1",,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-07-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180721151222P040036927343001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"REHABILITATION PRACTITIONERS, INC. 401(K) PROFIT SHARING PLAN","001","2003-01-01","REHABILITATION PRACTITIONERS, INC.",,,"333 W CORK ST 30",,"WINCHESTER","VA","22601",,,,,,,,,,,,,,,,,,"541569722","5407229025","621399",,,,,,,,,,,,,,,,,,,"2018-07-21T11:08:54-0500","MICHAEL CESTARO",,,,,11,11,0,0,11,0,11,11,0,,"2F2G2J2K2T3D2E",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180721152745P040072786823001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PREMIER RELOCATION, INC. 401(K) PROFIT SHARING PLAN","001","2003-01-01","PREMIER RELOCATION, INC.",,,"1640 NORTH WELLS SUITE 203",,"CHICAGO","IL","60614",,,,,,,,,,,,,,,,,,"364089147","3123971923","531210",,,,,,,,,,,,,,,,,,,"2018-07-21T15:27:07-0500","SUSAN MINER","2018-07-21T15:27:07-0500","SUSAN MINER",,,2,1,0,1,2,0,2,2,0,,"2A2E2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180721154021P030076125777001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FOODSCIENCE CORPORATION 401(K) PROFIT SHARING PLAN","002","1976-10-31","FOODSCIENCE CORPORATION",,,"929 HARVEST LANE",,"WILLISTON","VT","05495",,,,,,,,,,,,,,,,,,"030236808","8028785508","311900",,,,,,,,,,,,,,,,,,,,,,,,,208,154,0,43,197,0,197,196,4,,"2E2J2K3D2F2G2S2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-21",,,,,,"1",,,,,,,,,,,,,,,,,165,,,,"2018-07-20T07:00:00-0500","PATRICIA WUNSCH",,,,,
"20180721154607P040072817111001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"FRONTIER STRATEGY GROUP 401(K) PLAN","001","2011-01-01","FRONTIER STRATEGY GROUP LLC",,,"1150 18TH ST NW STE 350",,"WASHINGTON","DC","20036",,,,,,,,,,,,,,,,,,"371801777","2027411333","519100",,,,,,,,,,,,,,,,"FRONTIER STRATEGY GROUP LLC","371801777","001","2018-07-21T11:45:40-0500","NEERAJ VOHRA",,,,,57,50,0,27,77,0,77,72,0,,"2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-07-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,40,,,,,,"FRONTIER STRATEGY GROUP LLC",,,,
"20180721155518P040078826993001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"AMSTERDAM TOBACCO, CO. INC. RETIREMENT PLAN","001","2000-01-01","AMSTERDAM TOBACCO, CO. INC.",,,"1614 AMSTERDAM AVENUE",,"NEW YORK","NY","10031",,,,,,,,,,,,,,,,,,"130436485","2128625860","424940",,,,,,,,,,,,,,,,,,,,,,,,,10,7,0,3,10,0,10,6,1,,"2A2E3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-21",,,,,,"1",,,,,,,,,,,,,,,,,8,,,,"2018-07-18T07:00:00-0500","MARVIN GUTLOVE",,"2018-07-18T07:00:00-0500","MARVIN GUTLOVE",,
