"20180412130959P040046147031001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MARK H. HYMAN, M.D., INC.RETIREMENT SAVINGS PLAN","001","2002-01-01","MARK H. HYMAN, M.D., INC..",,,"10780 SANTA MONICA BLVD., STE. 408",,"LOS ANGELES","CA","90025",,,,,,,,,,,,,,,,,,"954862136","3102340400","621111",,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,0,7,0,7,7,0,,"2A2E2J3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-04-12",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-04-12T01:00:00-0500","MARK H. HYMAN, M.D.",,"2018-04-12T01:00:00-0500","MARK H. HYMAN",,
"20180412131148P030045419121001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BLAINE LABORATORIES INC 401(K) PROFIT SHARING PLAN & TRUST","001","2011-01-01","BLAINE LABORATORIES INC",,,"11037 LOCKPORT PL",,"SANTA FE SPRINGS","CA","906704634",,,,,,,,,,,,,,,,,,"954745888","5629064477","541990",,,,,,,,,,,,,,,,,,,"2018-04-12T01:11:44-0500","RICHARD ENRIQUEZ",,,,,49,41,0,14,55,0,55,40,6,,"2A2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,44,,,,,,,,,,
"20180412132228P030031427693001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RICHARD M. STEFFEN, D.C., P.C. PROFIT SHARING PLAN","001","1986-08-01","RICHARD M. STEFFEN, D.C., P.C.",,,"6505 N PROSPECT, SUITE 700",,"GLADSTONE","MO","641191537",,,,,,,,,,,,,,,,,,"431327404","8164543399","621310","RICHARD M. STEFFEN, D.C., P.C.","CITIZENS BANK & TRUST","105 NORTH MAIN STREET",,"MARYVILLE","MO","64468",,,,,,,"431327404","8164543399",,,,,,,,,,2,0,1,0,1,0,1,1,0,,"2E3B3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-12",,,,,,,,,,,,,,,,,,,,,,,2,,,,"2018-04-06T07:00:00-0500","DR. RICHARD M. STEFFEN",,,,,
"20180412182304P040051177105001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROVE SALONS, INC. PROFIT SHARING PLAN","001","2008-02-11","GROVE SALONS, INC.",,,"6364 BALSAM LANE",,"MAPLE GROVE","MN","55369",,,,,,,,,,,,,,,,,,"261945231","7632341371","812111",,,,,,,,,,,,,,,,,,,"2018-04-12T12:18:05-0500","CHRIS NAGEL","2018-04-12T12:18:05-0500","CHRIS NAGEL",,,28,30,0,0,30,0,30,1,0,,"2A2E2F2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,28,,,,,,,,,,
"20180412151230P040046350887001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JOHN MORGAN, DDS EMPLOYEES' 401(K) PLAN","001","1996-01-01","JOHN MORGAN, DDS",,,"7 CEDAR SPRINGS DRIVE",,"TUTTLE","OK","73089",,,,,,,,,,,,,,,,,,"731091253","4053812365","621210",,,,,,,,,,,,,,,,,,,"2018-04-12T15:12:28-0500","JOHN MORGAN",,,,,4,4,0,0,4,0,4,4,0,,"2E2J2K3B3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180412151326P040046351879001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"AMERICA'S PIZZA COMPANY, LLC HEALTH PLAN","501","1999-09-01","AMERICAS PIZZA COMPANY, LLC",,,"1308 CAMELLIA BLVD., SUITE 200",,"LAFAYETTE","LA","70508",,,,,,,,,,,,,,,,,,"721415042","3378061100","722511",,,,,,,,,,,,,,,,,,,,,,,,,199,0,0,0,0,,,,,,,"4A4D4E4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-04-12",,,,,,"1",,,,,,,,,,,,,,,,,197,"2",,,"2018-04-12T07:00:00-0500","BRENT STOLZENTHALER",,,,,
"20180412151417P040051019681001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"AMERICA'S PIZZA COMPANY, LLC LIFE AND DISABILITY PLAN","502","2004-09-01","AMERICAS PIZZA COMPANY, LLC",,,"1308 CAMELLIA BLVD., SUITE 200",,"LAFAYETTE","LA","70508",,,,,,,,,,,,,,,,,,"721415042","3378061100","722511",,,,,,,,,,,,,,,,,,,,,,,,,114,0,0,0,0,,,,,,,"4B4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-12",,,,,,"1",,,,,,,,,,,,,,,,,114,"2",,,"2018-04-12T07:00:00-0500","BRENT STOLZENTHALER",,,,,
"20180412151502P030002476249001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MICOR COMPANY INC 401 K PROFIT SHARING PLAN TRUST","001","2011-01-01","MICOR COMPANY INC",,,"6215 BELLERIVE AVE APT 1602",,"NAPLES","FL","341194751",,,,,,,,,,,,,,,,,,"391128543","4148976133","541990",,,,,,,,,,,,,,,,,,,"2018-04-12T15:14:44-0500","BARBARA GREENBERG",,,,,8,8,0,0,8,0,8,8,0,,"2E2F2G2J2T3D2K",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180412151659P030045272551001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"WESTERN GRINDING SERVICE, INC., PROFIT SHARING PLAN","002","1998-12-01","WESTERN GRINDING SERVICE, INC.",,,"2375 DE LA CRUZ BLVD",,"SANTA CLARA","CA","950502920",,,,,,,"2375 DE LA CRUZ BLVD",,"SANTA CLARA","CA","950502920",,,,,,,"941372481","6505912635","332210",,,,,,,,,,,,,,,,"WESTERN GRINDING SERVICE, INC.","941372481","001","2018-04-12T15:16:36-0500","MARILYN CLARK",,,,,5,5,,,5,,5,5,,,"2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,"WESTERN GRINDING SERVICE, INC., PROFIT SHARING PLAN",,,,
"20180412105050P040038035277001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OMNI GLASS & PAINT, INC. GROUP MEDICAL PLAN","501","1991-01-01","OMNI GLASS AND PAINT, INC.",,,"3530 OMNI DRIVE",,"OSHKOSH","WI","549048512",,,,,,,,,,,,,,,,,,"391096938","9202333333","238900",,,,,,,,,,,,,,,,,,,"2018-04-12T10:49:08-0500","CARRIE JOHNSON",,,,,180,185,1,0,186,,,,,,,"4A4B4D4H4F4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,178,"2",,,,,,,,,
"20180412105230P040050595697001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TRANSPORT SPECIALTIES INTERNATIONAL, INC. PROFIT SHARING PLAN","001","2010-01-01","TRANSPORT SPECIALTIES INTERNATIONAL INC.",,,"9 JOANNA COURT",,"EAST BRUNSWICK","NJ","08816",,,,,,,,,,,,,,,,,,"222982662","7326980988","492110",,,,,,,,,,,,,,,,,,,"2018-04-12T10:52:07-0500","JEFFREY YIGDAL",,,,,26,23,0,8,31,0,31,31,2,,"2A2E3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,20,,,,,,,,,,
"20180412124955P040050848881001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FOSTER & MOTLEY PROFIT SHARING PLAN","001","1993-01-01","FOSTER & MOTLEY, INC.",,,"7755 MONTGOMERY RD. SUITE 100",,"CINCINNATI","OH","45236",,,,,,,,,,,,,,,,,,"311482336","5135616640","523900",,,,,,,,,,,,,,,,,,,"2018-04-12T12:48:47-0500","PAUL D STAUBACH",,,,,32,30,0,5,35,0,35,35,3,,"2E2F2G2J2K2R3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,30,,,,,,,,,,
"20180412173844P040046598775001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VERITY CREDIT UNION WELFARE BENEFITS PLAN","502","1992-01-01","VERITY CREDIT UNION",,,"11027 MERIDIAN AVE N",,"SEATTLE","WA","98133",,,,,,,,,,,,,,,,,,"910219005","2064409000","522130",,,,,,,,,,,,,,,,,,,"2018-04-12T15:51:04-0500","ANGELA LOWE",,,,,138,0,0,129,129,,,,,,,"4B4H4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,138,"2",,,,,,,,,
"20180412174211P030031749869001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"K-ONI, INC. 401(K) RETIREMENT SAVINGS PLAN","002","2010-01-01","K-ONI, INC.",,,"PO BOX 948",,"LAWAI","HI","96765",,,,,,,,,,,,,,,,,,"260064352","8086359788","812990",,,,,,,,,,,,,,,,,,,"2018-04-12T17:40:56-0500","LETITIA KYONO",,,,,4,4,0,0,4,0,4,3,0,,"2A2E2J2H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180412174219P030045448007001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FIRST CITRUS ASSOCIATES EMPLOYEE STOCK OWNERSHIP PLAN","001","2002-01-01","FIRST CITRUS ASSOCIATES, INC.",,"JOSEPH M. NERI, TRUSTEE","2269 CHESTNUT STREET","SUITE 289","SAN FRANCISCO","CA","94123",,,,,,,,,,,,,,,,,,"680532335","4154070573","445110","FIRST CITRUS ASSOCIATES, INC.","JOSEPH M. NERI","2269 CHESTNUT STREET","PMB 289","SAN FRANCISCO","CA","94123",,,,,,,"680532335","4154070573",,,,"2018-04-12T17:42:16-0500","JOSEPH M. NERI",,,,,90,0,0,90,90,,90,,,,"2I2O2Q",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180412175158P030030336559001","2017-06-01","2017-06-30","2",,"0","0","0","1","0","1","0","0","0",,"GOODWILL INDUSTRIES OF SOUTH CENTRAL VIRGINIA, INC. HEALTH AND WELFARE PLAN","501","2014-06-01","GOODWILL INDUSTRIES OF SOUTH CENTRAL VIRGINIA, INC.",,,"512 WESTOVER DRIVE",,"DANVILLE","VA","24541",,,,,,,,,,,,,,,,,,"237190326","4347922511","624310",,,,,,,,,,,,,,,,,,,"2018-04-12T17:49:43-0500","GARY COTTA",,,,,110,110,0,0,110,,,,,,,"4B4D4E4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,110,"2",,,,,,,,,
"20180412180058P040046636327001","2017-04-01","2017-06-30","2",,"0","0","1","1","0","1","0","0","0",,"LOCATION LABS HEALTH AND WELFARE BENEFIT PLAN","501","2012-04-01","LOCATION LABS, INC.",,,"2100 POWELL STREET",,"EMERYVILLE","CA","94608",,,,,,,,,,,,,,,,,,"043522311","5109924547","541800",,,,,,,,,,,,,,,,,,,,,,,,,145,0,0,0,0,,,,,,,"4A4B4D4E4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-04-12",,,,,,"1",,,,,,,,,,,,,,,,,145,"2",,,"2018-04-12T11:00:00-0500","SHALINI MALIK",,,,,
"20180426110202P040011280687001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MCGUIRE ENTERPRISES RETIREMENT PLAN","001","2015-01-06","MCGUIRE ENTERPRISES, INC.",,"DOUG MCGUIRE","10800 HWY 70",,"BENTON","AR","72019",,,,,,,,,,,,,,,,,,"472676904","5012091671","611000",,,,,,,,,,,,,,,,,,,"2018-04-25T13:03:40-0500","DOUG MCGUIRE",,,,,4,1,,,1,,1,1,,,"2E2G2J",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180426110202P040011280687002","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"MENSFORTH ENTERPRISES RETIREMENT PLAN","001","2017-08-29","MENSFORTH ENTERPRISES, INC.",,"THOMAS W. MENSFORTH","12339 SOJOURN CT",,"HUNTERSVILLE","NC","28078",,,,,,,,,,,,,,,,,,"822628452","7045772867","523110",,,,,,,,,,,,,,,,,,,"2018-04-25T08:59:25-0500","THOMAS W. MENSFORTH",,,,,0,1,,,1,,1,1,,,"2E2G2J",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180426110202P040011280687003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PATTERSON DESIGN RETIREMENT PLAN","001","2014-03-06","PATTERSON DESIGN CORP.",,"KENNETH J. PATTERSON","5229 BURKE DRIVE",,"ALEXANDRIA","VA","22309",,,,,,,,,,,,,,,,,,"464995634","7037802606","238900",,,,,,,,,,,,,,,,,,,"2018-04-24T15:02:00-0500","KENNETH J. PATTERSON",,,,,1,1,,,1,,1,1,,,"2E2G2J",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180426110335P040011280895001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"403(B) THRIFT PLAN OF UNITED WAY OF SAN ANTONIO AND BEXAR COUNTY","003","1989-04-01","UNITED WAY OF SAN ANTONIO AND BEXAR COUNTY",,,"PO BOX 898",,"SAN ANTONIO","TX","782930898",,,,,,,,,,,,,,,,,,"741272381","2103527000","813000",,,,,,,,,,,,,,,,,,,"2018-04-25T09:53:00-0500","EDWARD H. GUERRA","2018-04-25T09:53:00-0500","EDWARD H. GUERRA",,,104,82,0,30,112,1,113,111,0,,"2F",,"1","0","0","0","1","0","0","0","1","0","0","0","1","1","1","1","1","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,74,,,,,,,,,,
"20180426110336P030010209679001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CELLINI PROFIT SHARING PLAN","001","1998-01-01","JLC JEWELERS, LTD",,,"430 PARK AVENUE","SUITE 203","NEW YORK","NY","10022",,,,,,,,,,,,,,,,,,"133421120","2127546240","448310",,,,,,,,,,,,,,,,,,,"2018-04-26T11:02:46-0500","LEON ADAMS","2018-04-26T11:02:46-0500","LEON ADAMS",,,26,20,0,4,24,0,24,24,0,,"2A2E3B3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,24,,,,,,,,,,
"20180426110743P030010211727001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DENCO HIGHWAY CONSTRUCTION CORPORATION 401(K) PROFIT SHARING PLAN","001","2006-01-01","DENCO HIGHWAY CONSTRUCTION CORPORATION",,,"416 EAST MAIN STREET",,"MINGO","IA","50168",,,,,,,,,,,,,,,,,,"421313381","6413634212","237310",,,,,,,,,,,,,,,,,,,"2018-04-25T08:49:51-0500","DENNIS THOMAS",,,,,66,52,2,17,71,0,71,71,5,,"2E2F2G2J2K2A2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,44,,,,,,,,,,
"20180426110926P030010212671001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MUSTARD SEED FOUNDATION 401(K) PROFIT SHARING PLAN & TRUST","002","2003-01-01","MUSTARD SEED FOUNDATION",,,"7115 LEESBURG PIKE STE 304",,"FALLS CHURCH","VA","220432301",,,,,,,,,,,,,,,,,,"570748914","7035245620","813000",,,,,,,,,,,,,,,,,,,"2018-04-26T11:09:22-0500","LONNI JACKSON",,,,,6,6,0,0,6,0,6,5,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","1",,"FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180426111108P030010213727001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MAINE CENTER FOR CANCER MEDICINE AND BLOOD DISORDERS PA HEALTH PLAN","507","2012-01-01","MAINE CENTER FOR CANCER MEDICINE AND BLOOD DISORDERS, PA","NEW ENGLAND CANCER SPECIALISTS",,"100 CAMPUS DR UNIT 108",,"SCARBOROUGH","ME","040747172",,,,,,,"100 CAMPUS DR UNIT 108",,"SCARBOROUGH","ME","040747172",,,,,,,"010357684","2073967630","621111","MAINE CENTER FOR CANCER MEDICINE AND BLOOD DISORDERS, PA",,"100 CAMPUS DR UNIT 108",,"SCARBOROUGH","ME","040747172",,,,,,,"010357684","2073967630",,,,"2018-04-26T11:10:43-0500","ISABELLA BOUFFARD","2018-04-26T11:10:43-0500","ISABELLA BOUFFARD",,,117,121,,2,123,,123,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,115,"2",,,,,,,,,
"20180426160904P030028922199001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"ABRAMS AND COMPANY PUBLISHERS, INC. 401(K) PLAN","001","1992-10-01","ABRAMS AND COMPANY PUBLISHERS, INC.",,,"16310 BRATTON LA.","SUITE 250","AUSTIN","TX","78728",,,,,,,,,,,,,,,,,,"133518406","5127352865","511130",,,,,,,,,,,,,,,,,,,"2018-04-26T12:00:12-0500","MELINDA THOMAS",,,,,25,22,0,7,29,0,29,20,0,,"2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,20,,,,,,,,,,
"20180426160951P030028923111002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NORTHERN NEW JERSEY TEAMSTERS BENEFIT PLAN DEFINED CONTRIBUTION FUND","001","1986-01-01","NORTHERN NEW JERSEY TEAMSTERS BENEFIT PLAN",,,"810 BELMONT AVENUE",,"NORTH HALEDON","NJ","07508",,,,,,,,,,,,,,,,,,"226082349","9734234565","525100",,,,,,,,,,,,,,,,,,,,,,,,,16,16,,2,18,,18,18,,,"2C",,,,"1",,,,"1",,,,,,"1",,,"1",,,"FILING_RECEIVED","2018-04-26",,,,,,"1",,,,,,,,,,,,,,,,,16,,,,"2018-04-04T07:00:00-0500","MICHAEL CURCIO",,,,,
"20180426161035P030028924039001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JGL INC. 401(K) PLAN","001","2009-05-22","JGL INC.",,,"1041 PELICAN LANE",,"ROCKLEDGE","FL","32955",,,,,,,,,,,,,,,,,,"270229443","6784580477","811490","JGL INC.",,"909 BLAIR AVENUE",,"HAMPTON","VA","23661",,,,,,,"270229443","6784580477",,,,"2018-04-26T16:06:24-0500","JEFFREY J. HAAS",,,,,3,3,0,0,3,0,3,3,0,,"2E2J2K2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180408112741P030038793249001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ENJOYING OUR GOLDEN YEARS INC. RETIREMENT PLAN","001","2014-07-09","ENJOYING OUR GOLDEN YEARS, INC",,"JIM MARTIN","1015 BALMORAL DR",,"DELAWARE","OH","430157172",,,,,,,"1015 BALMORAL DR",,"DELAWARE","OH","430157172",,,,,,,"471300694","6142028293","621610",,,,,,,,,,,,,,,,,,,"2018-04-08T11:26:04-0500","JAMES MARTIN",,,,,2,2,0,0,2,,2,1,0,,"2E2G2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180408115209P040000036456001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TODD D FLADEN MD LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2006-01-01","TODD D. FLADEN M.D., LLC",,,"808 47TH ST NE",,"CANTON","OH","447142703",,,,,,,,,,,,,,,,,,"341980363","3305884833","812990",,,,,,,,,,,,,,,,,,,"2018-04-08T11:52:04-0500","TODD D FLADEN",,,,,7,5,0,4,9,0,9,7,0,,"2E2F2G2J2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","1",,"FILING_RECEIVED","2018-04-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180408131512P030026032173001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"W. T. HOLLAND & SONS, INC. PROFIT SHARING PLAN","001","1979-01-01","W. T. HOLLAND & SONS, INC.",,,"28322 HOLLAND LANE",,"NEW CHURCH","VA","23415",,,,,,,,,,,,,,,,,,"541065420","7578245296","111210",,,,,,,,,,,,,,,,,,,"2018-04-08T13:07:27-0500","FRED HOLLAND",,,,,4,4,0,1,5,0,5,5,0,,"2A2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180408131815P040032347213001","2017-01-01","2017-12-15","2",,"0","0","1","1","0","0","0","0","0",,"PBCP INC. 401(K) PLAN","001","2013-02-28","PBCP INC.","MIRACLE COFFEE",,"278 PHOENIX ST.",,"COMMERCE TOWNSHIP","MI","48382",,,,,,,,,,,,,,,,,,"462186410","7342955614","722515",,,,,,,,,,,,,,,,,,,"2018-04-08T13:17:37-0500","KEVIN MIRACLE",,,,,3,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180408134718P040032370061001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"QUANTUM SERVICES HEALTH & WELFARE BENEFIT PLAN","502","2005-07-01","ACCURATE INVENTORY AND CALCULATING SERVICE, INC.","QUANTUM SERVICES",,"4284 NORTH HIGH STREET",,"COLUMBUS","OH","43214",,,,,,,,,,,,,,,,,,"310802227","6142611190","561210",,,,,,,,,,,,,,,,,,,"2018-04-08T13:46:37-0500","BILL SJOBLOM","2018-04-08T13:46:37-0500","BILL SJOBLOM",,,136,138,,,138,,,,,,,"4A4B4D4E4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","1","0","0","FILING_RECEIVED","2018-04-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,136,"2",,,,,,,,,
"20180408140009P030026057101001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GAMSE LITHOGRAPHING COMPANY, INC. OF DELAWARE THE GAMSE SALARY CONVERSION PROGRAM","599","1989-05-01","GAMSE LITHOGRAPHING COMPANY, INC. OF DELAWARE",,,"7413 PULASKI HIGHWAY",,"BALTIMORE","MD","21237",,,,,,,,,,,,,,,,,,"521379198","4108664700","323100",,,,,,,,,,,,,,,,,,,"2018-04-08T14:14:42-0500","DANIEL CANZONIERO",,,,,101,104,0,0,104,,104,,,,,"4Q","1",,,,"1",,,,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,101,"2",,,,,,,,,
"20180408142628P040032395261001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"OZAUKEE MEDICAL GROUP LLC RETIREMENT SAVINGS PLAN","001","2003-08-01","OZAUKEE MEDICAL GROUP LLC",,,"407 N MAIN ST",,"THIENSVILLE","WI","53092",,,,,,,"407 N MAIN ST",,"THIENSVILLE","WI","53092",,,,,,,"432020752",,"621111","OZAUKEE MEDICAL GROUP LLC",,"407 N MAIN ST",,"THIENSVILLE","WI","53092",,,,,,,"432020752","2622423000",,,,"2018-03-31T14:23:45-0500","BRUCE HERMAN",,,,,5,5,0,0,5,0,5,0,0,,"2A2E2F2G2K2R3B",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-08","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,5,"2",,,,,,,,,
"20180408153400P040032439709001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SUMMIT WEALTH MANAGEMENT 401(K) PLAN & TRUST","001","2007-01-01","SUMMIT WEALTH MANAGEMENT",,,"5690 DTC BOULEVARD, SUITE 500W",,"GREENWOOD VILLAGE","CO","80111",,,,,,,,,,,,,,,,,,"472925444","3032216418","523900",,,,,,,,,,,,,,,,,,,"2018-04-08T15:31:56-0500","WHITNEY GRIMM",,,,,12,7,0,3,10,0,10,10,0,,"2E2J2G3D2A2T3H2F",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-04-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
