"20180706125436P040043165105001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SCRC MANAGEMENT INC 401(K) PROFIT SHARING PLAN & TRUST","001","2016-01-01","SCRC MANAGEMENT INC",,,"5177 RICHMOND AVENUE, SUITE 78",,"HOUSTON","TX","77056",,,,,,,,,,,,,,,,,,"454857136","7133490224","541990",,,,,,,,,,,,,,,,,,,"2018-07-06T00:54:33-0500","RANDY CHARRIER",,,,,13,11,0,0,11,0,11,4,0,,"2E2F2G2J2S2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180706125522P040043167105001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CALAMP CORP. WELFARE BENEFITS PLAN","502","1989-09-01","CALAMP CORP.",,,"1401 NORTH RICE AVENUE",,"OXNARD","CA","93030",,,,,,,,,,,,,,,,,,"953647070","8054198245","334310",,,,,,,,,,,,,,,,,,,"2018-07-02T12:25:02-0500","MONICA VAN BERKEL",,,,,375,757,36,0,793,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,355,"2",,,,,,,,,
"20180706125602P040043168993001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"AICHI FORGE USA, INC. GROUP BENEFIT PLAN","505","1991-01-01","AICHI FORGE USA, INC.",,,"596 TRIPORT ROAD",,"GEORGETOWN","KY","40324",,,,,,,,,,,,,,,,,,"311545045","5028627575","336300",,,,,,,,,,,,,,,,,,,,,,,,,311,304,,,304,,304,,,,,"4A4B4D4F4H4Q","1",,,,"1",,,,,,,,,"1","6",,,,"FILING_RECEIVED","2018-07-06",,,,,,"1",,,,,,,,,,,,,,,,,311,"2",,,"2018-07-06T01:00:00-0500","TOM KELLY",,,,,
"20180706125627P040043170321001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROBERT N. VALENTINE, INC. MONEY PURCHASE PENSION PLAN","001","1986-02-11","ROBERT N. VALENTINE, INC.",,,"8350 MARINA GREENS WAY",,"SACRAMENTO","CA","95826",,,,,,,,,,,,,,,,,,"680088760","9163831612","541600",,,,,,,,,,,,,,,,,,,"2018-07-06T12:55:55-0500","ROBERT N VALENTINE","2018-07-06T12:55:55-0500","ROBERT N VALENTINE",,,3,3,0,0,3,0,3,3,0,,"2C3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180706125656P040001577173001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JENKINS SERVICES HEALTH AND WELFARE BENEFIT PLAN","501","2016-05-01","JENKINS SERVICES, LLC",,,"22980 SHAW ROAD",,"STERLING","VA","201669446",,,,,,,,,,,,,,,,,,"262346163","7034506580","236110",,,,,,,,,,,,,,,,,,,"2018-07-06T12:54:09-0500","KELLY KELLER",,,,,280,344,4,0,348,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,280,"2",,,,,,,,,
"20180706125700P040043171729001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HOWARD V. SLOAN PROFIT SHARING PLAN","001","1993-01-01","HOWARD V. SLOAN",,,"7630 LITTLE RIVER TURNPIKE","SUITE 304","ANNANDALE","VA","22003",,,,,,,,,,,,,,,,,,"541727228","7033543500","523900",,,,,,,,,,,,,,,,,,,"2018-07-06T12:52:52-0500","HOWARD V. SLOAN",,,,,5,2,0,3,5,0,5,5,0,,"2E2F3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180706125709P030001716905001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CURRAN LAW FIRM P.S. 401(K) PROFIT SHARING PLAN AND TRUST","001","1988-01-01","CURRAN LAW FIRM P.S.",,,"555 WEST SMITH ST.",,"KENT","WA","98032",,,,,,,,,,,,,,,,,,"911159023","2538522345","541110",,,,,,,,,,,,,,,,,,,"2018-07-06T08:54:05-0500","REBECCA D. WEBB",,,,,25,19,0,7,26,0,26,26,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,18,,,,,,,,,,
"20180706125832P030042891143001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"NEIL, DYMOTT, FRANK, MCFALL, TREXLER, MCCABE & HUDSON 401(K) SAVINGS & INVESTMENT PLAN","003","1987-01-01","NEIL, DYMOTT, FRANK, MCFALL, TREXLER, MCCABE & HUDSON APLC",,,"110 WEST A STREET","SUITE 1200","SAN DIEGO","CA","92101",,,,,,,,,,,,,,,,,,"952628079","6192382276","541110",,,,,,,,,,,,,,,,,"952628079","003","2018-07-06T08:58:03-0500","ROBERT W. FRANK",,,,,60,40,1,15,56,0,56,53,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,44,,,,,,"NEIL, DYMOTT, FRANK, MCFALL, TREXLER, MCCABE & HUDSON 401(K) SAVINGS & INVESTMENT PLAN",,,,
"20180706125843P030042891495001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JOEL E. SAMMET & CO LLP 401(K) PROFIT SHARING PLAN","001","1981-04-01","JOEL E. SAMMET & CO., LLP",,,"15 MAIDEN LANE","SUITE 500","NEW YORK","NY","10038",,,,,,,,,,,,,,,,,,"135504490","2122698628","541211","JOEL E. SAMMET & CO LLP",,"15 MAIDEN LANE, SUITE 500",,"NEW YORK","NY","10038",,,,,,,"135504490","2122698628",,,,"2018-07-06T12:57:38-0500","STEVEN SOKOL",,,,,17,14,0,2,16,0,16,9,0,,"2E2F2G2J2K2R3B3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180706125914P030042892247001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CEI ENGINEERING ASSOCIATES, INC. 401(K) PROFIT SHARING PLAN & TRUST","002","1988-07-02","CEI ENGINEERING ASSOCIATES, INC.",,,"3108 SW REGENCY PKWY","SUITE 2","BENTONVILLE","AR","72712",,,,,,,,,,,,,,,,,,"710657673","4792739472","541330",,,,,,,,,,,,,,,,,,,"2018-07-06T12:58:38-0500","RICK ROGERS","2018-07-06T11:25:07-0500","JEFFREY GEURIAN",,,105,86,2,18,106,1,107,97,10,,"2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,87,,,,,,,,,,
"20180706125932P040001577541001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"REESE CENTRAL WHOLESALE, INC EMPLOYEE STOCK OWNERSHIP PLAN","002","1996-10-01","REESE CENTRAL WHOLESALE, INC.",,,"1155 E. 54H STREET",,"INDIANAPOLIS","IN","46220",,,,,,,,,,,,,,,,,,"350998000","3172028213","423300",,,,,,,,,,,,,,,,,,,"2018-07-06T12:58:58-0500","JOHN REESE",,,,,119,105,0,11,116,0,116,111,5,,"2O",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,106,,,,,,,,,,
"20180706125935P030042892919001","2017-05-01","2018-04-30","2",,"0","0","0","0","0","1","0","0","0",,"QUESENBERRY'S, INC. 401(K) PLAN","001","1995-09-01","QUESENBERRY'S, INC.",,,"104 E 19TH ST. N",,"BIG STONE GAP","VA","24219",,,,,,,"104 E 19TH ST. N",,"BIG STONE GAP","VA","24219",,,,,,,"540849551","2765230411","236200",,,,,,,,,,,,,,,,,,,"2018-07-06T08:59:13-0500","DEBORAH CAUDILL",,,,,53,43,0,18,61,0,61,55,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,36,,,,,,,,,,
"20180706125940P040001577557001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BULK CARRIER SERVICES, INC. 401(K) PLAN","001","2012-01-01","BULK CARRIER SERVICES, INC.",,,"3451 LOSEE RD. #B",,"LAS VEGAS","NV","89030",,,,,,,,,,,,,,,,,,"880335159","7026489055","484120",,,,,,,,,,,,,,,,,,,"2018-07-06T12:54:38-0500","MAXINE MILLER",,,,,21,15,4,0,19,0,19,15,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,16,,,,,,,,,,
"20180706130022P040001577637001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AURELIO BENAVIDES, M.D., INC. 401K PLAN","001","1982-10-01","AURELIO BENAVIDES, M.D., INC.",,,"731 PEACH VALLEY LANE",,"FORT MILL","SC","29715",,,,,,,,,,,,,,,,,,"550614548","3042634949","621111",,,,,,,,,,,,,,,,,,,"2018-07-06T13:00:06-0500","AURELIO BENAVIDES, M.D.",,,,,2,2,0,0,2,0,2,2,0,,"2A2E2J2K3D","4B","1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180706130046P030001717049001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PERKINS COIE LLP HEALTH & WELFARE PLAN","501","1967-12-01","PERKINS COIE LLP",,,"1201 THIRD AVENUE, SUITE 4800",,"SEATTLE","WA","981013099",,,,,,,,,,,,,,,,,,"910591206","2063598000","541110",,,,,,,,,,,,,,,,,,,"2018-07-06T13:00:25-0500","DARRIN EMERICK",,,,,2267,2199,45,0,2244,,,,,,,"4A4B4D4E4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","20","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2213,"2",,,,,,,,,
"20180706130118P040043183777001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WILLIAM D. ERTAG, M.D., P.A. PROFIT SHARING PLAN","001","2003-01-01","WILLIAM D. ERTAG, M.D., P.A.",,,"720 GOODLETTE ROAD NORTH","SUITE 204","NAPLES","FL","341025656",,,,,,,,,,,,,,,,,,"010732394","2394300800","621111",,,,,,,,,,,,,,,,,,,"2018-07-06T11:39:34-0500","WILLIAM ERTAG",,,,,2,2,0,0,2,0,2,1,0,,"2A2E3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180706130202P030001717097001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PEAS AND ONIONS SHORT FORM PROFIT SHARING PLAN AND TRUST","002","1994-01-01","PEAS & ONIONS, INC. (PS)",,,"375 S 3RD STREET 112",,"BURBANK","CA","91502",,,,,,,,,,,,,,,,,,"954426677","8185614367","711510",,,,,,,,,,,,,,,,,,,"2018-07-06T12:15:11-0500","ADAM RIFKIN",,,,,1,1,,,1,,1,,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180706130202P030001717097002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"G AND D WALLACE, INC PROFIT SHARING PLAN","001","1979-01-01","G AND D WALLACE, INC",,,"P O BOX 569",,"BURLINGTON","WA","98233",,,,,,,,,,,,,,,,,,"910859311","3607570981","111210","G AND D WALLACE, INC",,"P O BOX 569",,"BURLINGTON","WA","98233",,,,,,,"910859311","3607570981",,,,"2018-07-06T12:59:59-0500","GERALD MASKELL",,,,,49,50,,,50,,50,,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,
"20180706154914P040025449261001","2017-08-01","2017-12-31","2",,,,,"1",,,,,,,"HUDSON PRINTING COMPANY HEALTH CARE PLAN","501","2001-08-01","HUDSON PRINTING COMPANY",,,"241 W 1700 S",,"S SALT LAKE","UT","841155235",,,,,,,,,,,,,,,,,,"870308214","8014864611","323100",,,,,,,,,,,,,,,,,,,,,,,,,157,171,0,0,171,,,,,,,"4A4B4D4E4F4L4Q","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-06",,,,,,"1",,,,,,,,,,,,,,,,,157,"2",,,"2018-07-05T03:00:00-0500","PAUL HUDSON",,,,,
"20180706154936P030001901477001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WILDMAN BUSINESS GROUP, LLC WELFARE BENEFIT PLAN","501","2008-01-01","WILDMAN BUSINESS GROUP LLC",,,"800 SOUTH BUFFALO STREET",,"WARSAW","IN","46580",,,,,,,,,,,,,,,,,,"351349770","5742691552","812330",,,,,,,,,,,,,,,,,,,"2018-07-06T15:37:21-0500","AUDREY RUSSELL","2018-07-06T15:37:21-0500","AUDREY RUSSELL",,,193,206,0,0,206,,,,,,,"4A4B4D4E4H4Q","1",,,"1","1",,,"1",,,,,,"1","7",,,,"FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,192,"2",,,,,,,,,
"20180706155057P040025451597001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NATIONAL ELECTROSTATICS CORP. EMPLOYEE STOCK OWNERSHIP PLAN","001","1986-01-01","NATIONAL ELECTROSTATICS CORPORATION",,,"7540 GRABER ROAD, BOX 620310",,"MIDDLETON","WI","535620310",,,,,,,,,,,,,,,,,,"391051063","6088317600","335900",,,,,,,,,,,,,,,,,,,,,,,,,97,77,0,13,90,0,90,90,2,,"2O2Q",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-06",,,,,,"1",,,,,,,,,,,,,,,,,88,,,,"2018-06-21T00:00:00-0500","THOMAS POLLOCK",,"2018-06-21T00:00:00-0500","THOMAS POLLOCK",,
"20180706155213P030042903825001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GENESIS BUSINESS SYSTEMS, INC 401(K) PLAN","001","2008-01-01","GENESIS BUSINESS SYSTEMS, INC",,,"1248 AUSTIN HWY, SUITE 106","PMB #181","SAN ANTONIO","TX","78209",,,,,,,,,,,,,,,,,,"205233440","2108041409","541519",,,,,,,,,,,,,,,,,,,"2018-07-06T15:45:17-0500","LASHEONDA FEATHERS",,,,,74,36,0,28,64,0,64,43,0,,"2E2J2K2F2G3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,46,,,,,,,,,,
"20180706155228P030042904369001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BURNS & MCDONNELL ENGINEERING COMPANY, INC. FLEXIBLE BENEFITS PLAN","515","1985-01-01","BURNS & MCDONNELL ENG. CO., INC.",,,"9400 WARD PARKWAY",,"KANSAS CITY","MO","64114",,,,,,,,,,,,,,,,,,"430956142","8168224284","541330",,,,,,,,,,,,,,,,,,,"2018-07-06T15:45:34-0500","ROBERT JONES",,,,,1998,2052,0,0,2052,,,,,,,"4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1998,"2",,,,,,,,,
"20180706191648P040043921553001","2017-01-01","2017-12-31","2",,"0","1","0","0","1","0","0","0","0",,"WESTERN UNION GROUP LIFE AND DISABILITY FOR CERTAIN EMPLOYEES & RETIREES","503","1994-07-01","VECTOR GROUP LTD.",,,"4400 BISCAYNE BLVD","10TH FLOOR","MIAMI","FL","33137",,,,,,,,,,,,,,,,,,"650949535","3055798000","522300","VECTOR GROUP LTD.",,"4400 BISCAYNE BLVD","10TH FLOOR","MIAMI","FL","33137",,,,,,,"650949535","3055798000",,,,"2018-07-06T19:14:40-0500","JAMES B. KIRKLAND",,,,,324,,273,,273,,,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,324,"2",,,,,,,,,
"20180706192929P030014397679001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","1","0","0","0",,"EDISON INTERNATIONAL INVOLUNTARY SEVERANCE PLAN","525","1993-08-11","SOUTHERN CALIFORNIA EDISON COMPANY",,,"2244 WALNUT GROVE AVE",,"ROSEMEAD","CA","917703714",,,,,,,,,,,,,,,,,,"951240335","6263020008","221100","SOUTHERN CALIFORNIA EDISON COMPANY BENEFITS COMMITTEE","C/O MARK BENNETT","2244 WALNUT GROVE AVE",,"ROSEMEAD","CA","917703714",,,,,,,"953225971","6263020008",,,,"2018-07-06T19:28:58-0500","MARK BENNETT",,,,,14501,12687,140,,12827,,12827,,,,,"4I","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,14035,"2",,,,,,,,,
"20180706193102P040043940273001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","1","0","0","0",,"COMPREHENSIVE DISABILITY PLAN","504","1958-01-19","SOUTHERN CALIFORNIA EDISON COMPANY",,,"P O BOX 800","2244 WALNUT GROVE AVE","ROSEMEAD","CA","917703714",,,,,,,,,,,,,,,,,,"951240335","6263020008","221100","SOUTHERN CALIFORNIA EDISON COMPANY BENEFITS COMMITTEE","C/O MARK BENNETT","2244 WALNUT GROVE AVE",,"ROSEMEAD","CA","917703714",,,,,,,"953225971","6263020008","COMPREHENSIVE DISABILITY PLAN",,,"2018-07-06T19:28:11-0500","MARK BENNETT",,,,,12622,12820,15,,12835,,12835,,,,,"4F","0","0","1","1","0","0","1","1","0","0","0","1","0","0",,"0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,12608,"2",,,,,,,,,
"20180706193131P040043940945001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","1","0","0","0",,"SOUTHERN CALIFORNIA EDISON COMPANY LONG TERM DISABILITY PLAN","527","1999-01-01","SOUTHERN CALIFORNIA EDISON COMPANY",,,"2244 WALNUT GROVE AVE",,"ROSEMEAD","CA","917703714",,,,,,,,,,,,,,,,,,"951240335","6263020008","221100","SOUTHERN CALIFORNIA EDISON COMPANY BENEFITS COMMITTEE","C/O MARK BENNETT","2244 WALNUT GROVE AVE",,"ROSEMEAD","CA","917703714",,,,,,,"953225971","6263020008",,,,"2018-07-06T19:27:04-0500","MARK BENNETT",,,,,13703,12687,171,,12858,,12858,,,,,"4H","0","0","1","1","0","0","1","1","0","0","0","1","0","0",,"0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,13656,"2",,,,,,,,,
"20180706194055P040025607085001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DYSON GROUP BENEFITS PLAN","501","2002-09-01","DYSON TECHNOLOGY, INC,",,,"600 W CHICAGO AVE., STE 275",,"CHICAGO","IL","60654",,,,,,,,,,,,,,,,,,"731630841","3124695950","423600",,,,,,,,,,,,,,,,,,,"2018-07-06T19:40:48-0500","SHERI BERNAL",,,,,474,647,4,0,651,0,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,474,"2",,,,,,,,,
"20180706194652P040025611677001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SOUTHWEST OBSTETRICS & GYNECOLOGY, LTD. PROFIT SHARING PLAN & TRUST","001","1976-10-01","SOUTHWEST OBSTETRICS & GYNECOLOGY, LTD.",,,"4225 W. 95TH STREET",,"OAK LAWN","IL","60453",,,,,,,,,,,,,,,,,,"362871568","7084232300","621111",,,,,,,,,,,,,,,,,,,"2018-07-06T19:46:17-0500","JOSEPH PAVESE",,,,,37,30,2,10,42,0,42,42,2,,"2E2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,31,,,,,,,,,,
"20180706194655P030014412911001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DFT INC., DBA CANNON MANAGEMENT MEDICAL INSURANCE PLAN","501","2007-11-01","DFT INC.","CANNON MANAGEMENT",,"6349 RIVERSIDE AVENUE, 2ND FLOOR",,"RIVERSIDE","CA","92506",,,,,,,,,,,,,,,,,,"330943407","9519719761","531320",,,,,,,,,,,,,,,,,,,"2018-07-06T09:01:15-0500","LISA PAPROCKI","2018-07-06T09:01:15-0500","BARBARA DAILY",,,327,340,,,340,,,,,,,"4A","1",,,,"1",,,,,,,"1",,"1","1",,,,"FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180706194655P030014412911002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CANNON MANAGEMENT COMPANY","502","2009-08-01","CANNON MANAGEMENT COMPANY",,,"6349 RIVERSIDE AVE, 2ND FLOOR",,"RIVERSIDE","CA","92506",,,,,,,,,,,,,,,,,,"330943407","9519719761","531320",,,,,,,,,,,,,,,,,,,"2018-07-06T09:16:15-0500","LISA PAPROCKI","2018-07-06T09:16:15-0500","BARBARA DAILY",,,276,325,,,325,,,,,,,"4B4D","1",,,,"1",,,,,,,"1",,"1","1",,,,"FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180706200902P040025630301001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"EYE ASSOCIATES 401(K) PLAN","001","1999-01-01","RASHID AND RICE EYE ASSOCIATES P.L.L.C.",,,"5430 FREDERICKSBURG ROAD SUITE 100",,"SAN ANTONIO","TX","78229",,,,,,,,,,,,,,,,,,"742922851","2103401212","621111",,,,,,,,,,,,,,,,,,,"2018-07-06T16:05:23-0500","JAY COLLINS",,,,,45,42,0,7,49,0,49,49,4,,"3B3D3H2E2F2G2J2K2S2T2A",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,39,,,,,,,,,,
"20180706111536P030042391025001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FREIGHT MANAGEMENT, INC. 401(K) PROFIT SHARING PLAN","001","2010-06-01","FREIGHT MANAGEMENT, INC.",,,"2120 FORD ROAD",,"MUSCLE SHOALS","AL","35661",,,,,,,,,,,,,,,,,,"631114666","2563833614","488510",,,,,,,,,,,,,,,,,,,"2018-07-06T11:14:44-0500","ROGER RENFRO",,,,,96,63,4,23,90,0,90,45,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,66,,,,,,,,,,
"20180706111600P040025317965007","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FIVE OCEANS FLORIDA, INC. RETIREMENT PLAN","001","2016-06-30","FIVE OCEANS FLORIDA, INC.",,,"3359 SW 42ND AVE",,"PALM CITY","FL","34990",,,,,,,,,,,,,,,,,,"813173756","7722218188","334410",,,,,,,,,,,,,,,,,,,"2018-07-06T11:25:14-0500","CHESTER CLAUDON",,,,,20,17,0,0,17,0,17,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,20,,,,,,,,,,
"20180706111638P030042394033001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KARBOWSKI OBGYN 401(K) PLAN","001","2011-01-01","KARBOWSKI OB/GYN PLLC",,,"601 MULLHOLLAND",,"BAY CITY","MI","48708",,,,,,,,,,,,,,,,,,"271709758","9898919900","621111",,,,,,,,,,,,,,,,,,,"2018-07-06T11:16:01-0500","MARY DURBIN",,,,,6,5,0,1,6,0,6,6,0,,"2E2F2G2J2K2T3D",,"1","0","0","0","1","0","0","0","0","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180706072728P040039973527001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PARK CENTER, INC. CONSOLIDATED WELFARE BENEFIT PLAN","511","1995-05-01","PARK CENTER, INC.",,,"909 EAST STATE BOULEVARD",,"FORT WAYNE","IN","46805",,,,,,,"909 EAST STATE BOULEVARD",,"FORT WAYNE","IN","46805",,,,,,,"351135451","2604812710","813000","PARK CENTER, INC.",,"909 EAST STATE BOULEVARD",,"FORT WAYNE","IN","46805",,,,,,,"351135451","2604812710",,,,"2018-07-06T07:18:14-0500","SCOTT MUSICK",,,,,422,416,,,416,,416,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,422,"2",,,,,,,,,
