"20180711132417P030053957697001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"RIVERSIDE MEDICAL CENTER EMPLOYEE HEALTH PLAN","505","1985-02-01","RIVERSIDE MEDICAL CENTER",,,"350 NORTH WALL STREET",,"KANKAKEE","IL","60901",,,,,,,"350 NORTH WALL STREET",,"KANKAKEE","IL","60901",,,,,,,"362414944","8159331671","622000",,,,,,,,,,,,,,,,,,,"2018-07-11T12:46:37-0500","RICHARD SCHILTZ","2018-07-11T12:46:38-0500","RICHARD SCHILTZ",,,1526,1579,18,42,1639,,1639,,,,,"4A","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","1","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1513,,,,,,,,,,
"20180711132452P030051664631001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RONDOUT VALLEY FLOORING, INC. 401(K) PROFIT SHARING PLAN AND TRUST","001","2013-10-01","RONDOUT VALLEY FLOORING CO, INC.",,,"5 GEARY DR","PO BOX 155","WAWARSING","NY","124890155",,,,,,,"5 GEARY DR","PO BOX 155","WAWARSING","NY","124890155",,,,,,,"043659473","8456476116","238290",,,,,,,,,,,,,,,,,,,"2018-07-11T13:24:06-0500","LUDWIG BACH",,,,,2,2,0,0,2,0,2,2,0,,"2J",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,"2",,,,,,,,,
"20180711132510P030051665399001","2017-01-01","2017-12-31","1",,"0","0","0","0","0","0","0","0","0",,"CONFEDERATED TRIBES OF THE UMATILLA INDIAN RESERVATION","501","1999-07-01","CONFEDERATED TRIBES OF THE UMATILLA INDIAN RESERVATION",,,"46411 TIMINE WAY",,"PENDLETON","OR","97801",,,,,,,,,,,,,,,,,,"930624734","5412763165","721120",,,,,,,,,,,,,,,,,,,,,,,,,1105,1247,7,0,1254,,,,,,,"4A4B4D4E4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,1105,"2",,,"2018-07-09T07:00:00-0500","KATHRYN BURKE",,,,,
"20180711132529P040052066807001","2017-01-01","2017-12-31","2",,"1","1","0","0","0","0","0","0","0",,"TELLICO VILLAGE P.O.A. DENTAL & VISION PLAN","504","2003-01-01","TELLICO VILLAGE PROPERTY OWNERS ASSOCIATION",,,"112 CHOTA CTR",,"LOUDON","TN","377742886",,,,,,,"112 CHOTA CENTER",,"LOUDON","TN","37774",,,,,,,"621270164","8654585408","531310","TELLICO VILLAGE P.O.A.",,"112 CHOTA CTR",,"LOUDON","TN","377742886",,,,,,,"621270164","8654585408",,,,"2018-07-11T13:25:07-0500","CRIS CARTER",,,,,90,88,,,88,,88,,,,,"4D4E","1","0","0","1","1","0","0","1","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,90,"2",,,,,,,,,
"20180711132550P040052067335001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"LEGAL SEA FOODS, LLC 401 (K) PLAN","001","1983-01-01","LEGAL SEA FOODS, LLC",,,"ONE SEAFOOD WAY",,"BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"042942234","6175309525","722511",,,,,,,,,,,,,,,,,,,"2018-07-11T13:24:55-0500","FLORENCE WONG-LUM",,,,,2093,1775,0,133,1908,1,1909,541,18,,"2E2F2G2J2K2T3B3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1916,,,,,,,,,,
"20180711132614P040052067943001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MCKEE FOODS CORPORATION EMPLOYEE'S GROUP MEDICAL & DENTAL INSURANCE PLAN","501","1966-01-01","MCKEE FOODS CORPORATION",,,"PO BOX 750",,"COLLEGEDALE","TN","37315",,,,,,,"10260 MCKEE ROAD",,"COLLEGEDALE","TN","37315",,,,,,,"620450611","4232387111","311300",,,,,,,,,,,,,,,,,,,"2018-07-11T13:25:46-0500","ANDY LANG",,,,,5786,5464,36,59,5559,,,,,,,"4A4D4E4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5723,"2",,,,,,,,,
"20180711132711P040052069463001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ADVANCE BEVERAGE COMPANY INC. HEALTH AND WELFARE BENEFIT PLAN","502","1990-01-01","ADVANCE BEVERAGE CO., INC.","ADVANCE BEVERAGE COMPANY",,"5200 DISTRICT BLVD",,"BAKERSFIELD","CA","933132330",,,,,,,"5200 DISTRICT BLVD",,"BAKERSFIELD","CA","933132330",,,,,,,"952701458","6618333783","424800",,,,,,,,,,,,,,,,,,,"2018-07-11T10:19:04-0500","WILLIAM LAZZERINI","2018-07-11T10:19:04-0500","WILLIAM LAZZERINI",,,142,148,,,148,,148,,,,,"4A4B4D4E4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,142,"2",,,,,,,,,
"20180711132732P030053965393001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"PRIMARY HEALTH SOLUTIONS/BUTLER COUNTY COMMUNITY HEALTH CONSORTIUM EMPLOYEE BENEFIT PLAN","501","2006-10-01","PRIMARY HEALTH SOLUTIONS/BUTLER COUNTY COMMUNITY HEALTH CONSORTIUM",,,"210 SOUTH SECOND STREET",,"HAMILTON","OH","45011",,,,,,,,,,,,,,,,,,"311694200","5134541460","624100",,,,,,,,,,,,,,,,,,,"2018-07-11T13:27:06-0500","RYAN RANDALL",,,,,155,169,1,0,170,,,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,155,"2",,,,,,,,,
"20180711132820P030053968001001","2017-04-01","2018-03-31","2",,"0","0","0","0","0","0","0","0","0",,"EMPLOYEE ASSISTANCE PROGRAM","509","1987-04-01","SILVERSTONE GROUP, INCORPORATED",,,"11516 MIRACLE HILLS DRIVE","SUITE 100","OMAHA","NE","681544437",,,,,,,,,,,,,,,,,,"470813106","4029645400","541990",,,,,,,,,,,,,,,,,,,"2018-07-11T13:28:02-0500","BAILIE SHADA",,,,,209,216,0,0,216,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,209,"2",,,,,,,,,
"20180711132823P030053968145001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CRTS, INC. 401(K) PROFIT SHARING PLAN","001","1977-08-01","CRTS, INC.",,,"3301 INTEGRITY DRIVE",,"GARNER","NC","27529",,,,,,,,,,,,,,,,,,"561074829","9197734000","424500",,,,,,,,,,,,,,,,,,,"2018-07-11T13:27:24-0500","TAMMY CROWDER","2018-07-11T13:27:24-0500","TAMMY CROWDER",,,138,114,0,9,123,0,123,122,12,,"2E2H2R2S3H2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,126,,,,,,,,,,
"20180711132904P030039086733001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MICHAEL V COSERIU MD PROFIT-SHARING PLAN","001","1984-01-01","MICHAEL A COSERIU MD",,,"5153 WHISPERING OAKS BLVD",,"PARMA","OH","44134",,,,,,,"5153 WHISPERING OAKS BLVD",,"PARMA","OH","44134",,,,,,,"341368046","2163467537","621111",,,,,,,,,,,,,,,,,,,"2018-07-11T13:28:53-0500","TIFFANY KOHLMAN",,,,,4,4,,,4,,4,4,,,"2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180711132919P030039086877001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE HENEVELD GROUP, L.L.C. EMPLOYEE BENEFIT PLAN","001","1996-01-01","THE HENEVELD GROUP, L.L.C.",,,"480 N FAIRVIEW RD STE 8",,"ZEELAND","MI","494648570",,,,,,,,,,,,,,,,,,"383152952","6167725957","423800",,,,,,,,,,,,,,,,,,,,,,,,,17,14,0,3,17,0,17,17,0,,"2E2G2J3D",,,,"1",,,,"1",,"1",,,,"1",,,,"1",,"FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,13,,,,"2018-05-14T07:00:00-0500","DANIEL HENEVELD",,"2018-05-14T07:00:00-0500","DANIEL HENEVELD",,
"20180711132926P030039086925001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CLASP HOMES INC. WELFARE BENEFIT PLAN","502","2007-01-01","CLASP HOMES, INC.",,,"246 POST ROAD EAST",,"WESTPORT","CT","06880",,,,,,,"246 POST ROAD EAST",,"WESTPORT","CT","06880",,,,,,,"061074055","2032267895","813000",,,,,,,,,,,,,,,,,,,"2018-07-11T13:27:35-0500","JEANNINE HOWARD",,,,,145,145,,,145,,,,,,,"4A4S","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,145,"2",,,,,,,,,
"20180711070756P030053167217001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ONSHIFT, INC. WELFARE BENEFITS PLAN","501","2016-01-01","ONSHIFT, INC.",,,"1621 EUCLID AVENUE, SUITE 1500",,"CLEVELAND","OH","44115",,,,,,,,,,,,,,,,,,"260700488","2163331353","511210",,,,,,,,,,,,,,,,,,,,,,,,,167,167,1,0,168,,,,,,,"4A4B4D4E4F4H4L","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,166,"2",,,"2018-07-10T03:00:00-0500","TERI HEMBREE",,,,,
"20180711070839P040055341217001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PROCON, INC. GROUP MEDICAL INSURANCE PLAN","504","2011-06-01","PROCON, INC.",,,"1359 HOOKSETT ROAD",,"HOOKSETT","NH","03106",,,,,,,,,,,,,,,,,,"020308505","6036238811","236200",,,,,,,,,,,,,,,,,,,"2018-07-11T07:07:30-0500","TRACEY HARRIS",,,,,159,155,0,0,155,,,,,,,"4A4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,157,"2",,,,,,,,,
"20180711070939P040055343633001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UNIVERSAL MANUFACTURING SERVICES, INC. DEFINED BENEFIT PENSION PLAN","002","2011-01-01","UNIVERSAL MANUFACTURING SERVICES, INC.",,,"1105 PETROLEUM PARKWAY",,"BROUSSARD","LA","70518",,,,,,,"JOEY N. LEBLANC","1105 PETROLEUM PKWY","BROUSSARD","LA","70518",,,,,,,"721421349","3376060400","332700",,,,,,,,,,,,,,,,,,,"2018-07-09T09:44:30-0500","JOEY LEBLANC","2018-07-09T09:44:30-0500","JOEY LEBLANC",,,13,13,0,0,13,0,13,,0,,"1A3D",,,"1",,,,"1",,,"1",,,,,"1","1",,,,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180711070957P040051269687001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PROCON, INC. PREPAID VISION CARE PLAN","506","2015-01-01","PROCON, INC.",,,"1359 HOOKSETT ROAD",,"HOOKSETT","NH","03106",,,,,,,,,,,,,,,,,,"020308505","6036238811","236200",,,,,,,,,,,,,,,,,,,"2018-07-11T07:09:13-0500","TRACEY HARRIS",,,,,124,125,0,0,125,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,123,"2",,,,,,,,,
"20180711071049P040051271175001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHALGIAN & TRIPP LAW OFFICES PLLC EE 401(K) PLAN","001","2011-01-01","CHALGIAN & TRIPP LAW OFFICES, PLLC",,,"1019 TROWBRIDGE ROAD",,"EAST LANSING","MI","48823",,,,,,,,,,,,,,,,,,"010735846","5173323800","541110",,,,,,,,,,,,,,,,,,,,,,,,,36,40,,2,42,0,42,26,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,36,,,,"2018-07-10T23:00:00-0500","DOUGLAS G. CHALGIAN",,,,,
"20180711120640P030039049645001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OLS HOTELS AND RESORTS, LP HEALTH AND WELFARE PLAN","501","1998-11-01","OLS HOTELS AND RESORTS, LP",,,"16000 VENTURA BLVD, STE 1010",,"ENCINO","CA","91436",,,,,,,,,,,,,,,,,,"954181890","8189058280","721110",,,,,,,,,,,,,,,,,,,"2018-07-11T12:05:35-0500","SARIE MANNOJA",,,,,602,444,6,0,450,0,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,602,"2",,,,,,,,,
"20180711144309P030039145261001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MESKWAKI BINGO CASINO HOTEL BENEFIT PLAN","504","1993-01-01","MESWKAKI BINGO CASINO HOTEL","MESKWAKI BINOG CASINO HOTEL","TOM MARTIN","1504 305TH ST",,"TAMA","IA","523399697",,,,,,,"1504 305TH ST",,"TAMA","IA","523399697",,,,,,,"421287035","6414841560","713200","MESWKAKI BINGO CASINO HOTEL","JON PAPAKEE","1504 305TH ST",,"TAMA","IA","523399697",,,,,,,"421287035","6414841560","DANIEL STROMER",,"504","2018-07-11T14:39:57-0500","JON PAPAKEE","2018-07-11T14:39:57-0500","JON PAPAKEE",,,584,609,0,0,609,,609,,,,,"4A4B4D4E4F4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,584,"2",,,,,"MESKWAKI BINGO CASINO HOTEL BENEFIT PLAN",,,,
"20180711144355P040052251559001","2017-03-01","2017-09-30","2",,"0","0","1","1","0","0","0","0","0",,"SBS INDUSTRIES LLC WELFARE BENEFIT PLAN","501","2012-03-01","SBS INDUSTRIES LLC",,,"1843 N 106TH E AVENUE",,"TULSA","OK","74116",,,,,,,"1843 N 106TH E AVENUE",,"TULSA","OK","74116",,,,,,,"452961900","9188367756","332700",,,,,,,,,,,,,,,,,,,"2018-07-11T14:43:23-0500","PAMELA BRASHER","2018-07-11T14:43:23-0500","PAMELA BRASHER",,,97,0,,,0,,,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,97,"2",,,,,,,,,
"20180711144426P030039146109001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DUCSHUN PRODUCTIONS, INC. MONEY PURCHASE PENSION PLAN","003","1987-01-01","DUCSHUN PRODUCTIONS, INC.",,,"4754 ALONZO AVENUE",,"ENCINO","CA","91316",,,,,,,,,,,,,,,,,,"952996926","8189960605","812990",,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,0,5,0,5,5,0,,"2C3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,5,,,,"2018-06-24T07:00:00-0500","ALENE DANIELS",,"2018-06-24T07:00:00-0500","ALENE DANIELS",,
"20180711144430P030039146157001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"REMCHO JOHANSEN & PURCELL 401(K) PROFIT SHARING PLAN & TRUST","001","2006-01-01","REMCHO JOHANSEN & PURCELL",,,"1901 HARRISON ST STE 1550",,"OAKLAND","CA","946123597",,,,,,,,,,,,,,,,,,"942843385","5103466200","541990",,,,,,,,,,,,,,,,,,,"2018-07-11T02:44:28-0500","JAMES HARRISON",,,,,21,12,0,11,23,0,23,21,0,,"2E2F2G2J2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180711144436P040001532761001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OAKBROOK CORPORATION EMPLOYEE WELFARE","501","1993-10-01","OAKBROOK CORPORATION",,,"2 SCIENCE COURT",,"MADISON","WI","53711",,,,,,,,,,,,,,,,,,"391591030","6084431050","531210",,,,,,,,,,,,,,,,,,,"2018-07-11T10:47:04-0500","JOSEPH CARPENTER",,,,,153,164,,,164,,,,,,,"4A4B4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,153,"2",,,,,,,,,
"20180711144434P040052252647001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"LANDMARK BUILDERS PROFIT SHARING AND RETIREMENT SAVINGS PLAN","001","1981-07-01","LANDMARK BUILDERS, INC.",,,"3520 TRIAD CT",,"WINSTON SALEM","NC","271074571",,,,,,,,,,,,,,,,,,"561109168","3367842000","236200",,,,,,,,,,,,,,,,,,,"2018-07-11T14:44:29-0500","PATRICIA CORTES","2018-07-11T14:44:29-0500","PATRICIA CORTES",,,155,150,0,13,163,0,163,159,2,,"2E2F2G2J2K2S2T3D3F3H",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,139,,,,,,,,,,
"20180711144455P040052253175001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"SIENNA CREST ASSISTED LIVING GROUP LIFE PLAN","501","2013-01-01","SIENNA CREST ASSISTED LIVING, INC.",,,"845 MARKET STREET, SUITE 1",,"OREGON","WI","53575",,,,,,,,,,,,,,,,,,"391879597","6088350040","623000",,,,,,,,,,,,,,,,,,,"2018-07-11T11:23:51-0500","LIBBIE REESE",,,,,95,0,,,0,,,,,,,"4B4F4R","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,95,"2",,,,,,,,,
"20180711144459P030054140993001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UNITED DISABILITY SERVICES WELFARE BENEFITS PLAN","506","2013-01-01","UNITED DISABILITY SERVICES, INC.",,,"701 S. MAIN STREET",,"AKRON","OH","443111019",,,,,,,,,,,,,,,,,,"341374195","3307629755","624100",,,,,,,,,,,,,,,,,,,"2018-07-11T14:43:59-0500","HOWARD TAYLOR",,,,,193,177,0,0,177,,,,,,,"4A4B4D4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,193,"2",,,,,,,,,
"20180711144510P040052253591003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ROBERT V OECHSLIN JR SEP IRA TD AMERITRADE CLEARING CUSTODIAN","005","1997-01-01","FLAVOR & PACKAGING CO. INC",,,"PO BOX 1282",,"WEST CALDWELL","NJ","07007",,,,,,,,,,,,,,,,,,"222319069","9732274770","424400",,,,,,,,,,,,,,,,,,,"2018-07-07T12:55:04-0500","ROBERT V OECHSLIN SR",,,,,1,1,0,0,1,0,1,,0,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180711144510P040052253591004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SCHILDBERG CONSTRUCTION GROUP INSURANCE PLAN","501","1983-01-03","SCHILDBERG CONSTRUCTION COMPANY, INC",,,"PO BOX 358","108 SOUTHEAST 6TH STREET","GREENFIELD","IA","50849",,,,,,,,,,,,,,,,,,"420810113","6417432131","212320",,,,,,,,,,,,,,,,,,,"2018-06-29T12:58:06-0500","SCOTT PROUTY",,,,,211,213,0,0,213,,213,,,,,"4A4B4D4E4F4H","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,211,"2",,,,,,,,,
"20180711144510P040052253591005","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"MICHAEL FREISCHEL KEOUGH PLAN","001","1985-01-01","MICHAEL FREISCHEL",,,"10930 68TH STREET S",,"COTTAGE GROVE","MN","55016",,,,,,,,,,,,,,,,,,"411459612","6122928457","621210",,,,,,,,,,,,,,,,,,,"2018-07-10T19:00:35-0500","DR. MICHAEL FREISCHEL","2018-07-10T19:00:39-0500","DR. MICHAEL FREISCHEL",,,3,0,0,0,0,0,0,0,0,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180711144510P040052253591001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GORDON BERMAN ATTORNEY AT LAW PROFIT SHARING PLAN","002","1998-01-01","GORDON BERMAN ATTORNEY AT LAW",,,"500 N. CHURCH ST.",,"LAS CRUCES","NM","88001",,,,,,,,,,,,,,,,,,"850281937","5755236033","541110",,,,,,,,,,,,,,,,,,,"2018-07-11T14:48:36-0500","GORDON BERMAN",,,,,1,1,0,0,1,0,1,0,0,,"2E2G",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180711144555P030054143921001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"COAST RANGE WETLANDS, INC. PROFIT SHARING PLAN","001","2009-06-18","COAST RANGE WETLANDS, INC.",,,"1905 WESTLAKE DRIVE",,"KELSEYVILLE","CA","95451",,,,,,,,,,,,,,,,,,"270410737","7078891061","531390",,,,,,,,,,,,,,,,,,,"2018-07-11T15:45:48-0500","STEVEN L. ZALUSKY",,,,,2,2,0,0,2,0,2,2,0,,"2E2G2R3D3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180711144606P030054144577001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"THE DURHAM MANUFACTURING COMPANY PROFIT SHARING AN","001","1955-12-31","DURHAM MANUFACTURING COMPANY",,,"P.O. BOX 230",,"DURHAM","CT","06422",,,,,,,,,,,,,,,,,,"060327750","8603493427","332900",,,,,,,,,,,,,,,,,,,"2018-07-11T14:45:27-0500","JOHN J GOWAC","2018-07-11T14:45:27-0500","JOHN J GOWAC",,,138,116,4,25,145,0,145,144,0,,"2E2J2F2G2K3D2S2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,110,,,,,,,,,,
"20180711144606P030054144609001","2017-01-01","2017-12-31","1",,"0","0","0","0","1","0","0","0","0",,"IAMAW GREAT LAKES WAGE REDUCTION AND RETIREMENT","005","1985-11-01","INTERNATIONAL ASSOCIATION OF MACHINISTS",,,"700 TOWER DRIVE 300",,"TROY","MI","480982808",,,,,,,,,,,,,,,,,,"382614719","2488139800","339900",,,,,,,,,,,,,,,,,,,"2018-07-11T14:45:25-0500","KEVIN BAUGH","2018-07-11T14:45:25-0500","CLIFFORD SANDS",,,459,393,0,42,435,0,435,210,0,0,"2E2G2J",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,407,,,,,,,,,,
"20180711144705P030002102745001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GOODWILL SOLAC WELFARE BENEFITS PLAN","501","1989-03-01","GOODWILL SOLAC",,,"800 W. PACIFIC COAST HIGHWAY",,"LONG BEACH","CA","908065243",,,,,,,,,,,,,,,,,,"951644017","5624353411","624310",,,,,,,,,,,,,,,,,,,,,,,,,234,338,3,0,341,,,,,,,"4A4B4D4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,233,"2",,,"2018-06-08T07:00:00-0500","JANET MCCARTHY",,,,,
"20180711144712P040056120353001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CD STAFFING WELFARE BENEFIT PLAN","501","2016-01-01","CD STAFFING, INC.",,,"1040 BAYVIEW DRIVE, STE 409",,"FORT LAUDERDALE","FL","33304",,,,,,,,,,,,,,,,,,"273542724","9197891616","561300",,,,,,,,,,,,,,,,,,,"2018-07-11T14:47:03-0500","ERIC FEINSTEIN",,,,,116,119,0,0,119,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,116,"2",,,,,,,,,
