"20180618112848P030000075241001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MEDIC, INC. 401(K) PLAN","003","1998-01-01","MEDIC, INC.",,,"1601 AILOR AVENUE",,"KNOXVILLE","TN","379216702",,,,,,,,,,,,,,,,,,"620598756","8655243074","621900",,,,,,,,,,,,,,,,,,,"2018-06-18T11:27:13-0500","DEBBIE CARPER",,,,,166,136,6,40,182,0,182,164,12,,"2E2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,124,,,,,,,,,,
"20180618113012P040001065229001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DOERR, P.C. EMPLOYEES' PROFIT SHARING PLAN & TRUST","001","1984-07-01","PETER M DOERR PC",,,"11500 N SAGINAW ST",,"MT MORRIS","MI","48458",,,,,,,,,,,,,,,,,,"251905641","8106867030","541110","PETER M DOERR PC",,"11500 N SAGINAW",,"MT MORRIS","MI","48458",,,,,,,"251905641","8106867030",,,,"2018-06-06T15:15:47-0500","PETER M DOERR","2018-06-06T15:15:59-0500","PETER M DOERR",,,9,5,3,1,9,0,9,6,1,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180618113248P030002572423001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BLUMEWORLD RETIREMENT PLAN","001","2014-08-21","BLUMEWORLD, INC.",,,"7005 WILSON PIKE CIRCLE",,"BRENTWOOD","TN","37027",,,,,,,,,,,,,,,,,,"471638179","6153523334","524210",,,,,,,,,,,,,,,,,,,"2018-06-18T11:19:31-0500","STEPHEN R. BLUME",,,,,2,3,0,0,3,0,3,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180618113418P030002575255001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SOCIOMANTIC LABS INC 401(K) PROFIT SHARING PLAN & TRUST","001","2016-01-01","SOCIOMANTIC LABS INC",,,"276 5TH AVE RM 808",,"NEW YORK","NY","100014509",,,,,,,,,,,,,,,,,,"460544096","6462146541","541800",,,,,,,,,,,,,,,,,,,"2018-06-18T11:34:15-0500","JOHN B BROKAW, JR.",,,,,21,19,0,4,23,0,23,17,0,,"2E2F2G2J2R2S2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,19,,,,,,,,,,
"20180627080128P030023419985001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","1","0","0","0",,"TRACHTE BUILDING SYSTEMS, INC. 401(K) EMPLOYEE RETIREMENT PLAN","002","1987-04-01","TRACHTE BUILDING SYSTEMS, INC.",,,"314 WILBURN RD.",,"SUN PRAIRE","WI","53590",,,,,,,,,,,,,,,,,,"390662360","6083273130","332900",,,,,,,,,,,,,,,,,,,"2018-06-27T03:59:40-0500","BRIANNE ARNOLD",,,,,61,86,2,9,97,0,97,88,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,53,,,,,,,,,,
"20180627080225P040022281463001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LUND FOOD HOLDINGS, INC. SHORT TERM DISABILITY PLAN","507","2000-01-01","LUND FOOD HOLDINGS, INC.",,,"4100 WEST 50TH STREET","SUITE 2100","EDINA","MN","55424",,,,,,,,,,,,,,,,,,"411865892","9529273663","445110",,,,,,,,,,,,,,,,,,,"2018-06-27T08:01:43-0500","VON P. MARTIN",,,,,376,391,0,0,391,,,,,,,"4F","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,376,"2",,,,,,,,,
"20180627080629P030000895385001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MENZNER LUMBER & SUPPLY COMPANY WELFARE BENEFIT PLAN","555","2000-01-01","MENZNER LUMBER & SUPPLY COMPANY",,,"P.O. BOX 217",,"MARATHON","WI","544480217",,,,,,,,,,,,,,,,,,"390465330","7154432354","321900",,,,,,,,,,,,,,,,,,,"2018-06-27T08:05:32-0500","SHERRI LEMMER",,,,,422,484,0,1,485,,,,,,,"4A4B4D4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,421,"2",,,,,,,,,
"20180627080637P030024013783001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HAROLD STURNER, D. D. S. , P. A. 401(K) PROFIT SHARING PLAN","001","1989-01-01","HAROLD STURNER, D.D.S., P.A.",,,"6406 CARMEL RD., SUITE 306",,"CHARLOTTE","NC","28226",,,,,,,,,,,,,,,,,,"562002595","7045429126","621210",,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,2,11,0,11,8,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-27",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-06-24T23:00:00-0500","HAROLD STURNER",,,,,
"20180627081108P030000987749001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BROWNELL SYSTEMS, INC. 401(K) PLAN","001","1992-04-01","BROWNELL SYSTEMS, INC.",,,"7 INDUSTRIAL DRIVE, P.O. BOX 61",,"MATTAPOISETT","MA","027390061",,,,,,,,,,,,,,,,,,"043104123","5087583774","336610",,,,,,,,,,,,,,,,,,,"2018-06-27T08:06:56-0500","CYNTHIA B. STELLATO",,,,,11,11,0,1,12,0,12,8,0,,"2E2J2K2F2G3D2T3H",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180627094016P040022455335001","2011-01-01","2011-12-31","2",,"0","0","0","0","0","0","0","1","0",,"W. R. STARKEY, L. L. P. FSA PLAN","504","2000-04-01","W. R. STARKEY MORTGAGE, L. L. P.",,"CERTAINTY HOME LOANS","6101 W. PLANO PARKWAY",,"PLANO","TX","75093",,,,,,,,,,,,,,,,,,"752857425","9725995251","522292",,,,,,,,,,,,,,,,,,,"2018-06-27T09:39:56-0500","STEPHANIE PARRY",,,,,332,285,0,0,285,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,332,"2",,,,,,,,,
"20180627094055P030016690445001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"ROCHESTER COMMUNITY ORTHOPAEDICS, LLP 401(K) PLAN","002","1977-09-01","ROCHESTER COMMUNITY ORTHOPAEDICS, LLP",,,"20 HAGEN DRIVE, SUITE 110",,"ROCHESTER","NY","14625",,,,,,,,,,,,,,,,,,"161525717","5852674035","621111",,,,,,,,,,,,,,,,,,,"2018-06-27T05:40:34-0500","JUDY D'AMBROSE",,,,,16,12,0,3,15,0,15,15,0,,"2E2F2G2J2K2T3B3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180627094102P030016690669001","2010-01-01","2010-12-31","2",,"0","0","0","0","0","0","0","1","0",,"W. R. STARKEY, L. L. P. FSA PLAN","504","2000-04-01","W. R. STARKEY MORTGAGE, L. L. P.",,"CERTAINTY HOME LOANS","6101 W. PLANO PARKWAY",,"PLANO","TX","75093",,,,,,,,,,,,,,,,,,"752857425","9725995251","522292",,,,,,,,,,,,,,,,,,,"2018-06-27T09:40:36-0500","STEPHANIE PARRY",,,,,313,332,0,0,332,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,313,"2",,,,,,,,,
"20180627094140P030005598911001","2009-01-01","2009-12-31","2",,"1","0","0","0","0","0","0","1","0",,"W. R. STARKEY, L. L. P. FSA PLAN","504","2000-04-01","W. R. STARKEY MORTGAGE, L. L. P.",,"CERTAINTY HOME LOANS","6101 W. PLANO PARKWAY",,"PLANO","TX","75093",,,,,,,,,,,,,,,,,,"752857425","9725995251","522292",,,,,,,,,,,,,,,,,,,"2018-06-27T09:41:18-0500","STEPHANIE PARRY",,,,,313,313,0,0,313,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,313,"2",,,,,,,,,
"20180627094222P040022459159001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"BANKFIRST GROUP TERM LIFE INSURANCE PLAN","502","2014-01-01","BANKFIRST FINANCIAL SERVICES",,"NANCY BRYAN","P O BOX 31","3159 JEFFERSON ST","MACON","MS","393412278",,,,,,,"P O BOX 31","3159 JEFFERSON ST","MACON","MS","393412278",,,,,,,"640202970","6627261001","522110",,,,,,,,,,,,,,,,,,,"2018-06-27T09:36:00-0500","NANCY BRYAN","2018-06-27T09:36:00-0500","NANCY BRYAN",,,196,194,,,194,,194,,,,,"4B4E4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,196,,,,,,,,,,
"20180627094233P030016692669001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"URBAN, LTD. EMPLOYEE BENEFITS PLAN","501","2003-01-01","URBAN, LTD.",,,"7712 LITTLE RIVER TURNPIKE",,"ANNANDALE","VA","22003",,,,,,,,,,,,,,,,,,"540976021","7036428080","238900",,,,,,,,,,,,,,,,,,,"2018-06-27T09:38:17-0500","JIMMY ALLEN",,,,,111,113,2,0,115,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,111,"2",,,,,,,,,
"20180627094256P040022460183001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BARKLAGE, BRETT & HAMILL, P.C. 401(K) PROFIT SHARING PLAN","001","1990-11-01","BARKLAGE, BRETT & HAMILL, P.C.",,,"211 N THIRD ST",,"ST CHARLES","MO","63301",,,,,,,,,,,,,,,,,,"431225390","6369492120","541110",,,,,,,,,,,,,,,,,,,"2018-06-27T09:36:06-0500","DANIEL K. BARKLAGE",,,,,23,10,0,5,15,0,15,15,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180627094304P030016693021001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TOKUSEN U.S.A., INC. EMPLOYEE BENEFIT PLAN - DENTAL","503","1991-06-01","TOKUSEN U.S.A., INC.",,,"1500 S AMITY RD",,"CONWAY","AR","720329092",,,,,,,,,,,,,,,,,,"710683148","5013276800","332610",,,,,,,,,,,,,,,,,,,"2018-06-27T09:42:39-0500","HOGANTAYLOR LLP PREPARER",,,,,430,341,,,341,,341,,,,,"4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,430,"2",,,,,,,,,
"20180627094444P040022462823001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CM ALMY HEALTH AND WELFARE BENEFITS PLAN","505","2016-01-01","C.M. ALMY & SON, INC.",,,"28 KAYSAL COURT",,"ARMONK","NY","10504",,,,,,,,,,,,,,,,,,"133325364","9148649124","454110","C.M. ALMY & SON, INC.",,"28 KAYSAL COURT",,"ARMONK","NY","10504",,,,,,,"133325364","9148649124",,,,"2018-06-27T08:59:12-0500","SUSAN HEARTY","2018-06-27T09:01:50-0500","MICHAEL MCGOWN",,,115,111,0,0,111,,,,,,,"4A4B4D4F4H4Q","1",,,"1","1",,,"1",,,,,,"1","4","1",,,"FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,115,"2",,,,,,,,,
"20180627094530P030016693677001","2013-01-01","2013-12-31","2",,"0","0","0","0","0","0","0","1","0",,"W. R. STARKEY, L. L. P. VISION PLAN","502","2000-04-01","W. R. STARKEY MORTGAGE, L. L. P.",,"CERTAINTY HOME LOANS","6101 W. PLANO PARKWAY",,"PLANO","TX","75093",,,,,,,,,,,,,,,,,,"752857425","9725995251","522292",,,,,,,,,,,,,,,,,,,"2018-06-27T09:45:10-0500","STEPHANIE PARRY",,,,,291,368,0,0,368,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,291,"2",,,,,,,,,
"20180627094532P030016693741001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROYALS FOOD TOWN 401(K) PLAN","001","2006-01-01","ROYALS FOOD TOWN",,,"135 S. MAIN",,"LOA","UT","84747",,,,,,,,,,,,,,,,,,"262548607","4358362841","445110",,,,,,,,,,,,,,,,,,,"2018-06-27T09:43:03-0500","TIFFANY SYDDALL",,,,,24,21,0,3,24,0,24,12,0,,"2D2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,23,,,,,,,,,,
"20180627094601P030016693917001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HEART OF ILLINOIS TREATS, INC. 401(K) PLAN","001","2013-02-25","HEART OF ILLINOIS TREATS, INC.","MAUI WOWI OF CENTRAL ILLINOIS",,"105 LEXINGTON DRIVE",,"EAST PEORIA","IL","61611",,,,,,,,,,,,,,,,,,"273174947","3092228293","722513",,,,,,,,,,,,,,,,,,,"2018-06-27T09:45:35-0500","BRYON GRIFFIN","2018-06-27T09:45:35-0500","BRYON GRIFFIN",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180723192044P040077241207001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WEST TEXAS TRADING COMPANY MONEY PURCHASE PENSION PLAN","001","1978-01-15","WEST TEXAS TRADING COMPANY",,,"8500 N STEMMONS FRWY., SUITE 4015J",,"DALLAS","TX","75247",,,,,,,,,,,,,,,,,,"751583849","5129229191","523140",,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,3,0,3,3,0,0,"2C2G",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-07-23T07:00:00-0500","JEANNETTE VAN DEVENTER",,"2018-07-23T07:00:00-0500","JEANNETTE VAN DEVENTER",,
"20180723192252P030080778289001","2008-01-01","2008-12-31","2",,"0","0","0","0","0","1","0","1","0",,"XP POWER, LLC WELFARE BENEFIT PLAN","501","2006-01-01","XP POWER LLC",,,"990 BENECIA AVE",,"SUNNYVALE","CA","94085",,,,,,,,,,,,,,,,,,"770275313","4085248503","424990",,,,,,,,,,,,,,,,,,,"2018-07-23T19:22:13-0500","HEATHER MURDOCK","2018-07-23T19:22:13-0500","HEATHER MURDOCK",,,132,124,,,124,,,,,,,"4A4B4D4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,132,"2",,,,,,,,,
"20180723192556P040077250423001","2006-01-01","2006-12-31","2",,"1","0","0","0","0","1","0","1","0",,"XP POWER, LLC WELFARE BENEFIT PLAN","501","2006-01-01","XP POWER LLC",,,"990 BENECIA AVE",,"SUNNYVALE","CA","94085",,,,,,,,,,,,,,,,,,"770275313","4085248503","424990",,,,,,,,,,,,,,,,,,,"2018-07-23T19:25:50-0500","HEATHER MURDOCK","2018-07-23T19:25:50-0500","HEATHER MURDOCK",,,150,134,,,134,,,,,,,"4A4B4D4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,150,"2",,,,,,,,,
"20180723192756P040077253751001","2007-01-01","2007-12-31","2",,"0","0","0","0","0","1","0","1","0",,"XP POWER, LLC WELFARE BENEFIT PLAN","501","2006-01-01","XP POWER LLC",,,"990 BENECIA AVE",,"SUNNYVALE","CA","94085",,,,,,,,,,,,,,,,,,"770275313","4085248503","424990",,,,,,,,,,,,,,,,,,,"2018-07-23T19:27:03-0500","HEATHER MURDOCK","2018-07-23T19:27:03-0500","HEATHER MURDOCK",,,134,132,,,132,,,,,,,"4A4B4D4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,134,"2",,,,,,,,,
"20180723192759P030080790785001","2009-01-01","2009-12-31","2",,"0","0","0","0","0","1","0","1","0",,"XP POWER, LLC WELFARE BENEFIT PLAN","501","2006-01-01","XP POWER LLC",,,"990 BENECIA AVE",,"SUNNYVALE","CA","94085",,,,,,,,,,,,,,,,,,"770275313","4085248503","424990",,,,,,,,,,,,,,,,,,,"2018-07-23T19:27:53-0500","HEATHER MURDOCK","2018-07-23T19:27:53-0500","HEATHER MURDOCK",,,124,120,,,120,,,,,,,"4A4B4D4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,124,"2",,,,,,,,,
"20180723192902P040077255687001","2010-01-01","2010-12-31","2",,"0","0","0","0","0","1","0","1","0",,"XP POWER, LLC WELFARE BENEFIT PLAN","501","2006-01-01","XP POWER LLC",,,"990 BENECIA AVE",,"SUNNYVALE","CA","94085",,,,,,,,,,,,,,,,,,"770275313","4085248503","424990",,,,,,,,,,,,,,,,,,,"2018-07-23T19:28:55-0500","HEATHER MURDOCK","2018-07-23T19:28:55-0500","HEATHER MURDOCK",,,128,142,,,142,,,,,,,"4A4B4D4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,128,"2",,,,,,,,,
"20180723193028P030003684693001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BRAVEHEART LACROSSE COMPANY RETIREMENT PLAN","001","2009-10-01","BRAVEHEART LACROSSE COMPANY, INC.",,,"2306 STRATFORD WAY",,"HIGHLANDS RANCH","CO","80126",,,,,,,,,,,,,,,,,,"271034419","3039294706","713900",,,,,,,,,,,,,,,,,,,"2018-07-23T19:27:36-0500","KENT ERICKSON",,,,,2,2,0,0,2,0,2,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180723193059P040077259239001","2011-01-01","2011-12-31","2",,"0","0","0","0","0","1","0","1","0",,"XP POWER, LLC WELFARE BENEFIT PLAN","501","2006-01-01","XP POWER LLC",,,"990 BENECIA AVE",,"SUNNYVALE","CA","94085",,,,,,,,,,,,,,,,,,"770275313","4085248503","424990",,,,,,,,,,,,,,,,,,,"2018-07-23T19:30:09-0500","HEATHER MURDOCK","2018-07-23T19:30:09-0500","HEATHER MURDOCK",,,142,120,,,120,,,,,,,"4A4B4D4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,142,"2",,,,,,,,,
"20180723193159P040077260839001","2012-01-01","2012-12-31","2",,"0","0","0","0","0","1","0","1","0",,"XP POWER, LLC WELFARE BENEFIT PLAN","501","2006-01-01","XP POWER LLC",,,"990 BENECIA AVE",,"SUNNYVALE","CA","94085",,,,,,,,,,,,,,,,,,"770275313","4085248503","424990",,,,,,,,,,,,,,,,,,,"2018-07-23T19:31:00-0500","HEATHER MURDOCK","2018-07-23T19:31:00-0500","HEATHER MURDOCK",,,142,146,,,146,,,,,,,"4A4B4D4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,142,"2",,,,,,,,,
"20180723193200P030077258503001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"M.H. CORBITT CONSULTING, INC. RETIREMENT PLAN","001","2012-03-01","M.H. CORBITT CONSULTING, INC.",,,"41732 BLOOMFIELD PATH ST",,"ASHBURN","VA","20148",,,,,,,,,,,,,,,,,,"273415105","7037190752","541600",,,,,,,,,,,,,,,,,,,"2018-07-23T19:31:53-0500","TIMOTHY SCOTT CORBITT","2018-07-23T19:31:53-0500","TIMOTHY SCOTT CORBITT",,,3,3,0,0,3,0,3,3,0,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180723193302P040077262567001","2013-01-01","2013-12-31","2",,"0","0","0","0","0","1","0","1","0",,"XP POWER, LLC WELFARE BENEFIT PLAN","501","2006-01-01","XP POWER LLC",,,"990 BENECIA AVE",,"SUNNYVALE","CA","94085",,,,,,,,,,,,,,,,,,"770275313","4085248503","424990",,,,,,,,,,,,,,,,,,,"2018-07-23T19:32:13-0500","HEATHER MURDOCK","2018-07-23T19:32:13-0500","HEATHER MURDOCK",,,146,158,,,158,,,,,,,"4A4B4D4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,146,"2",,,,,,,,,
"20180723193406P030077261047001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"XP POWER, LLC WELFARE BENEFIT PLAN","501","2006-01-01","XP POWER LLC",,,"990 BENECIA AVE",,"SUNNYVALE","CA","94085",,,,,,,,,,,,,,,,,,"770275313","4085248503","424990",,,,,,,,,,,,,,,,,,,"2018-07-23T19:33:04-0500","HEATHER MURDOCK","2018-07-23T19:33:04-0500","HEATHER MURDOCK",,,182,221,2,2,225,,,,,,,"4A4B4D4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,182,"2",,,,,,,,,
"20180723193500P040077265847001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KEREEBCO, INC. 401(K) PROFIT SHARING PLAN","001","2015-07-23","KEREEBCO, INC.",,,"215 FALLOW BUCK CT",,"CONROE","TX","77384",,,,,,,,,,,,,,,,,,"474622840","8324652157","238220",,,,,,,,,,,,,,,,,,,"2018-07-23T19:16:08-0500","KARL REEBENACKER",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180723194221P030077271959001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JKP CONSULTANTS INC. 401(K) PLAN","001","2008-01-01","JKP CONSULTANTS INC.",,,"1411 TILIA ST",,"SAN MATEO","CA","944023402",,,,,,,"1411 TILIA ST",,"SAN MATEO","CA","944023402",,,,,,,"943293977","6505707384","541512",,,,,,,,,,,,,,,,,,,"2018-07-23T16:59:58-0500","ROBERT LAWHON",,,,,2,2,0,0,2,0,2,2,0,,"2E2J2K2F2G3D",,"1","0","1","0","1","0","1","0","0","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180723194242P040077282359001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CCS ARCHITECTURE 401(K) PLAN","001","2006-01-01","CCS ARCHITECTURE",,,"44 MCLEA CT",,"SAN FRANCISCO","CA","941034416",,,,,,,"44 MCLEA CT",,"SAN FRANCISCO","CA","941034416",,,,,,,"943007263","4158642800","541310",,,,,,,,,,,,,,,,,,,"2018-07-23T16:47:49-0500","ROBERT LAWHON",,,,,23,23,0,0,23,0,23,23,0,,"2E2J2G2K2F3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,23,,,,,,,,,,
