"20180716160455P030002853525001","2017-01-01","2017-12-31","4","M","0","0","0","0","0","0","0","0","0",,"MASLON MASTER TRUST","008",,"MASLON, LLP",,,"3300 WELLS FARGO CENTER","90 SOUTH 7TH STREET","MINNEAPOLIS","MN","55402",,,,,,,,,,,,,,,,,,"410648239","6126728288",,"MASLON RETIREMENT PLANS COMMITTEE",,"3300 WELLS FARGO CENTER","90 SOUTH 7TH STREET","MINNEAPOLIS","MN","55402",,,,,,,"800611561","6126728288",,,,"2018-07-16T16:03:25-0500","SUSAN CYRONEK",,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180724181653P030079647303001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TSUNEISHI INSURANCE AGENCY INC 401(K) PROFIT SHARING PLAN & TRUST","001","2002-12-01","TSUNEISHI INSURANCE AGENCY INC",,,"21235 HAWTHORNE BLVD SUITE 200",,"TORRANCE","CA","90503",,,,,,,,,,,,,,,,,,"953532639","3105338877","524210",,,,,,,,,,,,,,,,,,,"2018-07-24T06:16:49-0500","KRISTAL MIYANO",,,,,13,12,0,0,12,0,12,8,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180724155158P040079049399001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"LITCHFIELD HILLS NURSERY, INC. 401(K) PLAN","001","2008-01-01","LITCHFIELD HILLS NURSERY, INC.",,,"P.O. BOX 910",,"LITCHFIELD","CT","06759",,,,,,,"393 TORRINGTON ROAD",,"LITCHFIELD","CT","06759",,,,,,,"060634713","8605679374","111400",,,,,,,,,,,,,,,,,,,"2018-07-24T11:51:42-0500","JUDITH ACERBI",,,,,5,6,0,0,6,0,6,6,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180724155210P030079407399001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LAUREL HOLDINGS, INC. LIFE AD&D PLAN","504","1988-10-01","LAUREL HOLDINGS, INC.",,,"111 ROOSEVELT BOULEVARD",,"JOHNSTOWN","PA","15906",,,,,,,,,,,,,,,,,,"251285245","8145335777","541600",,,,,,,,,,,,,,,,,,,"2018-07-24T15:50:35-0500","MICHAEL W. PURUCZKY",,,,,118,112,0,0,112,,,,,,,"4B4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,118,"2",,,,,,,,,
"20180724155225P030082788993001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LOWERCASE, INC. PROFIT SHARING PLAN AND TRUST","001","2000-01-01","LOWERCASE, INC.",,,"5215 N RAVENSWOOD AVE STE 315",,"CHICAGO","IL","606401670",,,,,,,"5215 N RAVENSWOOD AVE STE 315",,"CHICAGO","IL","606401670",,,,,,,"364263727","3122740652","541400",,,,,,,,,,,,,,,,,,,"2018-07-24T15:27:58-0500","STACY BRUCE","2018-07-24T15:27:59-0500","STACY BRUCE",,,2,2,0,0,2,0,2,2,0,,"2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180724155230P030082789265001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHANDLER SIGNS LLC WELFARE BENEFIT PLAN","501","1990-05-01","CHANDLER SIGNS LLC",,,"14201 SOVEREIGN RD STE 101",,"FORT WORTH","TX","761552644",,,,,,,"14201 SOVEREIGN RD STE 101",,"FORT WORTH","TX","761552644",,,,,,,"751587811","2149022000","332900",,,,,,,,,,,,,,,,,,,"2018-07-24T15:49:18-0500","GARY STEVENS","2018-07-24T15:49:18-0500","GARY STEVENS",,,305,295,1,1,297,0,297,,,,,"4A4B4D4E4F","1","0","0","1","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,305,"2",,,,,,,,,
"20180724155251P030082790145001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VALLEY SPINAL CARE-KIERLAND 401(K) PROFIT SHARING PLAN & TRUST","001","2009-01-01","VALLEY SPINAL CARE-KIERLAND",,,"6339 E GREENWAY RD - STE 104",,"SCOTTSDALE","AZ","85254",,,,,,,,,,,,,,,,,,"651240390","4804437678","621310",,,,,,,,,,,,,,,,"NO","651240390","003","2018-07-24T03:52:47-0500","CHRISTOPHER SERAFINI",,,,,1,1,0,0,1,0,1,1,0,,"2J3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,"2","2",,,,"NO",,,,
"20180724155320P030003173001001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ALTAMONT PHARMACY INC PROFIT SHARING PLAN","001","1992-01-01","ALTAMONT PHARMACY INC",,"DOUG PHILLIPS","12 N 3RD ST",,"ALTAMONT","IL","624111408",,,,,,,"12 N 3RD ST",,"ALTAMONT","IL","624111408",,,,,,,"371190128","6184835614","424210",,,,,,,,,,,,,,,,,,,"2018-07-24T15:30:52-0500","DOUG PHILLIPS",,,,,6,6,,,6,,6,6,,,"2E",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180724155324P040085965361001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TWO WINGS 401K RETIREMENT PLAN AND TRUST","001","2006-09-11","TWO WINGS, INC.",,,"51 LISA ANN DRIVE",,"FREMONT","OH","43420",,,,,,,,,,,,,,,,,,"205504070","4193077944","722513",,,,,,,,,,,,,,,,,,,"2018-07-24T11:58:24-0500","MICHAEL W. WING",,,,,3,3,0,0,3,0,3,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180724155337P030079410151001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SILVERSTEIN PROPERTIES BENEFITS PLAN","503","1990-01-01","SILVERSTEIN PROPERTIES, INC.",,,"7 WORLD TRADE CENTER","250 GREENWICH STREET, 38TH FLOOR","NEW YORK","NY","10007",,,,,,,,,,,,,,,,,,"132941789","2124900666","531310",,,,,,,,,,,,,,,,,,,"2018-07-24T15:52:51-0500","DEBRA HUDNELL",,,,,182,161,4,2,167,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,174,"2",,,,,,,,,
"20180724155348P040085966465001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ZAPATA INCORPORATED","503","2009-05-01","ZAPATA INCORPORATED","ZAPATA INCORPORATED",,"6302 FAIRVIEW RD STE 600",,"CHARLOTTE","NC","282102244",,,,,,,"6302 FAIRVIEW RD STE 600",,"CHARLOTTE","NC","282102244",,,,,,,"561816365","7043588240","541330",,,,,,,,,,,,,,,,,,,"2018-07-24T15:53:22-0500","JACQUELINE VAUGHN","2018-07-24T15:53:22-0500","JACQUELINE VAUGHN",,,176,190,,,190,,190,,,,,"4D4K4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,176,"2",,,,,,,,,
"20180724155406P040085967297001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CARRIAGE HEALTHCARE COMPANIES, INC. MEDICAL PLAN","501","2011-01-01","WISCONSIN ILLINOIS SENIOR HOUSING",,,"13185 WEST GREEN MOUNTAIN DRIVE",,"LAKEWOOD","CO","80228",,,,,,,,,,,,,,,,,,"364016275","3039800611","623000",,,,,,,,,,,,,,,,,,,"2018-07-24T15:52:55-0500","ROBERT SIEBEL",,,,,149,188,1,0,189,,,,,,,"4A4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,147,"2",,,,,,,,,
"20180724155435P030003173129001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"VILLAGE MANAGEMENT SERVICES GROUP HEALTH PLAN","501","2016-01-01","VILLAGE MANAGEMENT SERVICES",,,"24351 EL TORO ROAD",,"LAGUNA WOODS","CA","92637",,,,,,,,,,,,,,,,,,"611772773","9495974230","531310",,,,,,,,,,,,,,,,,,,,,,,,,334,334,0,0,334,,,,,,,"4A4B4D4E4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,334,"2",,,"2018-07-24T03:00:00-0500","CARRIE WELDON",,,,,
"20180724155440P040053163117001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UNIVERSITY OF IOWA COMMUNITY CREDIT UNION WELFARE PLAN","520","2016-01-01","UNIVERSITY OF IOWA COMMUNITY CREDIT UNION",,,"2355 LANDEN RD",,"NORTH LIBERTY","IA","52317",,,,,,,,,,,,,,,,,,"420804594","3193412106","522130",,,,,,,,,,,,,,,,,,,"2018-07-24T15:54:08-0500","SUSAN K. FREEMAN",,,,,385,395,9,0,404,,,,,,,"4A4B4D4E4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,385,"2",,,,,,,,,
"20180724155454P040053163373001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CARRIAGE HEALTHCARE COMPANIES, INC. DENTAL PLAN","502","2011-01-01","WISCONSIN ILLINOIS SENIOR HOUSING",,,"13185 WEST GREEN MOUNTAIN DRIVE",,"LAKEWOOD","CO","80228",,,,,,,,,,,,,,,,,,"364016275","3039800611","623000",,,,,,,,,,,,,,,,,,,"2018-07-24T15:54:35-0500","ROBERT SIEBEL",,,,,305,296,2,0,298,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,302,"2",,,,,,,,,
"20180724155516P030079412647001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CEFCU FLEXIBLE SPENDING PLAN","503","1988-04-01","CITIZENS EQUITY FIRST CREDIT UNION",,,"5401 W DIRKSEN PARKWAY",,"PEORIA","IL","61607",,,,,,,,,,,,,,,,,,"376028123","3096333612","522130","CEFCU EMPLOYEE RELATIONS COMMITTEE",,"5401 W DIRKSEN PARKWAY",,"PEORIA","IL","61607",,,,,,,"371090184","3096333612",,,,"2018-07-24T15:55:03-0500","ALYCIA D. HIGHTOWER",,,,,830,843,0,0,843,,,,,,,"4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,830,"2",,,,,,,,,
"20180724155520P030003173257001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE QUERCUS PROPERTY, LLC SOLO 401K PLAN","001","2013-04-19","QUERCUS PROPERTIES, LLC","QUERCUS PROPERTIES LLC",,"265 MILLBROOK DR",,"EAST LONGMEADOW","MA","010282677",,,,,,,"265 MILLBROOK DR",,"EAST LONGMEADOW","MA","010282677",,,,,,,"455610394","4135253774","531390",,,,,,,,,,,,,,,,,,,"2018-07-24T15:54:27-0500","CATHERINE KAYE",,,,,2,2,,,2,,2,,,,"2J3B",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,"2","2",,,,,,,,
"20180724155521P030079412823001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CARRIAGE HEALTHCARE COMPANIES, INC. LIFE INSURANCE PLAN","503","2011-01-01","WISCONSIN ILLINOIS SENIOR HOUSING",,,"13185 WEST GREEN MOUNTAIN DRIVE",,"LAKEWOOD","CO","80228",,,,,,,,,,,,,,,,,,"364016275","3039800611","623000",,,,,,,,,,,,,,,,,,,"2018-07-24T15:55:04-0500","ROBERT SIEBEL",,,,,590,597,0,0,597,,,,,,,"4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,590,"2",,,,,,,,,
"20180724155527P030003173289001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"THE WILLS GROUP, INC. FLEXIBLE BENEFITS PLAN","501","2002-01-01","THE WILLS GROUP, INC.",,,"6355 CRAIN HIGHWAY",,"LA PLATA","MD","20646",,,,,,,,,,,,,,,,,,"521461039","3019323602","447100",,,,,,,,,,,,,,,,,,,,,,,,,245,264,0,0,264,,,,,,,"4A4B4D4E4F4H4L","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,245,"2",,,"2018-07-24T03:00:00-0500","MELON YESHOALUL",,,,,
"20180724155534P030003173321001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"REECO/LONGHORN EMPLOYEE STOCK OWNERSHIP PLAN","002","2014-07-01","REECO WELLS SERVICES, INC.",,,"P.O. BOX 1234",,"HOBBS","NM","88241",,,,,,,,,,,,,,,,,,"850282066","5753933725","213110",,,,,,,,,,,,,,,,,,,,,,,,,29,0,0,0,0,0,0,0,0,,"2I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,14,,,,"2018-07-24T07:00:00-0500","BOBBY SHARP",,,,,
"20180724155545P030003173337001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","1","0","0","0",,"MAJOR BRANDS, INC. EMPLOYEES' 401(K) PLAN","001","1980-04-01","MAJOR BRANDS, INC.",,,"6701 SOUTHWEST AVE.",,"ST. LOUIS","MO","63143",,,,,,,,,,,,,,,,,,"430610688","3146333750","424800",,,,,,,,,,,,,,,,,,,"2018-07-24T15:54:33-0500","TOM SCHAWANG",,,,,685,584,0,113,697,4,701,543,13,,"2E2F2G2J2K2R2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,583,,,,,,,,,,
"20180724155550P030003173369001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"PROSPERA HOSPITALITY SERVICES, LLC HEALTH AND WELFARE PLAN","501","2007-06-01","PROSPERA HOSPITALITY SERVICES, LLC",,,"750 HOLIDAY DRIVE","FOSTER PLAZA 9","PITTSBURGH","PA","15220",,,,,,,,,,,,,,,,,,"352195629","4129216200","721110",,,,,,,,,,,,,,,,,,,,,,,,,451,637,0,0,637,,,,,,,"4A4B4D4E4F4G4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,451,"2",,,"2018-07-24T07:00:00-0500","LISA PURDUE",,,,,
"20180724155553P030003173385001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CARRIAGE HEALTHCARE COMPANIES, INC. VISION PLAN","504","2012-01-01","WISCONSIN ILLINOIS SENIOR HOUSING",,,"13185 WEST GREEN MOUNTAIN DRIVE",,"LAKEWOOD","CO","80228",,,,,,,,,,,,,,,,,,"364016275","3039800611","623000",,,,,,,,,,,,,,,,,,,"2018-07-24T15:55:33-0500","ROBERT SIEBEL",,,,,171,210,2,0,212,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,168,"2",,,,,,,,,
"20180724155556P030079414039001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DONALD W UCZEN DDS MONEY PURCHASE PENSION PLAN","001","1980-02-01","DONALD UCZEN",,,"6505 W ARCHER AVE",,"CHICAGO","IL","60638",,,,,,,,,,,,,,,,,,"363368254","7737881566","621210","DONALD UCZEN",,"6505 W ARCHER AVE",,"CHICAGO","IL","60638",,,,,,,"363368254","7737881566",,,,"2018-07-24T15:55:54-0500","DONALD UCZEN",,,,,4,3,0,1,4,0,4,4,0,,"2C2G",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180724155607P030059639005001","2017-01-01","2017-12-31","2",,"0","0",,"0",,,,,,,"NOVASOM INC 401(K) PROFIT SHARING PLAN & TRUST","001","2000-01-01","NOVASOM INC",,,"801 CROMWELL PARK DRIVE STE 10",,"GLEN BURNIE","MD","21061",,,,,,,,,,,,,,,,,,"770328116","4105900443","621510",,,,,,,,,,,,,,,,,,,"2018-07-24T03:56:02-0500","CAPRI SPARKS",,,,,200,141,0,71,212,0,212,163,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1",,,"1","0","0","0","1","0",,"FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,148,,,,,,,,,,
"20180724155611P030034156959001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"QUEST AIRCRAFT COMPANY BENEFTIS PLAN","504","2017-01-01","QUEST AIRCRAFT COMPANY, INC",,,"1200 TURBINE",,"SANDPOINT","ID","838647942",,,,,,,"1200 TURBINE",,"SANDPOINT","ID","838647942",,,,,,,"820535945",,"336410",,,,,,,,,,,,,,,,,,,"2018-07-24T15:38:16-0500","RUSSELL BOWEN","2018-07-24T15:51:56-0500","SUSAN JORDAN",,,276,286,,,286,,286,,,,,"4A4D4E4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","1","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,276,"2",,,,,,,,,
"20180724155625P040053164429001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CLARK & COBB, P.C. CAFETERIA PLAN","501","1987-01-01","CLARK & COBB, P.C.",,,"PO BOX 310","506 S ORIENT ST","STAMFORD","TX","795535702",,,,,,,"PO BOX 310","506 S ORIENT ST","STAMFORD","TX","795535702",,,,,,,"752001872","3257733250","541211",,,,,,,,,,,,,,,,,,,"2018-07-24T15:49:15-0500","SANDRA CLARK","2018-07-24T15:49:15-0500","SANDRA CLARK",,,6,6,0,,6,,6,0,0,,,"4A4D4E","0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180724155632P030034157807001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CEFCU HEALTH BENEFIT PLAN","501","1973-05-01","CITIZENS EQUITY FIRST CREDIT UNION",,,"5401 W DIRKSEN PARKWAY",,"PEORIA","IL","61607",,,,,,,,,,,,,,,,,,"376028123","3096333612","522130","CEFCU EMPLOYEE RELATIONS COMMITTEE",,"5401 W DIRKSEN PARKWAY",,"PEORIA","IL","61607",,,,,,,"371090184","3096333612",,,,"2018-07-24T15:56:22-0500","ALYCIA D. HIGHTOWER",,,,,872,884,2,0,886,,,,,,,"4A4B4D4E4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,870,"2",,,,,,,,,
"20180724155632P040053164509001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STACK VETERINARY HOSPITAL PLLC 401(K) PROFIT SHARING PLAN & TRUST","001","1991-01-01","STACK VETERINARY HOSPITAL PLLC",,,"5092 VELASKO RD",,"SYRACUSE","NY","13215",,,,,,,,,,,,,,,,,,"300773499","3154783161","541940",,,,,,,,,,,,,,,,,,,"2018-07-24T03:56:29-0500","DANIEL STACK",,,,,47,45,0,13,58,0,58,52,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,36,,,,,,,,,,
"20180724155642P040053164621001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"GARY KUBIAK AND SON ELECTRIC, INC HEALTH AND WELFARE","501","2011-12-01","GARY KUBIAK & SON ELECTRIC, INC",,,"12 SHARON ROAD",,"ROBINSVILLE","NJ","08691",,,,,,,,,,,,,,,,,,"233009633","6092598600","238210",,,,,,,,,,,,,,,,,,,,,,,,,20,21,,,21,,,,,,,"4Q","0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,20,"2",,,"2018-07-18T23:00:00-0500","GARY KUBIAK JR.",,,,,
"20180724155644P040053164669001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NORTH AMERICAN SAVINGS BANK, F.S.B. SAVINGS AND RETIREMENT PLAN","001","1962-01-01","NORTH AMERICAN SAVINGS BANK, F.S.B.",,,"12498 SOUTH 71 HIGHWAY",,"GRANDVIEW","MO","64030",,,,,,,,,,,,,,,,,,"440373310","8167652200","522110",,,,,,,,,,,,,,,,,,,,,,,,,538,464,0,106,570,0,570,542,60,,"2E2F2G2J2K2S2T3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,446,,,,"2018-07-23T23:00:00-0500","CHRISTINE SCHABEN",,,,,
"20180724155705P030079415895001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"THE AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS HEALTH AND WELFARE BENEFIT PLAN","501","2013-01-01","THE AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS",,,"15000 CENTRAL AVENUE SE",,"ALBUQUERQUE","NM","87123",,,,,,,,,,,,,,,,,,"390128765","8004442778","519100",,,,,,,,,,,,,,,,,,,,,,,,,109,109,0,3,112,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,109,"2",,,"2018-07-23T03:00:00-0500","LISA DETEMPLE",,,,,
"20180724181809P040086358497001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MDRIPPY INSURANCE SERVICES RETIREMENT PLAN","001","2013-05-20","MDRIPPY INSURANCE SERVICES, INC.",,,"220 PAVILIONS PLACE, STE D",,"BRIGHTON","CO","80601",,,,,,,,,,,,,,,,,,"462805753","3032191470","524210",,,,,,,,,,,,,,,,,,,"2018-07-24T18:13:18-0500","MELISSA RIPPY",,,,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D2R",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180710113913P040053083953001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"HOSTELLING INTERNATIONAL USA HEALTH AND WELFARE PLAN","501","1997-01-01","HOSTELLING INTERNATIONAL USA",,,"8401 COLESVILLE ROAD, SUITE 600",,"SILVER SPRING","MD","20910",,,,,,,,,,,,,,,,,,"135639689","2406502137","721310",,,,,,,,,,,,,,,,,,,,,,,,,248,215,3,0,218,,,,,,,"4A","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,248,"2",,,"2018-06-27T03:00:00-0500","DONNA WHITLOCK STEWART",,,,,
"20180710113915P030050917025001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"AEGIS INSURANCE SERVICES, INC. FLEX AND WELFARE BENEFIT PLAN","505","1983-10-17","AEGIS INSURANCE SERVICES, INC.",,,"1 MEADOWLANDS PLAZA",,"EAST RUTHERFORD","NJ","07073",,,,,,,,,,,,,,,,,,"222466904","2015082669","524290",,,,,,,,,,,,,,,,,,,,,,,,,244,212,54,2,268,,,,,,,"4A4B4D4E4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","6",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,212,"2",,,"2018-07-10T03:00:00-0500","IRENE RAUCH",,,,,
"20180710114104P040053089361001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PETERS HABIB MCKENNA & JUHL-RHODES LLP 401K PROFIT SHARING PLAN","002","1984-01-01","PETERS HABIB MCKENNA & JUHL-RHODES LLP",,,"414 SALEM STREET",,"CHICO","CA","959280000",,,,,,,,,,,,,,,,,,"464442579","5303423593","541110",,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,1,6,0,6,6,1,,"2A2E2G2J2R3D",,"1",,"1",,"1",,"1",,"1",,,,"1","1","1",,"1",,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,5,,,,"2018-07-05T07:00:00-0500","MARK A. HABIB",,"2018-07-05T07:00:00-0500","MARK A. HABIB",,
