"20180620102900P030008308279001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RANDOLPH HOSPITAL, INC. HEALTH CARE PLAN","501","1995-10-01","RANDOLPH HOSPITAL, INC.",,,"364 WHITE OAK STREET",,"ASHEBORO","NC","27204",,,,,,,,,,,,,,,,,,"560530234","3366255151","622000",,,,,,,,,,,,,,,,,,,,,,,,,907,927,4,0,931,,,,,,,"4A4B4D4E4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-06-20",,,,,,"1",,,,,,,,,,,,,,,,,906,"2",,,"2018-06-17T23:00:00-0500","LORETTA LONG",,,,,
"20180620103004P030008313911001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TRAEGER PELLET GRILLS","501","2015-01-01","TRAEGER PELLET GRILLS",,,"1215 E WILMINGTON AVE",,"SALT LAKE CITY","UT","84106",,,,,,,"1215 E WILMINGTON AVE",,"SALT LAKE CITY","UT","84106",,,,,,,"204005268","8017017179","454390",,,,,,,,,,,,,,,,,,,"2018-06-19T15:17:09-0500","JEFF CARPENTER","2018-06-19T15:17:09-0500","JEFF CARPENTER",,,263,275,,,275,,,,,,,"4A4B4D4H4Q4E4F","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,263,"2",,,,,,,,,
"20180620103029P040002013263001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","1","0","0","0",,"CIRCLE LINE 401(K) RETIREMENT PLAN","003","1989-01-01","CIRCLE LINE SIGHTSEEING YACHTS, INC.",,,"PIER 81, W 41ND STREET",,"NEW YORK","NY","10036",,,,,,,,,,,,,,,,,,"131581477","2126308135","483000",,,,,,,,,,,,,,,,,,,"2018-06-20T06:29:34-0500","INDRA LEIVA",,,,,51,59,0,8,67,1,68,46,0,,"2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,41,,,,,,,,,,
"20180620103139P040002016815001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"IDEA FUND PARTNERS, LLC 401 (K) PLAN","007","2007-03-02","IDEA FUND PARTNERS, LLC",,,"104 CITY HALL PLAZA, SUITE 201",,"DURHAM","NC","27701",,,,,,,,,,,,,,,,,,"204767588","9198084000","523900",,,,,,,,,,,,,,,,,,,"2018-06-20T06:31:20-0500","JOHN CAMBIER",,,,,4,3,,1,4,,4,3,,,"2J2K2T3B3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180620103213P030006642029001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"JENNIE EDMUNDSON MEMORIAL HOSPITAL EMPLOYEE HEALTH BENEFIT PLAN","501","1969-01-01","JENNIE EDMUNDSON MEMORIAL HOSPITAL",,,"933 E. PIERCE STREET",,"COUNCIL BLUFFS","IA","51503",,,,,,,,,,,,,,,,,,"420680355","7123966050","622000",,,,,,,,,,,,,,,,,,,"2018-06-20T10:31:13-0500","HOLLY A. HUERTER",,,,,451,459,4,,463,,,,,,,"4A","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,448,"2",,,,,,,,,
"20180620103236P030006642733001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"SOUTHWEST SOLUTIONS GROUP, INC. EMPLOYEE STOCK OWNERSHIP PLAN","002","2017-01-01","SOUTHWEST SOLUTIONS GROUP, INC.",,,"2535-B E. STATE HWY 121 SUITE 110",,"LEWISVILLE","TX","75056",,,,,,,,,,,,,,,,,,"752703228","9722501970","811310",,,,,,,,,,,,,,,,,,,"2018-06-20T10:32:05-0500","RAYMOND L. STREIGHT",,,,,99,94,0,0,94,0,94,92,0,,"2I2P2Q",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,99,,,,,,,,,,
"20180620103315P030006643821001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"ENERGYSOLUTIONS, LLC EMPLOYEE BENEFITS PLAN","501","2003-01-01","ENERGYSOLUTIONS, LLC",,,"299 S MAIN STREET STE 1700",,"SALT LAKE CITY","UT","84111",,,,,,,,,,,,,,,,,,"141921823","8016492000","562000","ENERGYSOLUTIONS, LLC",,"299 S MAIN ST STE 1700",,"SALT LAKE CITY","UT","84111",,,,,,,"141921823","8016492000",,,,"2018-06-20T09:38:08-0500","STEPHEN CROCKER","2018-06-20T09:38:08-0500","STEPHEN CROCKER",,,800,800,,,800,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","10","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,800,"2",,,,,,,,,
"20180620222805P040003411519001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CAPITAL CITY CLUB BENEFIT PLAN","501","1969-04-15","CAPITAL CITY CLUB, INC.",,,"53 WEST BROOKHAVEN DRIVE, NE",,"ATLANTA","GA","30319",,,,,,,,,,,,,,,,,,"580182880","4042316910","713900",,,,,,,,,,,,,,,,,,,"2018-06-20T22:24:12-0500","LESLIE DOVE","2018-06-20T22:24:12-0500","LESLIE DOVE",,,259,250,1,0,251,,,,,,,"4A4B4D4E4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,251,"2",,,,,,,,,
"20180620142031P030008174801001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PENETONE/PETRON RETIREMENT SAVINGS PLAN","004","1983-05-01","PENETONE CORPORATION",,,"700 GOTHAM PARKWAY",,"CARLSTADT","NJ","070722407",,,,,,,,,,,,,,,,,,"222102790","2015673000","325600",,,,,,,,,,,,,,,,,,,"2018-06-20T14:19:48-0500","KIMBERLY GARRITY LYONS","2018-06-20T14:19:48-0500","KIMBERLY GARRITY LYONS",,,71,53,0,16,69,0,69,69,0,,"2E2F2G2J2K3D2T3H2S",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,56,,,,,,,,,,
"20180620142057P030008175457001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"THE UNIFIED COMPANIES GROUP WELFARE BENEFIT PLAN","502","2000-01-01","UNIFIED FINANCIAL SERVICES, INC.",,,"2353 ALEXANDRIA DRIVE",,"LEXINGTON","KY","40504",,,,,,,,,,,,,,,,,,"351797759","8592964407","551112",,,,,,,,,,,,,,,,,,,,,,,,,105,114,,,114,,114,,,,,"4A4B4D4E4F4H4S","1",,,,"1",,,,,,,,,"1","8",,,,"FILING_RECEIVED","2018-06-20",,,,,,"1",,,,,,,,,,,,,,,,,105,"2",,,"2018-06-20T01:00:00-0500","ANGELA BROWN",,,,,
"20180620142206P030000307481001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"EAST COAST EQUIPMENT, LLC GROUP LIFE PLAN","503","2005-09-01","EAST COAST EQUIPMENT, LLC",,,"2112 CENTRAL PARK DRIVE",,"WINTERVILLE","NC","28590",,,,,,,,,,,,,,,,,,"203193646","2523554818","423800",,,,,,,,,,,,,,,,,,,"2018-06-20T14:21:30-0500","DAVID BRYAN DOBSON",,,,,116,0,0,0,0,,,,,,,"4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,116,"2",,,,,,,,,
"20180620142206P040004352685001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMERICAN TRANSIT INSURANCE COMPANY EMPLOYEE BENEFITS PLAN","501","2014-01-01","AMERICAN TRANSIT INSURANCE COMPANY",,,"1 METRO TECH CENTER",,"BROOKLYN","NY","11201",,,,,,,,,,,,,,,,,,"132724937","2128458784","524210",,,,,,,,,,,,,,,,,,,"2018-06-20T14:20:45-0500","MICHAEL V CASTRONOVO",,,,,394,434,5,2,441,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,389,"2",,,,,,,,,
"20180620142223P030000307497001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"WENKE DELTA DENTAL OF MICHIGAN","501","2017-01-01","WENKE","WENKE GREENHOUSES",,"2525 N 30TH ST",,"KALAMAZOO","MI","490485883",,,,,,,"2525 N 30TH ST",,"KALAMAZOO","MI","490485883",,,,,,,"382091567","2693497882","111400",,,,,,,,,,,,,,,,,,,"2018-06-20T14:21:52-0500","SANDRA KATJE","2018-06-20T14:21:52-0500","SANDRA KATJE",,,265,265,,,265,,265,,,,,"4D","0","0","0","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,"2","2",,,,,,,,
"20180620161237P040009242871001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"IRONWOOD MANAGEMENT LLC 401(K) PLAN","001","2007-12-31","IRONWOOD MANAGEMENT LLC",,,"70 WILLOW ROAD","SUITE 100","MENLO PARK","CA","94025",,,,,,,,,,,,,,,,,,"260544918","6506187310","551112",,,,,,,,,,,,,,,,,,,"2018-06-20T12:12:23-0500","SOPHIA LEE",,,,,34,33,0,2,35,0,35,31,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,30,,,,,,,,,,
"20180620161305P040009243351001","2017-01-21","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"FASTASS PRODUCTIONS, INC. 401(K) PLAN","001","2017-01-21","FASTASS PRODUCTIONS, INC.",,,"135 COUNTRY CENTER DR., STE F-1",,"PAGOSA SPRINGS","CO","81147",,,,,,,,,,,,,,,,,,"815078401","9702640670","561430",,,,,,,,,,,,,,,,,,,"2018-06-20T16:12:49-0500","STEPHANIE WAGNER","2018-06-20T16:12:49-0500","STEPHANIE WAGNER",,,0,4,0,0,4,0,4,1,0,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180620161601P030008998999001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EOG RESOURCES INC. FLEXIBLE BENEFITS PLAN","502","1999-08-16","EOG RESOURCES INC.",,,"1111 BAGBY, SKY LOBBY 2",,"HOUSTON","TX","77002",,,,,,,,,,,,,,,,,,"470684736","7136516818","211110",,,,,,,,,,,,,,,,,,,"2018-06-20T16:12:37-0500","PATRICIA EDWARDS",,,,,2919,2520,439,0,2959,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2503,"2",,,,,,,,,
"20180620161753P030000392933001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EOG RESOURCES INC. SEVERANCE PAY PLAN","506","1999-08-16","EOG RESOURCES INC.",,,"1111 BAGBY, SKY LOBBY 2",,"HOUSTON","TX","77002",,,,,,,,,,,,,,,,,,"470684736","7136516818","211110",,,,,,,,,,,,,,,,,,,"2018-06-20T16:17:24-0500","PATRICIA EDWARDS",,,,,2510,2510,0,0,2510,,,,,,,"4I","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2490,"2",,,,,,,,,
"20180620161908P030000392981001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EOG RESOURCES INC. CHANGE OF CONTROL SEVERANCE PAY PLAN","501","1999-08-16","EOG RESOURCES INC.",,,"1111 BAGBY, SKY LOBBY 2",,"HOUSTON","TX","77002",,,,,,,,,,,,,,,,,,"470684736","7136516818","211110",,,,,,,,,,,,,,,,,,,"2018-06-20T16:18:45-0500","PATRICIA EDWARDS",,,,,2503,2520,0,0,2520,,,,,,,"4I","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2503,"2",,,,,,,,,
"20180620162116P040004374909001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DESIGN BUREAUX INC 401(K) PROFIT SHARING PLAN & TRUST","001","2014-01-01","DESIGN BUREAUX INC",,,"180 VARICK 1118",,"NEW YORK","NY","10014",,,,,,,,,,,,,,,,,,"205063981","6463987896","541310",,,,,,,,,,,,,,,,,,,"2018-06-20T04:21:12-0500","CLAIRE SCHLESSER",,,,,4,4,0,1,5,0,5,5,0,,"2A2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180620162340P030000393285001","2017-03-01","2017-12-31","2",,"0","0","0","1","0","0","0","0","0",,"COX MANUFACTURING COMPANY EMPLOYEE BENEFITS PLAN","502","2014-03-01","COX MANUFACTURING COMPANY",,,"5500 NORTH LOOP 1604 EAST",,"SAN ANTONIO","TX","78247",,,,,,,,,,,,,,,,,,"741357358","2106577731","332700",,,,,,,,,,,,,,,,,,,"2018-06-20T16:19:12-0500","DAVID FRY",,,,,127,126,1,0,127,,,,,,,"4A4B4D4E4F4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,127,"2",,,,,,,,,
"20180620162421P030008348353001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"ELK GROVE INTERNAL MEDICINE ASSOCIATES, S.C. PROFIT SHARING PLAN AND TRUST","001","1974-01-01","ELK GROVE INTERNAL MEDICINE ASSOCIATES, S.C.",,,"800 BIESTERFIELD ROAD, SUITE 505",,"ELK GROVE VILLAGE","IL","60007",,,,,,,,,,,,,,,,,,"362763231","8474375843","621111",,,,,,,,,,,,,,,,,,,"2018-06-20T16:23:50-0500","MICHAEL GOODMAN",,,,,16,0,0,0,0,0,0,0,0,,"2A2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,14,,,,,,,,,,
"20180621134237P030002231151001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CHRISTENSEN FARMS & FEEDLOTS, INC. 401(K) PROFIT SHARING PLAN","001","1994-10-01","CHRISTENSEN FARMS & FEEDLOTS, INC.",,,"23971 COUNTY ROAD 10",,"SLEEPY EYE","MN","56085",,,,,,,,,,,,,,,,,,"411688501","5077945310","112210",,,,,,,,,,,,,,,,,,,"2018-06-21T09:42:22-0500","VALERIE JOHNSON",,,,,758,724,0,83,807,0,807,419,0,,"2F2E2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","1","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,675,,,,,,,,,,
"20180621134241P030010239809001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VIAMEDIA HEALTH AND WELFARE PLAN","501","2006-01-01","VIAMEDIA, INC.",,,"220 LEXINGTON GREEN CIRCLE","SUITE 300","LEXINGTON","KY","40503",,,,,,,,,,,,,,,,,,"233094448","8599779041","541800",,,,,,,,,,,,,,,,,,,"2018-06-21T13:07:46-0500","BEVERLY WENZ","2018-06-21T13:07:46-0500","BEVERLY WENZ",,,359,337,10,0,347,,,,,,,"4A4B4D4E4F4H4Q","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,359,"2",,,,,,,,,
"20180621134301P030010240529001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"BOONE BROTHERS ROOFING EMPLOYEE BENEFIT PLAN","501","2007-01-01","ARR ROOFING, LLC DBA BOONE BROTHERS ROOFING",,,"8909 WASHINGTON CIRCLE",,"OMAHA","NE","68127",,,,,,,,,,,,,,,,,,"352166626","4023392888","238100",,,,,,,,,,,,,,,,,,,"2018-06-21T13:42:25-0500","RICHARD L. BOONE",,,,,102,94,1,0,95,,,,,,,"4A4B4D4E4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","1","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,102,"2",,,,,,,,,
"20180621134339P040011506023001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BRENAU GROUP HEALTH INSURANCE","501","1985-01-01","BRENAU UNIVERSITY",,,"500 WASHINGTON STREET SE",,"GAINESVILLE","GA","30501",,,,,,,,,,,,,,,,,,"580566143","7705346299","611000","BRENAU UNIVERSITY",,"500 WASHINGTON STREET SE",,"GAINESVILLE","GA","30501",,,,,,,"580566143","7705346299",,,,"2018-06-21T13:43:02-0500","KELLEY MADDOX","2018-06-21T13:43:02-0500","KELLEY MADDOX",,,359,366,0,0,366,,,,,,,"4A4B4D4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","1","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,359,"2",,,,,,,,,
"20180621160310P040005100493001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GORTON & PARTNERS PROFIT SHARING PLAN","001","1997-01-01","GORTON & PARTNERS",,,"20 WEST, 37TH STREET","IITH FLOOR","NEW YORK","NY","10018",,,,,,,,,,,,,,,,,,"262121266","2127687070","541990",,,,,,,,,,,,,,,,,,,,,,,,,24,28,0,3,31,0,31,31,0,,"2A2J3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,23,,,,"2018-06-13T07:00:00-0500","ROBERT GORTON",,"2018-06-13T07:00:00-0500","ROBERT GORTON",,
"20180621160744P040005111709005","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"BANKSOUTH LIFE AND DISABILITY WELFARE PLAN","502","2017-01-01","BANKSOUTH HOLDING COMPANY, INC.",,,"PO BOX 89",,"GREENSBORO","GA","30642",,,,,,,"2 S. MAIN STREET, SUITE 301",,"WATKINSVILLE","GA","30677",,,,,,,"581649842","7064545202","522110",,,,,,,,,,,,,,,,,,,"2018-06-19T09:33:07-0500","TRACI THRASHER",,,,,115,115,0,0,115,,,,,,,"4B4H4Q","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,115,"2",,,,,,,,,
"20180621160744P040005111709002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CHER-MAKE SAUSAGE COMPANY SHORT-TERM DISABILITY PLAN","502","1989-01-01","CHER-MAKE SAUSAGE COMPANY",,,"P.O. BOX 1267",,"MANITOWOC","WI","542211267",,,,,,,,,,,,,,,,,,"390771208","9206835980","311610",,,,,,,,,,,,,,,,,,,,,,,,,113,123,,,123,,,,,,,"4F",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,113,"2",,,"2018-06-21T07:00:00-0500","WENDY TUREK",,,,,
"20180621160744P040005111709001","2017-04-01","2018-03-31","2",,,,,,,,,,,,"CHER-MAKE SAUSAGE COMPANY EMPLOYEE HEALTH & WELFARE BENEFIT PLAN","501","2008-04-01","CHER-MAKE SAUSAGE COMPANY",,,"P.O. BOX 1267",,"MANITOWOC","WI","542211267",,,,,,,,,,,,,,,,,,"390771208","9206835980","311610",,,,,,,,,,,,,,,,,,,,,,,,,103,118,,,118,,,,,,,"4A4B4D",,,,"1","1",,,"1",,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,103,"2",,,"2018-06-21T07:00:00-0500","WENDY TUREK",,,,,
"20180621160825P030008892045001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PLACON CORPORATION EMPLOYEE BENEFITS PLAN","501","1972-01-01","PLACON CORPORATION",,,"6096 MCKEE ROAD",,"MADISON","WI","537195114",,,,,,,,,,,,,,,,,,"391087596","6082784422","326100",,,,,,,,,,,,,,,,,,,"2018-06-21T16:07:30-0500","LEAH ELSEN",,,,,547,626,6,19,651,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,545,"2",,,,,,,,,
"20180621160832P040005113661001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE 401(K) PLAN OF ARROWOOD INDEMNITY COMPANY","004","1976-01-01","ARROWOOD INDEMNITY COMPANY",,,"3600 ARCO CORPORATE DR","SUITE 100","CHARLOTTE","NC","28273",,,,,,,,,,,,,,,,,,"135358230","7045222000","524290",,,,,,,,,,,,,,,,,,,"2018-06-21T16:07:27-0500","CATHERINE A CARLINO","2018-06-21T16:07:27-0500","CATHERINE A CARLINO",,,940,147,42,669,858,8,866,863,0,,"2F2G2J2K2T3H3F",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,157,,,,,,,,,,
"20180621172958P040011983159001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"J & A SERVICES, LLC WELFARE BENEFIT PLAN","501","2013-01-01","J & A SERVICES, LLC",,,"3166 PIPE COURT",,"GRAND JUNCTION","CO","81504",,,,,,,,,,,,,,,,,,"331100442","9704349435","211110",,,,,,,,,,,,,,,,,,,,,,,,,141,120,0,0,120,,,,,,,"4A4D4E","1",,,"1","1",,,"1",,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,139,"2",,,"2018-06-19T03:00:00-0500","ANN MARIE WHITELEY",,,,,
"20180621173119P030002338911001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"J & A SERVICES, LLC LIFE AND DISABILITY PLAN","502","2010-08-01","J & A SERVICES, LLC",,,"3166 PIPE COURT",,"GRAND JUNCTION","CO","81504",,,,,,,,,,,,,,,,,,"331100442","9704349435","211110",,,,,,,,,,,,,,,,,,,,,,,,,183,176,0,0,176,,,,,,,"4B4F4H4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,183,"2",,,"2018-06-21T03:00:00-0500","ANN MARIE WHITELEY",,,,,
"20180621173130P030002339023001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COMPASS FAMILY SERVICES EMPLOYEES WELFARE BENEFIT PLAN","501","2016-01-01","COMPASS FAMILY SERVICES",,,"49 POWELL ST FL 3",,"SAN FRANCISCO","CA","94102",,,,,,,,,,,,,,,,,,"941156622","4156440504","624100",,,,,,,,,,,,,,,,,,,"2018-06-21T17:31:27-0500","ERICA KISCH",,,,,161,145,0,0,145,,,,,,,"4A4D4E4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,161,"2",,,,,,,,,
"20180621173134P030009003773001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SPOKANE TEACHERS CREDIT UNION EMPLOYEE MEDICAL & DENTAL","511","1989-10-01","SPOKANE TEACHERS CREDIT UNION",,,"1620 NORTH SIGNAL DRIVE",,"LIBERTY LAKE","WA","99019",,,,,,,,,,,,,,,,,,"910565128","5093442143","522130",,,,,,,,,,,,,,,,,,,,,,,,,593,587,0,0,587,,,,,,,"4A4D4E",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,593,"2",,,"2018-06-21T03:00:00-0500","LINDSEY MYHRE",,,,,
"20180621173341P030009006493001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"J & J INTERNATIONAL, LLC 401K PLAN","001","2012-01-01","J & J INTERNATIONAL, LLC",,"C/O COLEMAN CORP.","P.O. BOX 1013",,"SYOSSET","NY","11791",,,,,,,"P.O. BOX 1013",,"SYOSSET","NY","11791",,,,,,,"452795361","5163648414","812990",,,,,,,,,,,,,,,,,,,"2018-06-21T17:33:27-0500","RICHARD SARCONA",,,,,6,6,0,0,6,0,6,6,0,,"2E2J3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180621173343P030002340127001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ATLAS MACHINE AND SUPPLY EMPLOYEE HEALTH PLAN","501","1990-05-01","ATLAS MACHINE AND SUPPLY, INC.",,,"7000 GLOBAL DRIVE",,"LOUISVILLE","KY","40258",,,,,,,,,,,,,,,,,,"610122980","5025847262","811310",,,,,,,,,,,,,,,,,,,,,,,,,225,216,0,0,216,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,225,"2",,,"2018-06-20T03:00:00-0500","BRIAN PAIT",,,,,
