"20180514153755P040069281185001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ACE HARDWARE CORPORATION WELFARE BENEFIT PLAN","512","2015-01-01","ACE HARDWARE CORPORATION",,,"2200 KENSINGTON COURT",,"OAK BROOK","IL","60523",,,,,,,,,,,,,,,,,,"360700810","6309906791","423700",,,,,,,,,,,,,,,,,,,"2018-05-14T15:37:01-0500","KANE CALAMARI",,,,,4629,4972,46,0,5018,,,,,,,"4A4B4D4E4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4590,"2",,,,,,,,,
"20180514153829P030069474823001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ACE HARDWARE CORPORATION SEVERANCE PLAN","510","2006-01-01","ACE HARDWARE CORPORATION",,,"2200 KENSINGTON COURT",,"OAK BROOK","IL","60523",,,,,,,,,,,,,,,,,,"360700810","6309906791","423700",,,,,,,,,,,,,,,,,,,"2018-05-14T15:37:50-0500","KANE CALAMARI",,,,,1473,1515,0,0,1515,,,,,,,"4I","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1473,"2",,,,,,,,,
"20180514154314P030002722293001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DOUGHTRONICS HEALTH AND WELFARE PLAN","501","1989-01-01","DOUGHTRONICS, INC.","THE ACME BREAD COMPANY",,"2730 9TH STREET",,"BERKELEY","CA","94710",,,,,,,,,,,,,,,,,,"942988796","5108432983","311800",,,,,,,,,,,,,,,,,,,"2018-05-14T14:10:11-0500","PAUINE LO",,,,,193,193,0,0,193,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,193,"2",,,,,,,,,
"20180514154438P030002722453001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"NORM REEVES, INC. EMPLOYEE BENEFITS PLAN","502","1974-07-01","NORM REEVES, INC.",,,"20322 SW ACACIA",,"NEWPORT BEACH","CA","92660",,,,,,,,,,,,,,,,,,"952276602","5628093709","441110",,,,,,,,,,,,,,,,,,,"2018-05-14T15:43:56-0500","STAN SKARDA",,,,,676,674,0,0,674,,,,,,,"4A4B4D4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,676,"2",,,,,,,,,
"20180514083707P030002312649001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MITSUI SEVERANCE PAY PLAN","508","2000-03-17","MITSUI AND CO. U.S.A., INC.",,,"200 PARK AVENUE",,"NEW YORK","NY","10166",,,,,,,,,,,,,,,,,,"132559853","2128784000","423990","MITSUI AND CO. U.S.A., INC.",,"200 PARK AVENUE",,"NEW YORK","NY","10166",,,,,,,"132559853","2128784000",,,,"2018-05-14T08:28:40-0500","AKIRA BABA",,,,,294,287,15,0,302,0,302,,,,,"4I","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,294,"2",,,,,,,,,
"20180514100526P040024358559001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ZEOLLA & ASSOCIATES, INC. RETIREMENT PLAN","001","2012-10-19","ZEOLLA & ASSOCIATES, INC.",,,"211 KENRICH DR.",,"MOON TOWNSHIP","PA","15108",,,,,,,,,,,,,,,,,,"461226786","4122625187","611000",,,,,,,,,,,,,,,,,,,"2018-05-13T12:08:52-0500","DAVID ZEOLLA",,,,,1,1,0,0,1,0,1,1,0,,"2E2F2G2R3B3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180514100626P030067514369001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"INSURANCE ADMINISTRATOR OF AMERICA, INC. 401(K) PLAN","001","2004-01-01","INSURANCE ADMINISTRATOR OF AMERICA, INC.",,,"1934 OLNEY AVENUE","SUITE 200","CHERRY HILL","NJ","08003",,,,,,,,,,,,,,,,,,"232696281","8564701200","524290",,,,,,,,,,,,,,,,,,,"2018-05-14T05:59:15-0500","DEBBIE KELLY",,,,,40,39,0,2,41,0,41,36,0,,"2F2G2J2K2T2E3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,38,,,,,,,,,,
"20180514132921P040069106625001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PROFIT RESEARCH, INC. PROFIT SHARING PLAN AND TRUST","001","2006-01-01","PROFIT RESEARCH, INC.",,,"6317 ASHLEY RIDGE DRIVE",,"RALEIGH","NC","27612",,,,,,,,,,,,,,,,,,"204928365","9196063080","541600",,,,,,,,,,,,,,,,,,,"2018-05-14T13:19:54-0500","ROBERT BARTH",,,,,1,1,0,0,1,0,1,1,0,,"2E2F2G2R3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180514132954P040000085664001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMERICAN PAPER & TWINE COMPANY EMPLOYEE PROFIT SHARING & BENEFIT TRUST","002","1955-03-01","AMERICAN PAPER & TWINE COMPANY",,,"7400 COCKRILL BEND BLVD.",,"NASHVILLE","TN","37209",,,,,,,,,,,,,,,,,,"620539002","6153509000","453210","AMERICAN PAPER & TWINE COMPANY",,"7400 COCKRILL BEND BLVD","P.O. BOX 90348","NASHVILLE","TN","37209",,,,,,,"626271654","6153509000",,,,"2018-05-14T13:29:34-0500","WILLIAM D. MORRIS",,,,,352,267,0,37,304,0,304,304,14,,"2A2E2J2K",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,308,,,,,,,,,,
"20180514133009P040066559927001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MORGAN STANLE SMITH BARNEY PROFIT SHARING PLAN FOR BEACON ASSOCIATES INC.","001","1999-01-01","BEACON ASSOCIATES INC.",,,"812 HURON ROAD SUITE 880",,"CLEVELAND","OH","441151126",,,,,,,,,,,,,,,,,,"521725606","4402855888","522300",,,,,,,,,,,,,,,,,,,"2018-05-04T13:21:40-0500","ANDREW FERTAL",,,,,2,2,0,0,2,0,2,,0,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180514133442P040066576551001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MICHAEL PLISKIN DPM PC","001","2001-01-02","MICHAEL PLISKIN",,,"75 S MIDDLE NECK RD",,"GREAT NECK","NY","110213445",,,,,,,"75 S MIDDLE NECK RD",,"GREAT NECK","NY","110213445",,,,,,,"113439945","5164878107","621391",,,,,,,,,,,,,,,,,,,"2018-05-14T13:33:58-0500","KENNETH S FRIEDMAN CPA",,,,,3,3,0,0,3,1,4,4,0,,"2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180514133444P030069286519001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ST. PAUL EYE CLINIC HEALTH & DENTAL SECTION 125","502","1978-06-01","ST. PAUL EYE CLINIC P. A.",,,"2080 WOODWINDS DR STE 110",,"WOODBURY","MN","551252524",,,,,,,"2080 WOODWINDS DR STE 110",,"WOODBURY","MN","551252524",,,,,,,"410949282","6517386800","621320",,,,,,,,,,,,,,,,,,,"2018-05-14T13:33:50-0500","PAUL HOWARD",,,,,110,271,,,271,,271,,,,,"4A4D","0","0","0","1","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,110,"2",,,,,,,,,
"20180514133459P030069287079001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ST. PAUL EYE CLINIC LIFE & LTD SECTION 125","501","1978-06-01","ST. PAUL EYE CLINIC",,,"2080 WOODWINDS DR STE 110",,"WOODBURY","MN","551252524",,,,,,,"2080 WOODWINDS DR STE 110",,"WOODBURY","MN","551252524",,,,,,,"410949282","6517386800","621320",,,,,,,,,,,,,,,,,,,"2018-05-14T13:34:20-0500","PAUL HOWARD",,,,,122,130,,,130,,130,,,,,"4B4H","0","0","0","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,122,"2",,,,,,,,,
"20180514133818P030069292807001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CVM ELECTRIC, INC. 401(K) PROFIT SHARING PLAN","001","1988-01-01","CVM ELECTRIC, INC.",,,"220 DINGENS ST.",,"BUFFALO","NY","14206",,,,,,,,,,,,,,,,,,"161246699","7168242200","238210",,,,,,,,,,,,,,,,,,,"2018-05-14T09:37:52-0500","KAREN MADONIA",,,,,23,22,0,1,23,0,23,17,0,,"2A2E2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,20,,,,,,,,,,
"20180514134227P040069113185001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"ENNIS STATE BANK 401(K) PROFIT SHARING PLAN AND TRUST","001","1992-01-01","ENNIS STATE BANK",,,"815 WEST ENNIS AVE.",,"ENNIS","TX","75119",,,,,,,,,,,,,,,,,,"750256400","9728759676","522110",,,,,,,,,,,,,,,,,,,"2018-05-14T09:38:32-0500","JULIE PIERCE",,,,,41,47,0,2,49,0,49,35,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,40,,,,,,,,,,
"20180514134233P040069113265001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GAYLORD NELSON INSURANCE AGENCY, INC. 401(K) PROFIT SHARING PLAN & TRUST","001","2005-01-01","GAYLORD NELSON INSURANCE AGENCY IN",,,"8516 S. PULASKI ROAD",,"CHICAGO","IL","60652",,,,,,,,,,,,,,,,,,"364215188","7735810844","524210",,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,0,6,0,6,6,0,,"2E2J3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14",,,,,,"1",,,,,,,,,,,,,,,,,5,,,,"2018-05-14T07:00:00-0500","GAYLORD NELSON",,"2018-05-14T07:00:00-0500","GAYLORD NELSON",,
"20180514072555P030002307177001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INDUSTRIAL MECHANICAL INC WELFARE BENEFIT PLAN","501","2012-01-01","INDUSTRIAL MECHANICAL INC",,,"1241 GREENSBORO HIGHWAY","P O BOX 537","WATKINSVILLE","GA","30677",,,,,,,,,,,,,,,,,,"581884066","7067697962","811310",,,,,,,,,,,,,,,,,,,,,,,,,160,158,0,0,158,,,,,,,"4B4F4H4Q4A4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-05-14",,,,,,"1",,,,,,,,,,,,,,,,,160,"2",,,"2018-05-11T07:00:00-0500","JOE MANNING",,,,,
"20180514073251P040065918391004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PATRICK GENRICH, DDS,PC PROFIT SHARING PLAN","001","1990-01-01","PATRICK J. GENRICH, DDS, PC",,,"11426 MERRIMAN ROAD",,"LIVONIA","MI","48150",,,,,,,,,,,,,,,,,,"382321769","7344250640","621210",,,,,,,,,,,,,,,,,,,"2018-05-04T05:14:34-0500","PATRICK GENRICH",,,,,5,5,,,5,,5,5,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180514073818P040065928135001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"REED TRANSPORT SERVICES, INC. WELFARE BENEFITS PLAN","501","2014-01-01","REED TRANSPORT SERVICES, INC.",,,"615 S WARE BLVD",,"TAMPA","FL","336194444",,,,,,,,,,,,,,,,,,"593388764","8133696500","484200",,,,,,,,,,,,,,,,,,,"2018-05-14T07:36:22-0500","MARK REED",,,,,172,191,3,0,194,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,172,"2",,,,,,,,,
"20180514074533P030068647239001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"APG ENTERPRISES INC. RETIREMENT PLAN","001","2014-01-22","APG ENTERPRISES INC.",,,"113 BRANCH ST, UNIT 3",,"LOWELL","NC","28098",,,,,,,,,,,,,,,,,,"464585698","7047282916","332900",,,,,,,,,,,,,,,,,,,"2018-05-14T08:42:52-0500","SERDAR AMASYA",,,,,2,2,0,0,2,0,2,2,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180514074608P040042574685001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NORTHERN STATES FINANCIAL CORPORATION EMPLOYEES' GROUP BENEFITS PLAN","506","1992-01-01","NORTHERN STATES FINANCIAL CORPORATION",,,"1601 NORTH LEWIS AVENUE",,"WAUKEGAN","IL","600851761",,,,,,,,,,,,,,,,,,"363449727","8472446000","551111",,,,,,,,,,,,,,,,,,,"2018-05-11T15:49:00-0500","RANDALL SARA",,,,,107,103,1,0,104,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,106,"2",,,,,,,,,
"20180515144305P030071174839001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"RICHTON TIE AND TIMBER, LLC 401(K) PLAN AND TRUST","001","1994-01-01","RICHTON TIE AND TIMBER, LLC",,,"212 MCINNIS STREET",,"PETAL","MS","39465",,,,,,,,,,,,,,,,,,"640920507","6015458222","113110",,,,,,,,,,,,,,,,,,,"2018-05-15T10:42:44-0500","W. BRUCE MAGEE",,,,,37,31,1,4,36,0,36,27,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,32,,,,,,,,,,
"20180515144458P030071178919001","2017-02-01","2017-07-31","2",,"1","0","0","1","0","1","0","0","0",,"BETHEL UNIVERSITY 401(K) PLAN","001","2017-02-01","BETHEL UNIVERSITY",,,"325 CHERRY AVENUE",,"MCKENZIE","TN","38201",,,,,,,"325 CHERRY AVENUE",,"MCKENZIE","TN","38201",,,,,,,"620548913","7313524272","611000",,,,,,,,,,,,,,,,,,,"2018-05-15T14:42:50-0500","WALTER BUTLER","2018-05-15T14:42:50-0500","WALTER BUTLER",,,851,813,0,13,826,0,826,217,4,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,851,,,,,,,,,,
"20180515084102P040068145799001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PIONEER STATE MUTUAL INSURANCE COMPANY EMPLOYEE BENEFITS PLAN","501","1979-01-01","PIONEER STATE MUTUAL INSURANCE COMPANY",,,"1510 N. ELMS ROAD",,"FLINT","MI","485322000",,,,,,,,,,,,,,,,,,"381067100","8107332300","524210",,,,,,,,,,,,,,,,,,,"2018-05-15T07:45:04-0500","PAMELA EMMENDORFER","2018-05-15T07:45:05-0500","PAMELA EMMENDORFER",,,173,142,33,0,175,,,,,,,"4A4B4D4E4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,140,"2",,,,,,,,,
"20180515084108P040068145975001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MIDWESTERN MECHANICAL, INC. EMPLOYEE BENEFITS PLAN","501","1987-01-01","MIDWESTERN MECHANICAL, INC.",,,"4105 NORTH LEWIS AVENUE",,"SIOUX FALLS","SD","57104",,,,,,,,,,,,,,,,,,"421242780","6054449208","238220",,,,,,,,,,,,,,,,,,,"2018-05-15T08:39:20-0500","KATIE MCKINNEY",,,,,242,257,0,0,257,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,242,"2",,,,,,,,,
"20180515084457P040002546425001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BEEZ ELECTRIC, INC. 401K PROFIT SHARING PLAN","001","2002-01-01","BEEZ ELECTRIC, INC.",,,"PO BOX 2332",,"OSHKOSH","WI","54903",,,,,,,,,,,,,,,,,,"391936579","9202316655","238210",,,,,,,,,,,,,,,,,,,"2018-05-15T08:44:02-0500","GARY BIESINGER",,,,,15,14,0,4,18,0,18,17,2,,"2E2F2G2J2K2T3D2A",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180515084549P030021841423001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"L H KRUEGER & SON INC. 401(K) PLAN","001","1997-01-01","L H KRUEGER & SON INC.",,,"1401 PEARL ST",,"WAUKESHA","WI","531865613",,,,,,,,,,,,,,,,,,"391377423","2625475054","238100",,,,,,,,,,,,,,,,,,,"2018-05-15T04:44:53-0500","LEAH BITAR",,,,,41,38,0,8,46,1,47,41,0,,"2E2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,32,,,,,,,,,,
"20180515084603P030021841439001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"TRUCK TIRE SERVICE CORP SAVINGS PLAN","004","1998-01-01","TRUCK TIRE SERVICE CORP",,,"STONEHILL CORPORATE CENTER","999 BROADWAY SUITE 401","SAUGUS","MA","01906",,,,,,,,,,,,,,,,,,"061239550","6178848555","561420",,,,,,,,,,,,,,,,,,,"2018-05-15T04:38:38-0500","LAWRENCE TOWNSEND",,,,,14,12,0,2,14,0,14,10,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180515155320P040068872343001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MIDWEST FOREST PRODUCTS SAVINGS AND RETIREMENT PLAN","001","1997-01-01","MIDWEST FOREST PRODUCTS COMPANY",,,"15954 RIVERS EDGE DRIVE","SUITE 201","HAYWARD","WI","54843",,,,,,,,,,,,,,,,,,"382141494","7156348955","321900",,,,,,,,,,,,,,,,,,,"2018-05-15T11:51:31-0500","JANE FASTELIN",,,,,17,12,0,4,16,0,16,11,0,,"2G2J2K2T3D2E",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180515155537P040044530141001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KENNETH P SIEBENMORGEN 401(K) PROFIT SHARING PLAN & TRUST","001","2000-01-01","KENNETH P SIEBENMORGEN",,,"3101 FREE FERRY RD FL 1",,"FORT SMITH","AR","729031733",,,,,,,,,,,,,,,,,,"710717910","4794781000","523120",,,,,,,,,,,,,,,,,,,"2018-05-15T03:55:34-0500","KENNETH SIEBENMORGEN",,,,,14,13,0,1,14,0,14,14,0,,"2E2F2G2J2K2R2S2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,14,,,,,,,,,,
"20180515155600P030070959969001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PLYMOUTH PACKAGING INC LONG TERM DISABILITY","503","2017-01-01","PLYMOUTH PACKAGING INC.",,,"11333 GENERAL DR",,"PLYMOUTH","MI","481704337",,,,,,,,,,,,,,,,,,"383006868","7344536700","322200",,,,,,,,,,,,,,,,,,,"2018-05-15T15:52:50-0500","NANCY HARRISON",,,,,60,71,0,0,71,0,71,0,0,,,"4B","1","1","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,60,"2",,,,,,,,,
"20180515155613P030070960497001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BRIDGE COMMUNITY BANK ESOP","002","1983-01-01","BRIDGE COMMUNITY BANK",,,"200 SOUTH CHERRY",,"MECHANICSVILLE","IA","52306",,,,,,,,,,,,,,,,,,"420408250","5634327291","551111",,,,,,,,,,,,,,,,,,,"2018-05-15T15:44:37-0500","ROBERT STEEN","2018-05-15T15:44:37-0500","ROBERT STEEN",,,20,18,0,2,20,0,20,19,1,,"2E2I2P3I",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,18,,,,,,,,,,
"20180515155637P030070961057001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PLYMOUTH PACKAGING INC SHORT TERM DISABILITY","502","2017-01-01","PLYMOUTH PACKAGING INC.",,,"11333 GENERAL DR",,"PLYMOUTH","MI","481704337",,,,,,,,,,,,,,,,,,"383006868","7344536700","322200",,,,,,,,,,,,,,,,,,,"2018-05-15T15:48:55-0500","NANCY HARRISON",,,,,139,154,0,0,154,0,154,0,0,0,,"4B","1","1","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,139,"2",,,,,,,,,
"20180515155704P030070961617001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PLYMOUTH PACKAGING INC LIFE AND AD&D","501","2017-01-01","PLYMOUTH PACKAGING INC.",,,"11333 GENERAL DR",,"PLYMOUTH","MI","481704337",,,,,,,,,,,,,,,,,,"383006868","7344536700","322200",,,,,,,,,,,,,,,,,,,"2018-05-15T15:45:00-0500","NANCY HARRISON",,,,,139,154,0,0,154,0,154,0,0,,,"4B","1","1","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,139,"2",,,,,,,,,
"20180515155728P030070962177001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PLYMOUTH PKG 2017 VOLUNTARY DENTAL","504","2017-01-01","PLYMOUTH PACKAGING INC.",,,"11333 GENERAL DR",,"PLYMOUTH","MI","481704337",,,,,,,,,,,,,,,,,,"383006868","7344536700","322200",,,,,,,,,,,,,,,,,,,"2018-05-15T15:35:56-0500","NANCY HARRISON",,,,,45,49,0,0,49,0,49,0,0,,,"4B","1","1","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,45,"2",,,,,,,,,
"20180515160008P030070966353001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"TOLMIE, CORSIG, KERR & CORWIN, DDS, PA 401(K) PLAN","001","1975-07-01","TOLMIE, CORSIG, KERR & CORWIN, DDS, PA",,,"3535 RANDOLPH ROAD","SUITE 103-R","CHARLOTTE","NC","28211",,,,,,,,,,,,,,,,,,"561101594","7043650123","621210",,,,,,,,,,,,,,,,,,,"2018-05-15T16:57:35-0500","KEN CORSIG",,,,,36,31,1,4,36,0,36,36,1,,"2E2F2G2J2K3D",,"1",,"1",,,,"1",,"1",,,,"1","1","1","1","1",,"FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,32,,,,,,,,,,
"20180515160146P040071506849001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CLIFFWATER LLC 401(K) PLAN","001","2005-01-31","CLIFFWATER LLC",,,"MARINA TOWERS","4640 ADMIRALTY WAY, 11TH FLOOR","MARINA DEL REY","CA","90292",,,,,,,,,,,,,,,,,,"201246914","3104485017","523900",,,,,,,,,,,,,,,,,,,"2018-05-15T11:56:07-0500","LANCE JOHNSON",,,,,75,46,0,30,76,0,76,76,0,,"2E2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,53,,,,,,,,,,
