"20180427174218P040018791213001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"VIOPTIX 401 (K) PLAN","001","2001-01-01","VIOPTIX",,,"39655 EUREKA DRIVE",,"NEWARK","CA","94560",,,,,,,,,,,,,,,,,,"770526947","5102265860","339900",,,,,,,,,,,,,,,,,,,"2018-04-27T13:42:04-0500","MELISSA LIU",,,,,13,7,0,4,11,0,11,9,0,,"2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180427180057P040018793149001","2017-01-01","2017-12-31","4","P","0","0","0","0","0","0","0","0","0",,"BAY AREA ENVIRONMENTAL RESEARCH INSTITUTE DEFINED CONTRIBUTION PLAN","001","2000-12-01","BAY AREA ENVIRONMENTAL RESEARCH INSTITUTE",,"MARK T. SITTLOH","PO BOX 25",,"MOFFETT FIELD","CA","940350025",,,,,,,"NASA RESEARCH PARK","BUILDING 18, ROOM 101","MOFFETT FIELD","CA","94035",,,,,,,"943176058","7074900110","541700",,,,,,,,,,,,,,,,,,,"2018-04-27T18:00:41-0500","MARK SITTLOH",,,,,133,101,,60,161,,161,160,,,"2L",,"1","0","0","0","1","0","0","0","0","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,86,"2","2",,,,,,,,
"20180427180102P040018793165001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VALLEY SAW SERVICE INC PROFIT SHARING PLAN & TRUST","001","1978-01-01","VALLEY SAW SERVICE INC",,,"712 N 35TH AVENUE",,"PHOENIX","AZ","85009",,,,,,,,,,,,,,,,,,"860272021","6022724082","811310",,,,,,,,,,,,,,,,,,,,,,,,,8,7,0,1,8,0,8,6,0,,"2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-27",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-03-26T07:00:00-0500","GREGORY L CASAVANT",,,,,
"20180427180202P040018793197001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JOHNSON ELECTRIC COMPANY, INC.-PROFIT SHARING PLAN","001","1974-04-01","JOHNSON ELECTRIC COMPANY, INC. - PROFIT SHARING PLAN",,"DEAN JOHNSON","1959 E BOLLMAN STREET",,"MERIDIAN","ID","83642",,,,,,,,,,,,,,,,,,"820257936","2088550601","238210",,,,,,,,,,,,,,,,,,,"2018-04-27T17:53:16-0500","DEAN JOHNSON",,,,,1,1,,,1,,1,1,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180427181138P040018793357001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ADCO CREDIT, INC. PROFIT SHARING 401(K) PLAN","001","2001-01-01","ADCO CREDIT, INC.",,,"16015 SHERMAN WAY",,"VAN NUYS","CA","91406",,,,,,,,,,,,,,,,,,"954437533","8187827890","522300",,,,,,,,,,,,,,,,,,,,,,,,,15,11,0,5,16,0,16,16,0,,"2A2E3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-04-27",,,,,,"1",,,,,,,,,,,,,,,,,10,,,,"2018-02-16T06:00:00-0600","MARCO NAVI",,"2018-02-16T06:00:00-0600","MARCO NAVI",,
"20180427181152P030031794545001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LENNING & CO., INC. PROFIT SHARING PLAN","001","1980-01-01","LENNING & CO., INC.",,,"13924 SEAL BEACH BLVD STE C",,"SEAL BEACH","CA","907405376",,,,,,,,,,,,,,,,,,"202141302","5625949729","541211",,,,,,,,,,,,,,,,,,,"2018-04-27T18:10:46-0500","GERALD LENNING",,,,,11,5,2,3,10,0,10,10,0,,"2E2J3D2G2F2R",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180427181441P040018793405001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"E & S BUSINESS SERVICES INC., PENSION PLAN","001","1993-01-01","E & S BUSINESS SERVICES, INC.",,,"3200 N. PORT ROYALE DR. #1705",,"FORT LAUDERDALE","FL","33308",,,,,,,,,,,,,,,,,,"650488065","9544938158","541213",,,,,,,,,,,,,,,,,,,"2018-04-27T02:13:25-0500","DAVID EIDELKIND","2018-04-27T02:13:25-0500","DAVID EIDELKIND",,,2,2,,,2,,2,2,,,"2C2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180428122839P040020601053001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JEFFREY R. HITCHAN, D.M.D., 401(K) PSP","001","2003-01-01","JEFFREY R. HITCHAN, D.M.D.",,,"9130 MARSHALL ROAD, SUITE 200",,"CRANBERRY TOWNSHIP","PA","16066",,,,,,,,,,,,,,,,,,"251879092","7247797999","621210",,,,,,,,,,,,,,,,,,,"2018-04-28T09:13:08-0500","JEFFREY HITCHAN",,,,,5,4,0,1,5,0,5,5,0,,"2J3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180428124045P030033108951001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EMPLOYER WELFARE PLAN FOR THE EMPLOYEES OF SUNSTAR AMERICAS, INC.","501","2006-01-01","SUNSTAR AMERICAS, INC.",,,"301 EAST CENTRAL RD.",,"SCHAUMBURG","IL","60195",,,,,,,,,,,,,,,,,,"362137189","7737774000","339900",,,,,,,,,,,,,,,,,,,"2018-04-27T16:21:53-0500","MARY ANN HAUERT",,,,,407,418,3,0,421,,,,,,,"4A4B4D4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,404,"2",,,,,,,,,
"20180428130551P030033145383001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RYAN INCORPORATED SOUTHERN EMPLOYEE BENEFITS PLAN","501","2015-01-01","RYAN INCORPORATED SOUTHERN",,,"1700 SOUTH POWERLINE ROAD","SUITE H","DEERFIELD BEACH","FL","33442",,,,,,,,,,,,,,,,,,"202087333","9544275599","237990",,,,,,,,,,,,,,,,,,,"2018-04-28T13:04:34-0500","MIKE SCHIPPER",,,,,148,127,0,0,127,,,,,,,"4A4B4D4E4F4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,148,"2",,,,,,,,,
"20180428134507P030021930333001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CLEMENSEN & ROVITTO, LLC 401(K) PROFIT SHARING PLAN","001","2000-01-01","CLEMENSEN & ROVITTO, LLC",,,"6410 WILKINS AVENUE",,"PITTSBURGH","PA","15217",,,,,,,,,,,,,,,,,,"900531685","4125216440","541600",,,,,,,,,,,,,,,,,,,"2018-04-28T13:02:56-0500","JOSEPH ROVITTO",,,,,1,1,0,0,1,0,1,1,0,,"2G2J2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180428140713P040034543489001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GOLDBLOOM ADVISORY, LLC 401(K) AND PROFIT SHARING PLAN","001","2008-01-01","GOLDBLOOM ADVISORY, LLC",,,"11808 NORTHUP WAY SUITE W100",,"BELLEVUE","WA","98005",,,,,,,,,,,,,,,,,,"203767048","2065282001","524210",,,,,,,,,,,,,,,,,,,"2018-04-28T14:06:25-0500","STEVEN GOLDBLOOM",,,,,7,6,1,0,7,0,7,7,0,,"2A2E2F2G2J3D2T2K",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180428150326P030001210521001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"ESTERO COUNTRY CLUB, INC. 401(K) PLAN","001","1997-01-01","ESTERO COUNTRY CLUB, INC.",,,"19501 VINTAGE TRACE CIRCLE",,"ESTERO","FL","33967",,,,,,,,,,,,,,,,,,"650139537","2392677000","713900",,,,,,,,,,,,,,,,,,,"2018-04-28T11:00:29-0500","CRAIG ROLLINSON",,,,,46,44,0,3,47,0,47,22,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,44,,,,,,,,,,
"20180428164908P040032182631001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"GARNET CAPITAL ADVISORS LLC 401(K) PLAN","001","2004-11-15","GARNET CAPITAL ADVISORS, LLC",,,"500 MAMARONECK AVE","SUITE 104","HARRISON","NY","10528",,,,,,,,,,,,,,,,,,"522391970","9149091000","522300",,,,,,,,,,,,,,,,,,,"2018-04-28T12:48:49-0500","ROBIN ISHMAEL",,,,,25,21,0,5,26,0,26,25,0,,"2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,20,,,,,,,,,,
"20180503160056P030044294673001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BLUE-WHITE INDUSTRIES RETIREMENT SAVINGS PLAN","001","1997-10-01","BLUE-WHITE INDUSTRIES LTD",,,"5300 BUSINESS DRIVE",,"HUNTINGTON BEACH","CA","92649",,,,,,,,,,,,,,,,,,"951952927","7148938529","423500",,,,,,,,,,,,,,,,,,,"2018-05-03T11:29:15-0500","CINDY HENDERSON",,,,,84,91,0,6,97,0,97,95,4,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,80,,,,,,,,,,
"20180503160202P030044296241002","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"FLATS CATALYSTS INC PROFIT SHARING PLAN","001","2010-01-01","FLATS CATALYSTS INC",,,"86 MEDITERRA WAY",,"THE WOODLANDS","TX","773895156",,,,,,,,,,,,,,,,,,"271216946","9366892892","424990","FLATS CATALYSTS INC",,"86 MEDITERRA WAY",,"THE WOODLANDS","TX","773895156",,,,,,,"271216946","9366892892",,,,"2018-04-18T09:41:09-0500","FRANKLIN G SALAZAR",,,,,6,,,,0,,0,,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180503160202P030044296241001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"LAMB'S SIGNS RETIREMENT PLAN","001","2010-01-25","LAMB'S SIGNS, INC.",,"BRIAN LAMB","156 KOKOMO WAY",,"SENECA","SC","29672",,,,,,,,,,,,,,,,,,"271742323","9417924453","323100",,,,,,,,,,,,,,,,,,,"2018-05-03T12:44:52-0500","BRIAN LAMB",,,,,2,,,,0,,0,,,,"2E2G2J",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180503160328P040041561415001","2017-03-01","2018-02-28","1",,"0","0","1","0","1","0","0","0","0",,"IBEW 648 HEALTH PLAN","501","1967-08-01","IBEW 648 HEALTH PLAN",,,"205 WEST FOURTH STREET, SUITE 225",,"CINCINNATI","OH","45202",,,,,,,,,,,,,,,,,,"316050511","5133816886","238210",,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,"4A4B4D4E4F4Q","0","0","1","0","0","0","1","0","0","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-05-03",,,,,,"1",,,,,,,,,,,,,,,,,0,"2",,,"2018-04-19T11:00:00-0500","TERRY FLETCHER",,,,,
"20180503160510P040041563735001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"LINDAR CORPORATION WELFARE BENEFIT PLAN","501","2000-02-01","LINDAR CORPORATION",,,"7789 HASTINGS RD",,"BAXTER","MN","564258467",,,,,,,"7789 HASTINGS RD",,"BAXTER","MN","564258467",,,,,,,"411752658","2188293457","326100",,,,,,,,,,,,,,,,,,,"2018-05-03T16:04:51-0500","PAUL HOWARD",,,,,138,133,,,133,,133,,,,,"4A4B4D4F4H","0","0","0","1","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,138,"2",,,,,,,,,
"20180503160828P030044926183001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BUILDMORE WORKSHOP, INC. PENSION PLAN & TRUST","001","2014-01-01","BUILDMORE WORKSHOP, INC.",,,"6196 WILCOX ROAD",,"DUBLIN","OH","43016",,,,,,,,,,,,,,,,,,"271862440","6146576628","321900",,,,,,,,,,,,,,,,,,,"2018-05-03T16:07:32-0500","BRIAN BLUM",,,,,1,1,0,0,1,0,1,1,0,,"3B",,"0","0","1","0","0","0","1","0","0","0","1","0","0","0",,"0","0","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180503160847P040041568759001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"OMNETICS CONNECTOR CORPORATION WELFARE BENEFIT PLAN","501","2006-01-01","OMNETICS CONNECTOR CORPORATION",,,"7260 COMMERCE CIR E",,"MINNEAPOLIS","MN","554323103",,,,,,,"7260 COMMERCE CIR E",,"MINNEAPOLIS","MN","554323103",,,,,,,"411514405","7635720656","334410",,,,,,,,,,,,,,,,,,,"2018-05-03T16:08:23-0500","PAUL HOWARD",,,,,489,515,,,515,,515,,,,,"4A4B4D4F4H4E","0","0","0","1","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,489,"2",,,,,,,,,
"20180503104636P040028369677001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WOMEN FOR WOMEN OB-GYN SC PROFIT SHARING PLAN AND TRUST","001","2003-01-01","WOMEN FOR WOMEN OB-GYN SC",,,"6438 N. CENTRAL AVENUE",,"CHICAGO","IL","60646",,,,,,,,,,,,,,,,,,"020767840","7737757883","621111",,,,,,,,,,,,,,,,,,,"2018-05-03T10:45:00-0500","KORNELIA KROL, M.D.",,,,,4,2,0,0,2,0,2,2,0,,"2A2E2J3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180503104805P040040936423001","2017-01-01","2017-07-01","2",,"0","0","1","1","0","1","0","0","0",,"KCS 401(K)PLAN FOR NON-BARGAINING UNIT EMPLOYEES","001","2003-07-01","KEOLIS COMMUTER SERVICES, LLC",,,"470 ATLANTIC AVE., 5TH FLOOR",,"BOSTON","MA","02110",,,,,,,,,,,,,,,,,,"352478227","6172228005","482110",,,,,,,,,,,,,,,,,,,"2018-05-03T10:47:11-0500","PHIL O'DONNELL","2018-05-03T10:47:11-0500","PHIL O'DONNELL",,,361,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,295,,,,,,,,,,
"20180503105037P030027882397001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WILLIAM B. BIGGS, JR. D.D.S. PROFIT SHARING PLAN","001","1984-01-01","WILLIAM B. BIGGS, JR., D.D.S.",,,"4222 SECOR ROAD",,"TOLEDO","OH","43623",,,,,,,,,,,,,,,,,,"341396252","4194725720","621210","WILLIAM B. BIGGS, JR., D.D.S.",,"4222 SECOR ROAD",,"TOLEDO","OH","43623",,,,,,,"341396252","4194725720",,,,"2018-05-03T10:49:12-0500","WILLIAM B. BIGGS, JR.",,,,,8,7,0,1,8,0,8,8,0,,"2A2E2F2G2J2K3B3D2R",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180503105409P030027882637001","2017-01-01","2017-07-01","2",,"0","0","1","1","1","1","0","0","0",,"KCS 401(K) PLAN FOR BARGAINING UNIT EMPLOYEES","002","2003-07-01","KEOLIS COMMUTER SERVICES, LLC",,,"470 ATLANTIC AVE., 5TH FLOOR",,"BOSTON","MA","02110",,,,,,,,,,,,,,,,,,"352478227","6172228005","482110",,,,,,,,,,,,,,,,,,,"2018-05-03T10:53:15-0500","PHIL O'DONNELL","2018-05-03T10:53:15-0500","PHIL O'DONNELL",,,2029,0,0,0,0,0,0,0,0,,"2E2F2G2J3D2R",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1957,,,,,,,,,,
"20180503105512P030027882717001","2017-03-01","2018-02-28","2",,"0","0","0","0","0","0","0","0","0",,"LIFE, ACCIDENTAL DEATH & DISMEMBERMENT, DEPENDENT LIFE FOR EMPLOYEES OF CEMC","501","1980-03-01","CUMBERLAND ELECTRIC MEMBERSHIP CORPORATION",,,"1940 MADISON ST",,"CLARKSVILLE","TN","370436521",,,,,,,,,,,,,,,,,,"620174870","9316452481","221100",,,,,,,,,,,,,,,,,,,"2018-05-01T08:23:19-0500","JAMES COODE",,,,,124,61,,55,116,,116,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,124,"2",,,,,,,,,
"20180503105516P030027882749001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COMMUNITY COMPUTER SERVICE, INC.","501","2001-07-01","COMMUNITY COMPUTER SERVICE, INC.",,,"15 HULBERT STREET",,"AUBURN","NY","13021",,,,,,,,,,,,,,,,,,"160958181","3152551751","339900",,,,,,,,,,,,,,,,,,,"2018-05-03T10:51:50-0500","GARY CUTHBERT",,,,,232,211,2,0,213,,,,,,,"4A4D4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,231,"2",,,,,,,,,
"20180503105535P030027882829001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INSULATION TECHNOLOGIES, INC. 401(K) PROFIT SHARING PLAN","003","2008-01-01","INSULATION TECHNOLOGIES, INC.",,,"321 N. 25TH STREET",,"MILWAUKEE","WI","53233",,,,,,,,,,,,,,,,,,"391520326","4147322234","238300",,,,,,,,,,,,,,,,,,,"2018-05-03T10:53:43-0500","JAIME HURTADO",,,,,31,27,0,1,28,0,28,25,0,,"2E2J2K2F2G3D2T2A",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,29,,,,,,,,,,
"20180504145514P040043084551001","2017-01-01","2017-12-31","2",,,"1","1",,,,,,,,"MIDLAND POWDER COMPANY EMPLOYEE LIFE AND DISABILITY PLAN","502","2012-01-01","MIDLAND POWDER COMPANY",,,"4 N.W. SECOND STREET","SECOND FLOOR","EVANSVILLE","IN","47708",,,,,,,,,,,,,,,,,,"611140366","8124024070","325900",,,,,,,,,,,,,,,,,,,,,,,,,100,0,0,,0,,,,,,,"4A4B4D4E4F4H","1",,,,"1",,,"1",,,,,,"1","4","1",,,"FILING_RECEIVED","2018-05-04",,,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,"2018-05-04T07:00:00-0500","ANDREW KOORS",,,,,
"20180504145810P030046982951001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"R. G. INTERPRISE, INC. 401K PROFIT SHARING PLAN","001","2011-01-22","R. G. INTERPRISE, INC.",,,"3835 RENTZ ROAD",,"ANN ARBOR","MI","48103",,,,,,,,,,,,,,,,,,"274624267","7343685151","531390",,,,,,,,,,,,,,,,,,,"2018-05-04T14:51:39-0500","ROBERT GRIFFITH",,,,,3,3,0,0,3,0,3,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180504150203P030046988023001","2017-01-01","2017-10-30","2",,,,"1","1",,,,,,,"JENSEN EQUIPMENT LEASING PROFIT SHARING PLAN","002","2000-06-01","GNR, INC.",,,"PO BOX 1479",,"MISSOULA","MT","598060000",,,,,,,,,,,,,,,,,,"810467477","4065434155","237310","GNR, INC.","ROBERT JENSEN","PO BOX 1479",,"MISSOULA","MT","59806",,,,,,,"810467477","4065434155",,,,"2018-05-04T14:02:40-0500","ROBERT S. JENSEN",,,,,0,,,,0,,0,,,,"2E3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180504150203P030046988023003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JOHN L DURAN PROFIT SHARING PLAN","001","1976-01-01","JOHN L DURAN",,,"503 S MARSHALL ST",,"HENDERSON","TX","756543980",,,,,,,,,,,,,,,,,,"751389267","9036575033","621210",,,,,,,,,,,,,,,,,,,"2018-04-24T15:45:31-0500","JOHN L DURAN",,,,,3,3,,,3,,3,,,,"2E2H3B",,,,,"1",,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180504150203P030046988023004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PECHMAN INVESTMENTS LLC PROFIT SHARING PLAN AND TRUST","001","2007-01-01","PECHMAN INVESTMENTS LLC",,,"2940 OAK STREAM DRIVE",,"DE PERE","WI","54115",,,,,,,,,,,,,,,,,,"260730553","2626572060","621111","PECHMAN INVESTMENTS LLC",,"2940 OAK STREAM DRIVE",,"DE PERE","WI","54115",,,,,,,"260730553","2626572060",,,,"2018-05-04T13:40:24-0500","KENNETH J PECHMAN MD",,,,,1,1,,,1,,1,1,,,"2E",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180504150203P030046988023002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GLOBAL MARKETING SERVICES INC PS MERGED MPP U/A DATED 01/01/1999","001","1999-01-01","GLOBAL MARKETING SERVICES INC",,"NANCY MORRELL SWANSON TTEE","11427 CYPRESS WOODS DRIVE",,"SAN DIEGO","CA","921313535",,,,,,,,,,,,,,,,,,"330713786","8586890222","541990","GLOBAL MARKETING SERVICES INC","NANCY MORRELL SWANSON TTEE","11427 CYPRESS WOODS DRIVE",,"SAN DIEGO","CA","921313535",,,,,,,"330713786","8586890222",,,,"2018-05-03T18:20:06-0500","NANCY MORRELL SWANSON",,,,,1,1,,,1,,1,1,,,"2C2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180504150408P030046990727001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MICHAEL J. RESNICK, D.D.S., P.C. RETIREMENT TRUST","001","1976-10-31","MICHAEL J. RESNICK, D.D.S., P.C.",,,"306 HILLSIDE DRIVE SOUTH",,"NEW HYDE PARK","NY","11040",,,,,,,,,,,,,,,,,,"112387073","5167460610","621210",,,,,,,,,,,,,,,,,,,"2018-05-04T15:03:44-0500","MICHAEL RESNICK","2018-05-04T15:03:44-0500","MICHAEL RESNICK",,,5,5,0,0,5,0,5,5,0,,"2A2E2G3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180504150640P040046172241001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PATRIOT SOFTWARE COMPANY EMPLOYEE BENEFIT PLAN","501","1995-10-01","TOP ECHELON CONTRACTING, LLC",,,"4883 DRESSLER ROAD NW",,"CANTON","OH","44718",,,,,,,,,,,,,,,,,,"341704402","3304543508","518210",,,,,,,,,,,,,,,,"PATRIOT SOFTWARE COMPANY","341704402","501",,,,,,,219,218,0,0,218,,,,,,,"4A4B4D4E4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-04",,,,,,"1",,,,,,,,,,,,,,,,,219,"2",,,"2018-05-04T07:00:00-0500","MICHAEL J. KAPPEL","PATRIOT SOFTWARE COMPANY EMPLOYEE BENEFIT PLAN",,,,
"20180504150901P030046997335001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GRAPHIC ART PRODUCTIONS, INC. 401(K) PROFIT SHARING PLAN","001","2008-04-15","GRAPHIC ART PRODUCTIONS, INC.",,,"11712 E. MONTGOMERY DR. C1",,"SPOKANE VALLEY","WA","99206",,,,,,,,,,,,,,,,,,"262410644","5095363278","541800",,,,,,,,,,,,,,,,,,,"2018-05-04T15:07:38-0500","RICHARD J. COLE",,,,,3,3,0,0,3,0,3,1,0,,"2E2J2K2H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
