"20180824125545P030058121871001","2017-01-01","2017-06-30","2",,,,"1","1",,,,"1",,,"DEFERRED PROFIT SHARING PLAN OF AGAVE ENERGY HOLDINGS, INC.","001","2015-02-01","AGAVE ENERGY HOLDINGS, INC.",,,"326 W. QUAY ST",,"ARTESIA","NM","88210",,,,,,,,,,,,,,,,,,"471928111","5758106090","211110",,,,,,,,,,,,,,,,,,,"2018-08-24T13:55:37-0500","BILL THALMAN",,,,,359,0,0,0,0,0,0,0,0,,"2F2G2J2K2S2T3H",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1",,,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,183,,,,,,,,,,
"20180824125708P030058123791001","2013-01-01","2013-12-31","2",,"0","0","1","0","0","0","0","0","0",,"APRIVA LLC 401 (K) PROFIT SHARING PLAN & TRUST","001","2007-01-01","APRIVA LLC",,,"8501 N SCOTTSDALE RD","NBR 110","SCOTTSDALE","AZ","85253",,,,,,,"8501 N SCOTTSDALE RD","NBR 110","SCOTTSDALE","AZ","85253",,,,,,,"860970898","4804211200","541990",,,,,,,,,,,,,,,,,,,"2018-08-24T12:56:18-0500","DAPHNE GREEN",,,,,179,209,0,4,213,0,213,59,0,,"2E2G2J2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180824143907P030140103111001","2017-01-01","2017-12-31","3",,"0","1","0","0","0","0","0","0","0",,"TAMERON AUTOMOTIVE GROUP LIFE AND HEALTH PLAN","502","1990-04-01","TAMERON AUTOMOTIVE GROUP INC",,,"1675 MONTGOMERY HWY",,"HOOVER","AL","352164907",,,,,,,"1675 MONTGOMERY HWY",,"HOOVER","AL","352164907",,,,,,,"630632576","2058233333","441110",,,,,,,,,,,,,,,,,,,"2018-08-24T14:36:19-0500","ALFRED LUCAS","2018-08-24T14:36:19-0500","ALFRED LUCAS",,,210,227,,,227,,227,,,,,"4A4B4D4F4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,210,"1","1","65825076",,,,,,,
"20180824144322P040154674337001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ALAN S. WEINSTEIN, CPA DEFINED BENEFIT PLAN","001","2000-01-01","ALAN S. WEINSTEIN, CPA",,,"POST OFFICE BOX 940385",,"MAITLAND","FL","327940385",,,,,,,,,,,,,,,,,,"593147432","4076471995","541211",,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,2,0,2,,0,,"1A3B3D",,,,"1",,,,"1",,"1",,"1",,"1",,,,,,"FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,2,,,,"2018-08-13T07:00:00-0500","ALAN WEINSTEIN",,"2018-08-13T07:00:00-0500","ALAN WEINSTEIN",,
"20180824144626P040006148517001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"CORNERSTONE ENTERPRISES OF GREENWOOD, INC. PROFIT SHARING PLAN","001","2007-01-01","CORNERSTONE ENTERPRISES OF GREENWOOD, INC.",,,"102 ENGLISH CT",,"GREENWOOD","SC","29649",,,,,,,,,,,,,,,,,,"205979911","8642233447","561300",,,,,,,,,,,,,,,,,,,"2018-08-24T15:46:16-0500","M. L. WIMMER, JR.",,,,,4,4,0,0,4,0,4,0,0,,"2E2G2R3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180824144641P030149817057001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"BERRY CONTRACTING, INC. EMPLOYEE PROFIT SHARING PLAN & TRUST","001","1993-07-01","BERRY GP, INC. D/B/A/ BERRY CONTRACTING, INC.",,,"1414 VALERO WAY",,"CORPUS CHRISTI","TX","78409",,,,,,,,,,,,,,,,,,"741239592","3616932100","237990",,,,,,,,,,,,,,,,,,,"2018-08-24T10:46:22-0500","DONETTA BEATY",,,,,2144,1686,12,80,1778,1,1779,672,0,,"2F2G2J2K2T3D3H2E",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2081,,,,,,,,,,
"20180824144819P030006997749001","2018-01-01","2018-06-19","2",,"0","0","1","1","0","1","0","0","0",,"GULF COAST AUTOPLEX, INC. 401(K) PLAN","001","2001-09-01","GULF COAST AUTOPLEX INC.",,,"414 W FRED AND RUTH ZIGLER MEM DR.",,"JENNINGS","LA","70546",,,,,,,,,,,,,,,,,,"721486016","3378244486","441110",,,,,,,,,,,,,,,,,,,"2018-08-24T10:47:08-0500","DONNA DURKES",,,,,27,0,0,0,0,0,0,0,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,25,,,,,,,,,,
"20180824144914P030006997893001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MALLOY ELECTRIC 401(K) RETIREMENT SAVINGS PLAN","001","1976-02-28","DMG INCORPORATED DBA MALLOY ELECTRIC",,,"809 W RUSSELL ST.",,"SIOUX FALLS","SD","57104",,,,,,,,,,,,,,,,,,"460311385","6053363693","423600",,,,,,,,,,,,,,,,,,,"2018-08-24T14:45:00-0500","STEVE KLEIN",,,,,186,160,1,12,173,0,173,157,8,,"2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","2","1","1","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,167,,,,,,,,,,
"20180824145145P040139909287001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"GLLOYD ENTERPRISES INC. PROFIT SHARING PLAN","001","2010-09-03","GLLOYD ENTERPRISES INC.",,,"170 TORY PINES",,"SPRINGBORO","OH","45066",,,,,,,,,,,,,,,,,,"273395058","9376686387","812320",,,,,,,,,,,,,,,,,,,"2018-08-24T15:51:32-0500","GREGORY M. LLOYD",,,,,2,2,0,0,2,0,2,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180625135245P040018951377001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BUSH BROTHERS & COMPANY EMPLOYEES' 401(K) PLAN AND TRUST AGREEMENT","003","1996-04-01","BUSH BROTHERS & COMPANY",,,"1016 E. WEISGARBER ROAD",,"KNOXVILLE","TN","37909",,,,,,,,,,,,,,,,,,"620145910","8655585453","311400",,,,,,,,,,,,,,,,,,,"2018-06-25T13:50:33-0500","ANDREA BAKER","2018-06-25T13:50:33-0500","AMY COUNTS",,,669,707,0,62,769,0,769,594,0,,"2J2G2T2E2F3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-06-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,635,,,,,,,,,,
"20180625135246P030019880919001","2017-01-01","2017-12-31","4","E","0","0","0","0","0","0","0","0","0",,"HEXAVEST ACWI EQUITY FUND","001",,"HEXAVEST INC.","C/O STATE STREET BANK AND TRUST CO.",,"801 PENNSYLVANIA AVENUE","TOWER 1-3","KANSAS CITY","MO","64105",,,,,,,,,,,,,,,,,,"274751870","8168714100",,,,,,,,,,,,,,,,,,,,,,,,"2018-06-25T13:52:38-0500","JOEL DANIEL",,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-06-25",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180625135320P030019882567001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CARTAMUNDI EAST LONGMEADOW HEALTH AND WELFARE BENEFITS PLAN","501","2015-09-01","CARTAMUNDI EAST LONGMEADOW LLC",,,"443 SHAKER ROAD",,"EAST LONGMEADOW","MA","01028",,,,,,,,,,,,,,,,,,"474232142","4135262750","322200",,,,,,,,,,,,,,,,,,,"2018-06-25T13:47:39-0500","SANDRA MAURO",,,,,373,400,4,2,406,,,,,,,"4B4D4E4H4A4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-06-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,372,"2",,,,,,,,,
"20180625135329P030019883111001","2017-09-15","2017-12-31","2",,"1",,,"1",,,,,,,"EJR HOLDINGS, INC. RETIREMENT PLAN","001","2017-09-15","EJR HOLDINGS, INC.",,,"20 KERN DRIVE",,"FLANDERS","NJ","07836",,,,,,,,,,,,,,,,,,"822803292","8622592080","551112",,,,,,,,,,,,,,,,,,,"2018-06-25T14:53:15-0500","ERIC ROTELLA",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180625135402P030019884423001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ALLIANT CONSULTING, INC. PROFIT SHARING PLAN","001","1996-01-01","ALLIANT CONSULTING",,"BRENNAN MALANAPHY","555 7TH ST W STE 101",,"SAINT PAUL","MN","551023068",,,,,,,"555 7TH ST W STE 101",,"SAINT PAUL","MN","551023068",,,,,,,"411873336","6512910607","541600",,,,,,,,,,,,,,,,,,,"2018-06-25T13:53:35-0500","BRENNAN MALANAPHY",,,,,5,4,0,1,5,0,5,5,0,,"2E2J2K3E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","1","0","FILING_RECEIVED","2018-06-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180625135446P040000674197001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"STARBASE TECHNOLOGIES, INC PROFIT SHARING AND RETIREMENT PLAN","001","1989-01-01","STARBASE TECHNOLOGIES INC",,,"343 PECKS RD",,"PITTSFIELD","MA","012011329",,,,,,,,,,,,,,,,,,"042993340","4134994005","339900",,,,,,,,,,,,,,,,,,,"2018-06-25T09:54:18-0500","JOAN WILKINSON",,,,,53,35,0,11,46,0,46,35,1,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,40,,,,,,,,,,
"20180625135451P030019886711001","2017-01-01","2017-12-31","4","E","0","0","0","0","0","0","0","0","0",,"HEXAVEST EAFE EQUITY FUND","001",,"HEXAVEST INC.","C/O STATE STREET BANK AND TRUST CO",,"801 PENNSYLVANIA AVENUE","TOWER 1-3","KANSAS CITY","MO","64105",,,,,,,,,,,,,,,,,,"516579174","8168714100",,,,,,,,,,,,,,,,,,,,,,,,"2018-06-25T13:54:42-0500","JOEL DANIEL",,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-06-25",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180625135452P030019886759001","2017-01-01","2017-12-31","4","E","0","0","0","0","0","0","0","0","0",,"HEXAVEST WORLD EQUITY FUND","001",,"HEXAVEST INC.","C/O STATE STREET BANK AND TRUST CO.",,"801 PENNSYLVANIA AVENUE","TOWER 1-3","KANSAS CITY","MO","64105",,,,,,,,,,,,,,,,,,"274751991","8168714100",,,,,,,,,,,,,,,,,,,,,,,,"2018-06-25T13:54:08-0500","JOEL DANIEL",,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-06-25",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180625135454P040018957425001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"THE MORGAN CORP EMPLOYEE BENEFIT PLAN","501","1998-01-01","MORGAN CORP",,,"PO BOX 3555",,"SPARTANBURG","SC","29304",,,,,,,,,,,,,,,,,,"570523479","8644338800","238900",,,,,,,,,,,,,,,,,,,,,,,,,334,257,1,0,258,,,,,,,"4A4B4D4F4H4L","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-06-25",,,,,,"1",,,,,,,,,,,,,,,,,334,"2",,,"2018-06-25T03:00:00-0500","BETHANY LINDER",,,,,
"20180625135527P030019888407001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NICHIHA USA, INC. EMPLOYEE BENEFITS PLAN","501","2008-01-01","NICHIHA USA, INC.",,,"3150 AVONDALE MILL ROAD",,"MACON","GA","31216",,,,,,,,,,,,,,,,,,"582401503","4782389070","336300",,,,,,,,,,,,,,,,,,,"2018-06-25T13:52:40-0500","MICHIHIDE YAMAMOTO",,,,,267,255,0,0,255,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,232,"2",,,,,,,,,
"20180625135544P030019889047001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SOUTHERN FARM BUREAU FLEXIBLE SPENDING PLAN - LA FED","505","1989-04-01","LOUISIANA FARM BUREAU FEDERATION",,,"9516 AIRLINE HIGHWAY",,"BATON ROUGE","LA","70815",,,,,,,"9516 AIRLINE HIGHWAY",,"BATON ROUGE","LA","70815",,,,,,,"720491096","2259226200","813000","SOUTHERN FARM BUREAU CASUALTY INSURANCE COMPANY",,"1800 E. COUNTY LINE ROAD SUITE 400",,"RIDGELAND","MS","39157",,,,,,,"640288243","6019574495",,,,"2018-06-25T13:55:31-0500","LAURA WATKINS","2018-06-25T13:09:12-0500","MIKE NELSON",,,4,4,0,0,4,0,4,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180625135544P040018959697001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MARCH OR DIE, INC. 401(K) PLAN","001","2003-01-01","MARCH OR DIE, INC.",,,"901 A STREET, SUITE C",,"SAN RAFAEL","CA","94901",,,,,,,,,,,,,,,,,,"943228838","4154511703","711410",,,,,,,,,,,,,,,,,,,,,,,,,13,5,0,7,12,0,12,12,0,,"2A2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-06-25",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-06-21T07:00:00-0500","ZACHARY ZEISLER",,,,,
"20180625160236P040000539913005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GARDENSWARTZ & DODDS, PC RETIREMENT SAVINGS PLAN","001","2011-10-01","GARDENSWARTZ & DODDS, P.C.",,,"600 17TH STREET #1800 NORTH",,"DENVER","CO","80202",,,,,,,"600 17TH STREET #1800 NORTH",,"DENVER","CO","80202",,,,,,,"841278629",,"541211",,,,,,,,,,,,,,,,,,,"2018-06-05T07:29:05-0500","WAYNE GARDENSWARTZ","2018-06-05T07:29:05-0500","WAYNE GARDENSWARTZ",,,4,1,,,1,,1,1,,,"2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180625160236P040000539913002","2017-01-01","2017-12-31","4","M",,,,,,,,,,,"NG DC MT US EQUITY FUND","006",,"NORTHROP GRUMMAN CORPORATION",,,"2980 FAIRVIEW PARK DRIVE",,"FALLS CHURCH","VA","220424511",,,,,,,,,,,,,,,,,,"223431097","7032802900",,"NG BENEFIT PLANS ADMINISTRATIVE COMMITTEE",,"2980 FAIRVIEW PARK DRIVE",,"FALLS CHURCH","VA","220424511",,,,,,,"953058633","8008944194",,,,,,,,"2018-06-25T11:01:14-0500","JEFF SCHMIDT-CORP VP COMP&BEN",,,,,,,,,,,,,,,,,,,,,,,,"1",,,,"1","1",,"FILING_RECEIVED","2018-06-25",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180625160236P040000539913003","2017-01-01","2017-12-31","4","M",,,,,,,,,,,"NG DC MT SMALL CAP FUND","007",,"NORTHROP GRUMMAN CORPORATION",,,"2980 FAIRVIEW PARK DRIVE",,"FALLS CHURCH","VA","220424511",,,,,,,,,,,,,,,,,,"223431097","7032802900",,"NG BENEFIT PLANS ADMINISTRATIVE COMMITTEE",,"2980 FAIRVIEW PARK DRIVE",,"FALLS CHURCH","VA","220424511",,,,,,,"953058633","8008944194",,,,,,,,"2018-06-25T11:09:08-0500","JEFF SCHMIDT-CORP VP COMP&BEN",,,,,,,,,,,,,,,,,,,,,,,,"1",,,,"1","1",,"FILING_RECEIVED","2018-06-25",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180625160236P040000539913001","2017-01-01","2017-12-31","4","M",,,,,,,,,,,"NG DC MT STABLE VALUE FUND","001",,"NORTHROP GRUMMAN CORPORATION",,,"2980 FAIRVIEW PARK DRIVE",,"FALLS CHURCH","VA","220424511",,,,,,,,,,,,,,,,,,"223431097","7032802900",,"NG BENEFIT PLANS ADMINISTRATIVE COMMITTEE",,"2980 FAIRVIEW PARK DRIVE",,"FALLS CHURCH","VA","220424511",,,,,,,"953058633","8008944194",,,,,,,,"2018-06-25T10:59:08-0500","JEFF SCHMIDT-CORP VP COMP&BEN",,,,,,,,,,,,,,,,,,,,,,,,"1",,"1","5","1","1",,"FILING_RECEIVED","2018-06-25",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180625160236P040000539913004","2017-01-01","2017-12-31","4","M",,,,,,,,,,,"NG DC MT INTERNATIONAL EQUITY FUND","008",,"NORTHROP GRUMMAN CORPORATION",,,"2980 FAIRVIEW PARK DRIVE",,"FALLS CHURCH","VA","220424511",,,,,,,,,,,,,,,,,,"223431097","7032802900",,"NG BENEFIT PLANS ADMINISTRATIVE COMMITTEE",,"2980 FAIRVIEW PARK DRIVE",,"FALLS CHURCH","VA","220424511",,,,,,,"953058633","8008944194",,,,,,,,"2018-06-25T11:11:50-0500","JEFF SCHMIDT-CORP VP COMP&BEN",,,,,,,,,,,,,,,,,,,,,,,,"1",,,,"1","1",,"FILING_RECEIVED","2018-06-25",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180625160300P030019904241001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"METRO CODE 401(K) PLAN","001","2005-01-01","METRO CODE ANALYSIS, LLC",,,"6300 RIDGLEA PL","SUITE 212","FT. WORTH","TX","76116",,,,,,,,,,,,,,,,,,"752868501","8173351497","238900",,,,,,,,,,,,,,,,,,,"2018-06-25T12:02:39-0500","JENNIFER KILLEBREW",,,,,23,23,0,2,25,0,25,13,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,21,,,,,,,,,,
"20180625160305P040000539977001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"REGO & SONS, INC. PROFIT SHARING PLAN","001","2015-11-06","REGO & SONS, INC.",,,"41 RIDGEWOOD DR.",,"TAUNTON","MA","02780",,,,,,,,,,,,,,,,,,"475532138","7743061131","447100",,,,,,,,,,,,,,,,,,,"2018-06-25T16:01:28-0500","ANTONIO L REGO",,,,,1,3,0,0,3,0,3,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180625160507P040018590039001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SAP AMERICA, INC. 401(K) PLAN","001","1988-07-01","SAP AMERICA, INC.",,,"3999 WEST CHESTER PIKE",,"NEWTOWN SQUARE","PA","19073",,,,,,,,,,,,,,,,,,"363556041","6106611000","454390",,,,,,,,,,,,,,,,,,,"2018-06-25T16:03:53-0500","MERYL G LITTMAN","2018-06-25T16:03:53-0500","MERYL G LITTMAN",,,20248,15300,93,5773,21166,20,21186,20284,205,,"2E2F2G2J2K2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-06-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,14492,,,,,,,,,,
"20180625160539P040000540153001","2017-09-01","2017-12-31","2",,,,,"1",,,,,,,"ADAMS COMMUNICATION AND ENGINEERING TECHNOLOGY, INC. EMPLOYEE BENEFITS PLAN","502","2001-09-01","ADAMS COMMUNICATION AND ENGINEERING TECHNOLOGY, INC.",,,"10740 PARKRIDGE BOULEVARD","SUITE 700","RESTON","VA","20191",,,,,,,,,,,,,,,,,,"522145857","7036550465","541600",,,,,,,,,,,,,,,,,,,,,,,,,186,242,0,0,242,,,,,,,"4A4B4D4E4F4G4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-06-25",,,,,,"1",,,,,,,,,,,,,,,,,186,"2",,,"2018-06-25T03:00:00-0500","LESLIE LEROY",,,,,
"20180625160605P030019910001001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HERITAGE MILLWORK INC 401(K) PROFIT SHARING PLAN","001","1998-10-01","HERITAGE MILLWORK INC",,,"6190 MCKINLEY ST NW",,"RAMSEY","MN","55303",,,,,,,,,,,,,,,,,,"411864718","7633237501","423300",,,,,,,,,,,,,,,,,,,"2018-06-25T12:05:26-0500","PATRICK MENTH",,,,,55,56,0,6,62,0,62,48,1,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-06-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,50,,,,,,,,,,
"20180625160654P030000723881001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BRUCE C. DUNDON, M.D., LTD. PROFIT SHARING PLAN","002","1977-11-04","BRUCE C. DUNDON, M.D., LTD.",,,"4545 COMMERCE ST, UNIT 3006",,"VIRGINIA BEACH","VA","23462",,,,,,,,,,,,,,,,,,"541059852","7577396606","621111",,,,,,,,,,,,,,,,,,,"2018-06-25T17:06:48-0500","BRUCE C DUNDON MD",,,,,1,0,1,0,1,0,1,1,0,,"2E3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-06-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180625160737P040019171601005","2017-01-01","2017-12-31","4","M",,,,,,,,,,,"NG DC MT RETIREMENT PATH RETIREMENT FUND","020",,"NORTHROP GRUMMAN CORPORATION",,,"2980 FAIRVIEW PARK DRIVE",,"FALLS CHURCH","VA","220424511",,,,,,,,,,,,,,,,,,"223431097","7032802900",,"NG BENEFIT PLANS ADMINISTRATIVE COMMITTEE",,"2980 FAIRVIEW PARK DRIVE",,"FALLS CHURCH","VA","220424511",,,,,,,"953058633","8008944194",,,,,,,,"2018-06-25T11:21:16-0500","JEFF SCHMIDT-CORP VP COMP&BEN",,,,,,,,,,,,,,,,,,,,,,,,"1",,,,"1","1",,"FILING_RECEIVED","2018-06-25",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180625160737P040019171601003","2017-01-01","2017-12-31","4","M",,,,,,,,,,,"NG DC MT EMERGING MARKETS FUND","014",,"NORTHROP GRUMMAN CORPORATION",,,"2980 FAIRVIEW PARK DRIVE",,"FALLS CHURCH","VA","220424511",,,,,,,,,,,,,,,,,,"223431097","7032802900",,"NG BENEFIT PLANS ADMINISTRATIVE COMMITTEE",,"2980 FAIRVIEW PARK DRIVE",,"FALLS CHURCH","VA","220424511",,,,,,,"953058633","8008944194",,,,,,,,"2018-06-25T11:17:53-0500","JEFF SCHMIDT-CORP VP COMP&BEN",,,,,,,,,,,,,,,,,,,,,,,,"1",,,,"1","1",,"FILING_RECEIVED","2018-06-25",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180625160737P040019171601002","2017-01-01","2017-12-31","4","M",,,,,,,,,,,"NG DC MT COMPANY STOCK FUND","010",,"NORTHROP GRUMMAN CORPORATION",,,"2980 FAIRVIEW PARK DRIVE",,"FALLS CHURCH","VA","220424511",,,,,,,,,,,,,,,,,,"223431097","7032802900",,"NG BENEFIT PLANS ADMINISTRATIVE COMMITTEE",,"2980 FAIRVIEW PARK DRIVE",,"FALLS CHURCH","VA","220424511",,,,,,,"953058633","8008944194",,,,,,,,"2018-06-25T11:16:27-0500","JEFF SCHMIDT-CORP VP COMP&BEN",,,,,,,,,,,,,,,,,,,,,,,,"1",,,,"1","1",,"FILING_RECEIVED","2018-06-25",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180625160737P040019171601004","2017-01-01","2017-12-31","4","M",,,,,,,,,,,"NG DC MT BALANCED FUND","015",,"NORTHROP GRUMMAN CORPORATION",,,"2980 FAIRVIEW PARK DRIVE",,"FALLS CHURCH","VA","220424511",,,,,,,,,,,,,,,,,,"223431097","7032802900",,"NG BENEFIT PLANS ADMINISTRATIVE COMMITTEE",,"2980 FAIRVIEW PARK DRIVE",,"FALLS CHURCH","VA","220424511",,,,,,,"953058633","8008944194",,,,,,,,"2018-06-25T11:19:15-0500","JEFF SCHMIDT-CORP VP COMP&BEN",,,,,,,,,,,,,,,,,,,,,,,,"1",,,,"1","1",,"FILING_RECEIVED","2018-06-25",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
